,_id,_id_x,id,page_source,link,title,content,address_street,address_ward,surrounding,surrounding_name,surrounding_characteristics,interior_room,project,address_city,address_district,transaction_type,realestate_type,price_sell,price_rent,legal,floor,position_street,potential,area_origin,address_number,lat,long,coordinate,price_m2,orientation,area_cal,post_id,post_date,crawled_date,created_at,price_score,price_score_filter,geom,status_price_score,price_score_timestamp,comment_id,comment_filter_id,is_suspicious,created_by,contact_phone,hash_post_key,number_duplicated_post,orientation_id,done,label_cluster,_id_y,gglat,gglong,district_name
3138,60464d225cf0a538f8c895c8,604330f7886de23638257b8c,64608,6,https://landber.com/tin-dang/Ads_01_22045585,"Nhà 1 trệt, 3 lầu Phan Văn Hớn, khu dân cư Bà Điểm, Hóc Môn","Nhà 4 tấm SHR sẹc đường Phan Văn Hớn, Bà Điểm, Hóc Môn.
Chính chủ bán villa 1/26 Phan Văn Hớn 4 tấm, 6x15m, 4PN.

Nhà cao cấp sổ hồng riêng bán bao sang tên.
* Thiết kế nhà do KTS thiết kế.

* Hệ thống móng băng, đúc 4 tấm, sân thượng chất lượng hoàn hảo. Sang trọng.
* Cửa phòng ngủ được làm bằng gỗ Căm Xe.
Chửa chính 2 lớp 1 lớp cửa 4 cánh khung nhựa lõi thép, kính cường lực, 1 bộ cửa cuốn cao cấp công nghệ đức.
* Cán cửa còn lại được làm bằng cửa nhựa lõi thép, Eurowindow. Có sân xe hơi sân thượng giếng trời sân vườn rất thoáng mát. Phòng khách rộng sang trọng.
* 4 phòng ngủ rất rộng, 4 WC.
Các phòng đều được đi sẵn dây đồng máy lạnh, cáp net, đầy đủ.
* Nội ngoại thất cao cấp.
* Chậu rửa mặt, kính cường lực.
* Hệ thống bồn cầu khối Linax. Bồn tắm sen tắm cao cấp.
* Cầu thang ốp đá hoa cương.
* Tay vịn cầu thang bằng gỗ Căm Xe.
* Hệ thống nước nóng lạnh bằng năng lượng mặt trời thái dương năng.
* MT đường nhựa 10m khu dân cư đong đúc rất an ninh.
* Gần chợ trường học cấp 1, 2, 3 giao thông thuận tiện. Đầy đủ tiện ích bán kính 1km.
Gần chợ Bà Điểm 500m.
Gần trường THPT Bà Điểm, gần nhà thờ Bà Điểm.
Gần trung tâm văn hóa quận 12, ngã tư Trung Chánh 2km.
Đã có sổ hồng sẵn.
Liên hệ ngay: 0936144089.",Phan Văn Hớn,bà điểm,"chợ, trường học, chợ, trường THPT, nhà thờ, trung tâm văn hóa, ngã tư","chợ Bà Điểm, trường THPT Bà Điểm, nhà thờ Bà Điểm, trung tâm văn hóa quận 12, ngã tư Trung Chánh","đong đúc, an ninh, giao thông thuận tiện",4 phòng ngủ,1/26,1.0,7.0,1.0,2.0,5500000000,0,3.0,1.0,3.0,{2},"{6,15}",0.0,10.848642146433,106.587225665445,"(106.587225665445,10.848642146433)",52726682.9930007,,90.0,Ads_01_22045585,1574010000,1574067916.0,2020-02-12 08:49:25.145194,2.0,3.6,0101000020E6100000381DF51A95A55A40ADDF313981B22540,1.0,2020-04-13 10:41:02.358017,2,7.0,False,3.0,936144089.0,763ba855d812e6325f643842a58b3bbd,1.0,,1.0,0.0,60464a135cf0a538f8c86b2c,10.7745965,106.6679542,Huyện Hóc Môn
3139,60464d225cf0a538f8c895c9,604330f7886de23638257b94,68730,6,https://landber.com/tin-dang/Ads_02_12858484,Bán nhà cấp 4 đường Đông Thạnh 4. 4.25 tỷ,"Thanh lý tài sản nhà cấp 4 hẻm thông 4m đường Đông Thạnh 4, Hóc Môn. DT: 6m x 20m. Nở hậu: 6,5m. Tổng DT: 252m2.Nhà gần chợ Gấu, trường học, nhà thờ Tân Đông. Thuận tiện đi lại. Cty thanh lý giá đầu tư: 4,25 tỷ, thương lượng cho khách thiện chí.LH: 0909.955.962. Miễn trung gian và quảng cáo đừng làm phiền dùm.","Đông Thạnh 4,Huyện Hóc Môn,Hồ Chí Minh", đông thạnh,"chợ, trường học, nhà thờ","chợ Gấu, nhà thờ Tân Đông",Thuận tiện đi lại,,,1.0,7.0,1.0,2.0,4250000000,0,2.0,1.0,3.0,{2},"{6,20}",4.0,10.904674045232301,106.643828670663,"(106.643828670663,10.9046740452323)",30744359.7315976,,120.0,Ads_02_12858484,1574010000,1574065571.0,2020-02-12 08:49:25.145194,2.0,3.6,0101000020E6100000822E2B7D34A95A400FA0BB6F31CF2540,1.0,2020-04-13 13:25:01.424647,1,8.0,False,2.0,909955962.0,2698a57e3ff8bee02024063e8bd04420,1.0,,1.0,0.0,60464a135cf0a538f8c86b2d,10.9014913,106.6384022,Huyện Hóc Môn
3140,60464d225cf0a538f8c895ca,604330f7886de23638257b95,68885,6,https://landber.com/tin-dang/Ads_01_23321888,"Bán nhà Song Hành, Quốc lộ 22 1 sẹc, Tân Xuân, Hóc Môn, 64m2, giá 1,7 tỷ, liên hệ 0969419256","Bán nhà 1/ đường Song Hành, 2 phòng ngủ, 2 nhà vệ sinh, Quốc lộ 22.
Từ Quốc lộ 22 đi vào Lê Thị Hà rẽ phải vào Song Hành cách Lê Thị Hà 500m. Đầy đủ tiện ích xung quanh.

Diện tích 64m2. Ngang 4m dài 16m.
Giá 1.7 tỷ còn thương lượng.

Liên hệ 0969419256 gặp Kỳ.",Song Hành,tân xuân,,Lê Thị Hà,,2 phòng ngủ,1/,1.0,7.0,1.0,2.0,1700000000,0,2.0,1.0,0.0,{2},"{0,0}",,10.869376192189998,106.59970743277799,"(106.599707432778,10.86937619219)",20233945.7314457,,64.0,Ads_01_23321888,1574010000,1574065498.0,2020-02-12 08:49:25.145194,2.0,3.6,0101000020E6100000B3BC489B61A65A4024C152E01EBD2540,1.0,2020-04-13 13:11:02.263538,1,8.0,False,3.0,969419256.0,295a52724cd12d0d1c45a90ebabd5839,1.0,,1.0,0.0,60464a135cf0a538f8c86b2e,10.8548347,106.6099633,Huyện Hóc Môn
3141,60464d225cf0a538f8c895cb,604330f7886de23638257b97,68945,6,https://landber.com/tin-dang/Ads_01_23500484,"Nhà mới đẹp, Nhị Bình - Hóc Môn. 1 tỷ 7","Dưới 1,7 tỷ tìm đâu để mua được căn nhà đẹp mà có sổ hồng riêng ,khu dân cư đông đúc, không phải làm gì cả, chỉ việc xách đồ về ở để đón Tết đây ??? 

  EM CÒN MỘT CĂN DUY NHẤT  

Diện tích :4*12 , thổ cư 44,3 m2, đã hoàn công đầy đủ 
Hẻm thông, gần trường học, chợ, nhà thờ... 
Gọi ngay : 093.222.1887",,nhị bình,"trường học, chợ, nhà thờ",,đông đúc,,,1.0,7.0,1.0,2.0,1700000000,0,3.0,1.0,3.0,{2},"{4,12}",,10.9106860518924,106.67004270748899,"(106.670042707489,10.9106860518924)",19849324.8681034,,48.0,Ads_01_23500484,1574010000,1574065478.0,2020-02-12 08:49:25.145194,2.0,3.6,0101000020E6100000B6E5CEFAE1AA5A40499A337145D22540,1.0,2020-04-13 04:46:01.954106,1,8.0,False,3.0,932221887.0,f7e702e5ae75a3320a80c5e902e7d6cc,1.0,,1.0,0.0,60464a135cf0a538f8c86b2f,10.7652375,106.677029,Huyện Hóc Môn
3142,60464d225cf0a538f8c895cc,604330f7886de23638257b9e,75855,6,https://landber.com/tin-dang/Ads_01_22850595,"Nhà mới 1 lầu, 5,3x16m, gần TTY xã Xuân Thới Đông, Hóc Môn","* Nhà mới 1 lầu gần trạm y tế xã Xuân Thới Đông (Võ Thị Hồi).
- Nhà lầu, DT 5.3x16m (4PN, có phòng ngủ dưới) hướng Tây - Tây Bắc, sổ hồng riêng.

- Giá bán: 3.5 tỷ (bao sang tên, hỗ trợ vay vốn qua ngân hàng).
* Vị trí nhà:

- Mặt tiền nhựa 7m.
- Cách đường Võ Thị Hồi 80m.
- Cách đường Trần Văn Mười 500m.
- Cách nhà thờ Bùi Môn 1.8km.
- Cách Bà Điểm 3km.
- Dân cư hiện hữu đông đúc, an ninh, ổn định, khu xóm đạo đầy đủ tiện ích, đi lại rất thuận tiện.
* QK liên hệ xem nhà: 0946648555 - 0937977880 (BĐS Hồng Phát).
* Thông tin chính xác và hình ảnh thực tế! Cảm ơn quý khách đã tin tưởng và ủng hộ nhà đất Hồng Phát!
* Nhận ký gửi nhà đất qua số hotline, Face, Zalo 0946648555 (BĐS Hồng Phát).
* Quý khách xem thêm thông tin nhà đất Q12 và Hóc Môn tại web cty:
http://nhadathongphat.com/",,xuân thới đông,"trạm y tế xã, nhà thờ","trạm y tế xã Xuân Thới Đông, Võ Thị Hồi, Võ Thị Hồi, Trần Văn Mười, nhà thờ Bùi Môn 1, Bà Điểm","đông đúc, an ninh, ổn định, đầy đủ tiện ích , đi lại rất thuận tiện",4 phòng ngủ,,1.0,7.0,1.0,2.0,3500000000,0,3.0,2.0,0.0,{2},"{5.3,16}",,10.859752400738197,106.60179007433399,"(106.601790074334,10.8597524007382)",26637079.2975195,tây,84.8,Ads_01_22850595,1573923600,1574032001.0,2020-02-12 08:49:25.145194,2.0,3.6,0101000020E61000008D1484BA83A65A4011A8777731B82540,1.0,2020-04-13 02:30:01.921552,1,8.0,False,2.0,946648555.0,4f580df1bb6ac73a5b9be039d4171a9a,1.0,,1.0,0.0,60464a135cf0a538f8c86b30,10.7652375,106.677029,Huyện Hóc Môn
3143,60464d225cf0a538f8c895cd,604330f7886de23638257bbf,94808,6,https://landber.com/tin-dang/Ads_01_23482648,"Nhà ở hóc môn diện tích 80m2 đường Lê Lợi, hiện đg cho thuê sẵn 5tr/ tháng,nhà dân sổ riêng","Nhà dân chính chủ muốn bán lại , nhà này diện tích :5x16=80m2 , nằm ngay trục đường chính Lê Lợi, thuận tiện di chuyển , ô tô vào tới nhà , hiện nhà này cũng đang cho thuê sẵn với giá 5 triệu / tháng. Hiện sổ hồng riêng nhà dân chính chủ đứng tên , mua sang tên ngay .

Nhà này muốn bán với giá 1tỷ 3( thương lượng ) 

liên hệ 0938578338 gặp chủ nhà chính chủ ( không cò lái)",Lê Lợi, hóc môn,,Lê Lợi,,3 phòng ngủ,,1.0,7.0,5.0,2.0,1300000000,5000000,3.0,1.0,6.0,{1},"{5,16}",,10.891335569672599,106.590776718654,"(106.590776718654,10.8913355696726)",15366030.7285307,,80.0,Ads_01_23482648,1573837200,1574020952.0,2020-02-12 08:49:25.145194,8.7,7.8,0101000020E6100000D8762749CFA55A40AB02C3225DC82540,1.0,2020-04-13 04:01:01.924784,10,10.0,False,3.0,938578338.0,9f0f69deec450816a551487f8983219c,1.0,,2.0,0.0,60464a135cf0a538f8c86b31,10.773325,106.700961,Huyện Hóc Môn
3144,60464d225cf0a538f8c895ce,604330f7886de23638257bc4,95971,6,https://landber.com/tin-dang/Ads_01_23465105,Nhà phố liền kề Hóc Môn 2 trệt 1 lầu giá siêu hót,"̀  ̣, ̉ ̃  ̀ ́ ̣ ̀ đường 25m đẳng cấp nhất khu Hóc Môn Bà Điểm ?



:white_check_mark: Được quy hoạch và thiết kế đồng bộ, quy mô đến hơn 100 ha
:white_check_mark: Giá bán 1 căn với diện tích XD 189m2 ( 1 trệt 2 lầu) , KH chỉ cần thanh toán 775 triệu, thanh toán kéo dài đến 18 tháng+. Chiết khấu lên đến 10%/ căn.
:white_check_mark: Toàn bộ khu sử dụng điện âm, nước máy, với đầy đủ các tiện ích nội ngoại khu như hồ bơi, spa, sân bóng, công viên, trường học, xe buýt, ...
:white_check_mark: Khu vực được bảo vệ an ninh 24/7, có camera quan sát, dân cư tri thức
:point_right: Để biết thêm chi tiết, xin vui lòng liên hệ
 book những vị trí căn vip nhất mọi thời đại",,xuân thới thượng,"hồ bơi, spa, sân bóng, công viên, trường học, xe buýt",Hóc Môn,"an ninh, tri thức",3 phòng ngủ,Bà Điểm Center,1.0,7.0,1.0,2.0,775000000,0,2.0,3.0,6.0,{2},"{0,0}",,10.8568331048357,106.564532137136,"(106.564532137136,10.8568331048357)",21782793.2536983,,200.0,Ads_01_23465105,1573750800,1574020183.0,2020-02-12 08:49:25.145194,2.0,3.6,0101000020E6100000B0A2664B21A45A4084CC26D4B2B62540,1.0,2020-04-13 13:34:01.738609,2,7.0,False,2.0,,c543a9c9abbd90cc7b6202c27c8b5469,1.0,,2.0,0.0,60464a135cf0a538f8c86b32,10.7640383,106.6740811,Huyện Hóc Môn
3145,60464d225cf0a538f8c895cf,604330f7886de23638257bce,99675,6,https://landber.com/tin-dang/Ads_01_21705918,"Bán nhà đẹp 1 lầu 4x15m hẻm xe hơi, gần chợ Thới Tứ, xã Thới Tam Thôn, Hóc Môn","Cần bán gấp nhà đẹp 4x15m gần chợ Thới Tứ, xã Thới Tam Thôn, Hóc Môn.
* Đặc điểm: Nhà đẹp DT 4x15m, xây kiên cố chắc chắn, BTCT 100%, 1 lầu (2PN, 2WC), có sân để xe hơi 7 chỗ, nhà hướng Đông Bắc, sổ hồng riêng.

* Giá bán: 2,5 tỷ (TL).
* Vị trí nhà:

- Hẻm bê tông gần 4m.
- Cách đường Trịnh Thị Miếng 70m.
- Cách đường Đặng Thúc Vịnh 200m.
- Cách chợ Thới Tứ 250m.
- Cách đường Tô Ký 300m.
- Cách ngã 5 Chùa Hang 400m.
- Cách trung tâm Hóc Môn 5p.
* Tiện ích:
- Dân cư đông đúc, an ninh, thoáng mát.
- Gần chợ, trường học các cấp, kết nối giao thông thuận tiện.
* Liên hệ chính chủ, MTG: 0961.266.322 - 0909.777.347 Mr Nam.
* Lưu ý: Thông tin chính xác và hình ảnh thực tế! Xin cảm ơn quý khách tin tưởng và ủng hộ nhà đất Hồng Phát!",,thới tam thôn,"chợ, chợ, chợ, ngã 5, chợ, trường học","chợ Thới Tứ, chợ Thới Tứ, Trịnh Thị Miếng, Đặng Thúc Vịnh, chợ Thới Tứ, Tô Ký, ngã 5 Chùa Hang, Hóc Môn","Dân cư đông đúc, an ninh, thoáng mát, giao thông thuận tiện",2 phòng ngủ,,1.0,7.0,1.0,2.0,2500000000,0,3.0,2.0,3.0,{2},"{4,15}",,10.891988443271199,106.60894713544901,"(106.608947135449,10.8919884432712)",28004389.4911254,đông - bắc,60.0,Ads_01_21705918,1573750800,1574017671.0,2020-02-12 08:49:25.145194,2.0,3.6,0101000020E6100000AFEF67FDF8A65A40018590B5B2C82540,1.0,2020-04-13 12:17:01.945331,1,8.0,False,2.0,961266322.0,736ece82e361dd32a9af860ca0dabdc7,1.0,,2.0,0.0,60464a135cf0a538f8c86b33,10.7652375,106.677029,Huyện Hóc Môn
3146,60464d225cf0a538f8c895d0,604330f7886de23638257bcf,99735,6,https://landber.com/tin-dang/Ads_01_19601021,"Cần bán nhà đẹp 4x15m, gần nhà thờ Mỹ Hòa, xã Trung Chánh, Hóc Môn","Cần bán nhà mới đẹp 4x15m gần nhà thờ Mỹ Hòa, xã Trung Chánh, Hóc Môn.
* Đặc điểm nhà: Nhà đẹp 4x15m (2PN) hướng Đông, sổ hồng riêng. Nhà trong khu dân cư văn minh lịch sự, an ninh, ổn định, kết nối giao thông thuận tiện.

* Giá bán: 2,85 tỷ (thương lượng nhẹ).
* Vị trí nhà:

- Hẻm xe hơi 7 chỗ, cách nhà thờ Mỹ Hòa 50m.
- Cách đường Song Hành 100m.
- Cách Nguyễn Ảnh Thủ 500m.
- Cách chợ đầu mối Hóc Môn 500m.
- Cách trung tâm TP 20p.
* Tiện ích:
- Dân cư đông đúc, an ninh, thoáng mát.
- Gần chợ, trường học, kết nối giao thông thuận tiện.
* Liên hệ chính chủ: 0961266322 - 0909777347 Mr. Nam (BĐS Hồng Phát).
* Lưu ý: Thông tin chính xác và hình ảnh thực tế! Xin cảm ơn quý khách tin tưởng và ủng hộ văn phòng nhà đất Hồng Phát.
Thông tin bất động sản.",,trung chánh,"nhà thờ, nhà thờ, nhà thờ, chợ đầu mối, chợ, trường học","nhà thờ Mỹ Hòa, nhà thờ Mỹ Hòa, nhà thờ Mỹ Hòa, Song Hành, Nguyễn Ảnh Thủ, chợ đầu mối Hóc Môn","văn minh, lịch sự, an ninh, ổn định, giao thông thuận tiện, Dân cư đông đúc, an ninh, thoáng mát, giao thông thuận tiện",2 phòng ngủ,,1.0,7.0,1.0,2.0,2850000000,0,3.0,1.0,3.0,{2},"{4,15}",,10.8689874228585,106.607961252127,"(106.607961252127,10.8689874228585)",30481075.7054162,đông,60.0,Ads_01_19601021,1573750800,1574017631.0,2020-02-12 08:49:25.145194,2.0,3.6,0101000020E6100000CDC74FD6E8A65A4026A063EBEBBC2540,1.0,2020-04-13 04:12:02.48481,1,8.0,False,2.0,961266322.0,2ed4b7fdcdaec3bc03194dce5398a5bb,1.0,,2.0,0.0,60464a135cf0a538f8c86b34,10.76292,106.6696593,Huyện Hóc Môn
3147,60464d225cf0a538f8c895d1,604330f7886de23638257bee,117483,6,https://landber.com/tin-dang/Ads_01_22899336,"Bán nhà 1/ Tô Ký, Hóc Môn DT 142.8m2 thổ cư có nhà hoàn công 88m2 đường ô tô ra vào thoải mái","+ Bán nhà 1/ Tô Ký DT (6.7x14m) nở hậu 8.5m 142.8m2 thổ cư, có nhà hoàn công 88m. Đường ô tô ra vào thoải mái, khu dân cư đông đúc, giao thông vào thành phố rất thuận lợi...
+ Xung quanh có nhiều tiện ích chợ, siêu thị, trường học và nhiều tiện ích khác... Đặc biệt khí hậu rất mát mẻ...

+ Giá: 5.2tỷ - LH: 0909739044 - Lâm (nhận mua bán ký gửi nhà đất).",Tô Ký,thới tam thôn,"chợ, siêu thị, trường học",,"đông đúc, mát mẻ",,,1.0,7.0,1.0,2.0,5200000000,0,2.0,1.0,6.0,{2},"{6.7,14}",1.0,10.8795763171963,106.609297412358,"(106.609297412358,10.8795763171963)",60327380.9523809,,142.8,Ads_01_22899336,1573664400,1574005765.0,2020-02-12 08:49:25.145194,7.9,3.6,0101000020E610000046E792BAFEA65A408E63B9D357C22540,1.0,2020-04-13 10:04:02.152301,10,7.0,False,2.0,909739044.0,6d139cd57cd3c2b75494422a762a8b56,1.0,,2.0,0.0,60464a135cf0a538f8c86b35,10.8670246,106.6159349,Huyện Hóc Môn
3148,60464d225cf0a538f8c895d2,604330f7886de23638257bef,117698,6,https://landber.com/tin-dang/Ads_01_23447729,"Cần vốn nên bán nhà Đỗ Văn Dậy,hóc môn,hiện đang cho thuê 5tr/thg,diện tích 85m2,sổ riêng","Tôi chính chủ cần bán nhà 174/ đường Đỗ Văn Dậy, Hóc môn nhà gồm:n01 trệt, 01 lầu, 01 phòng khách, 02 toilet , 2 phong ngủ,bếp, nhà còn mới vào ở ngay không cần sửa chữa gì, có ban cong phơi áo quần thoải mái,hiện đang cho thuê 5tr/tháng .diện tích: 5 x 17m=85m2, khu dân cư an ninh, không trộm cắp, cờ bạc nói chung là yên tĩnh, rất thích hợp an cư. Giao thông thuận tiện, gần chợ, trường học, trung tâm thương mại.Cần vốn làm ăn nên rất thiện chí bán cho ai thật sự mua, không tiếp trung gian, báo đài, giá mong muốn 1,4 tỉ.

0938578338",Đỗ Văn Dậy, hóc môn,"chợ, trường học, trung tâm thương mại",,"an ninh, yên tĩnh, Giao thông thuận tiện",3 phòng ngủ,,1.0,7.0,5.0,2.0,1400000000,5000000,1.0,2.0,6.0,{2},"{5,17}",174.0,10.9046984052982,106.599870946123,"(106.599870946123,10.9046984052982)",14259259.259259302,,85.0,Ads_01_23447729,1573664400,1574005634.0,2020-02-12 08:49:25.145194,8.5,7.8,0101000020E6100000CADA1B4964A65A4073FF1EA134CF2540,1.0,2020-04-13 02:14:01.927043,10,10.0,False,3.0,938578338.0,6380854a8b468c32aa86a312f5f141e9,1.0,,2.0,0.0,60464a135cf0a538f8c86b36,10.9052266,106.599613,Huyện Hóc Môn
3149,60464d225cf0a538f8c895d3,604330f7886de23638257bf0,117731,6,https://landber.com/tin-dang/Ads_01_23315064,"Chính chủ bán căn nhà 1 trệt 1 lầu hẽm 1/ 5m Lê Thị Hà-Hóc Môn, sổ riêng, Lh 0938181523","Tôi cần bán nhanh căn nhà hẽm 1/ đường Lê Thị Hà - Tân Xuân - Hóc Môn.

Nhà nằm ngay gần ngã tư giao với đường Song Hành, ngay khu dân cư đông đúc, hang xóm thân thiện, an ninh. xung quanh bán kính 1km đầy đủ quán ăn , thế giới di đông, hiệu thuốc, ra chợ hóc môn 800m

Nhà gồm 2 phòng ngủ, 1 phòng khách , 1 bếp, 1 WC.
Hẽm trước nhà 5m, xe hơi ra vào tự do.
Diện tích 5x16m ( công nhận đủ trên sổ )
Giá đang bán 1 tỷ 750 triệu ( còn thương lượng )
Liên hệ 0938.181.523 để xem nhà và thương lượng giá cả",Lê Thị Hà,tân xuân,"ngã tư, quán ăn, hiệu thuốc, chợ","Song Hành, thế giới di đông, chợ hóc môn","dân cư đông đúc, thân thiện, an ninh","2 phòng ngủ, 1 phòng khách, 1 bếp, 1 WC",,1.0,7.0,1.0,2.0,1750000000,0,1.0,1.0,3.0,{2},"{5,16}",0.0,10.880031389588401,106.599220016196,"(106.599220016196,10.8800313895884)",27286946.3824916,,80.0,Ads_01_23315064,1573664400,1574005611.0,2020-02-12 08:49:25.145194,2.0,3.6,0101000020E6100000022BE99E59A65A40A3786B7993C22540,1.0,2020-04-13 12:34:02.474286,2,7.0,False,2.0,938181523.0,3a549d4767aa55bb8b037aa14a8d444c,1.0,,2.0,0.0,60464a135cf0a538f8c86b37,10.7789499,106.6601481,Huyện Hóc Môn
3150,60464d225cf0a538f8c895d4,604330f7886de23638257bf7,120102,6,https://landber.com/tin-dang/Ads_01_23337449,"BIỆT THỰ VƯỜN 1/ ĐƯỜNG BÀ ĐIỂM 4, XÃ BÀ ĐIỂM GẦN TRƯỜNG TH BÙI VĂN NGỮ","🍀 BIỆT THỰ TRẮNG SIÊU SANG TẠI BÀ ĐIỂM 4, XÃ BÀ ĐIỂM , HÓC MÔN

• Biệt thự mini xây rất đẹp, trệt 1 lầu có 4 phòng ngủ. Sân trồng cây xanh mát và chỗ để xe hơi. Đường nhựa trước nhà 7m

• Diện tích : 10 x 14 , sổ hồng riêng 
• Vị trí :
- Thuộc ấp Tiền Lân,xã Bà điểm, huyện Hóc Môn
- Cách trường tiểu học Bùi Văn Ngữ 500m
- Cách mặt tiền Bà điểm4 50m
• Giá bán : 4,8 tỷ 

☎️ 0946648555 &amp; 0937977880 (BĐS Hồng Phát). 
👉 Thông tin chính xác và hình ảnh thực tế! Cảm ơn quý khách đã tin tưởng và ủng hộ!
👉 Nhận ký gửi NHÀ ĐẤT qua số Hotline, Face, Zalo 0946648555 (BĐS Hồng Phát)
🌎 Quý khách xem thêm thông tin Nhà Đất Q12 và Hóc Môn tại web cty:
http://nhadathongphat.com/",BÀ ĐIỂM 4,bà điểm,"TRƯỜNG TH, trường tiểu học","TRƯỜNG TH BÙI VĂN NGỮ, BÀ ĐIỂM 4, trường cấp 1 Bùi Văn Ngữ, Bà điểm 4",,4 phòng ngủ,,1.0,7.0,1.0,2.0,4800000000,0,3.0,2.0,6.0,{2},"{10,14}",1.0,10.8439339417958,106.595315789603,"(106.595315789603,10.8439339417958)",26912268.6812618,,130.0,Ads_01_23337449,1573664400,1574004064.0,2020-02-12 08:49:25.145194,2.0,3.6,0101000020E6100000CCC865A719A65A4096FE0F1C18B02540,1.0,2020-04-13 10:26:02.301417,1,8.0,False,2.0,946648555.0,088c75bcba2a1cb74879e09e3ecf8a39,2.0,,2.0,0.0,60464a135cf0a538f8c86b38,10.843804,106.595433,Huyện Hóc Môn
3151,60464d225cf0a538f8c895d5,604330f7886de23638257bf8,120119,6,https://landber.com/tin-dang/Ads_01_20713481,"Biệt thự sân vườn DT 8 x 23m xã Trung Chánh, H. Hóc Môn","* Biệt thự sân vườn xây kiên cố trệt, 1 lầu, mái ngói sang chảnh với 4 phòng ngủ và phòng tắm tiện nghi phòng khách và phòng ăn rộng rãi, sân vườn thoáng mát. Trong khu dân cư hiện hữu, ổn định. Hướng Tây Bắc.


* Diện tích: 8x23m, sổ hồng riêng.


* Giá bán: 7,38 tỷ.

* Vị trí nhà:
- Đường trước nhà 8m (sắp lên nhựa).
- Cách đường Nguyễn Ảnh Thủ 500m.
- Cách đường Song Hành 600m.
- Cách đường Lê Thị Hà 700m.
- Gần nhà thờ Trung Mỹ Tây, Trung Chánh.

* Liên hệ: 0946648555 - 0937977880 (BĐS Hồng Phát).

* Quý khách xem thêm thông tin nhà đất khác tại Hóc Môn tại website:
http://nhadathongphat.com/

* Thông tin là chính xác và hình ảnh thực tế. Cảm ơn quý khách tin tưởng và ủng hộ BĐS Hồng Phát.",,trung chánh,nhà thờ,"Nguyễn Ảnh Thủ, Song Hành, Lê Thị Hà, nhà thờ Trung Mỹ Tây, Trung Chánh",,4 phòng ngủ,,1.0,7.0,1.0,2.0,7380000000,0,3.0,2.0,6.0,{2},"{8,23}",,10.8690792933917,106.60835903388501,"(106.608359033885,10.8690792933917)",30481075.7054162,tây - bắc,184.0,Ads_01_20713481,1573664400,1574004050.0,2020-02-12 08:49:25.145194,2.0,3.6,0101000020E6100000ACB0BA5AEFA65A40FD7E0DF6F7BC2540,1.0,2020-04-13 10:27:02.326009,1,8.0,False,2.0,946648555.0,7b88ecada80ab501acc224075c739e1c,1.0,,2.0,0.0,60464a135cf0a538f8c86b39,10.7645241,106.6652376,Huyện Hóc Môn
3152,60464d225cf0a538f8c895d6,604330f7886de23638257bfe,121235,6,https://landber.com/tin-dang/Ads_01_21847394,"Nhà 2 mặt tiền DT 8 x 12m, kế chợ đầu mối nông sản Hóc Môn","Nhà diện tích 8x12m, 02 mặt tiền có vỉa hè rộng rãi tiện kinh doanh cafe, buôn bán tạp hoá, hướng ĐN và TN, sổ riêng công nhận đủ. Nhà mới đẹp gồm 3 phòng ngủ, thiết kế đẹp, thoáng mát.
* Giá bán: 4.65 tỷ.

* Vị trí nhà:
- Đường thông 10m và 8m.

- Cách chợ đầu mối Hóc Môn 100m.
- Cách đường Nguyễn Thị Sóc 300m.
- Cách ngã 4 Trung Chánh 800m.
- Cách chợ Bà Điểm 1.8km.
* Nhà trong khu dân cư đông đúc, an ninh, dân trí cao... Thuận tiện kinh doanh buôn bán.
* Liên hệ: 0946 648 555 và 0937977880 (BĐS Hồng Phát).
- Thông tin chính xác và hình ảnh thực tế!
* Quý khách xem thêm thông tin nhà đất khác tại Hóc Môn tại website:
http://nhadathongphat.com/
Nhận ký gửi nhà đất qua số hotline, facebook, zalo 0946648555 (BĐS Hồng Phát).",,xuân thới thượng,"chợ đầu mối, chợ đầu mối, ngã 4, chợ","chợ đầu mối Hóc Môn, Nguyễn Thị Sóc, ngã tư Trung Chánh, chợ Bà Điểm","đông đúc, an ninh, dân trí cao",3 phòng ngủ,,1.0,7.0,1.0,2.0,4650000000,0,1.0,1.0,2.0,{2},"{8,12}",,10.8597352282157,106.597744622111,"(106.597744622111,10.8597352282157)",58486878.2161235,đông - nam,96.0,Ads_01_21847394,1573664400,1574003324.0,2020-02-12 08:49:25.145194,2.0,3.6,0101000020E6100000E0D4A87241A65A40AFCF40372FB82540,1.0,2020-04-13 10:48:01.834227,2,7.0,False,3.0,937977880.0,ff146c8749115bddddd31c168c9c7b26,1.0,,2.0,0.0,60464a135cf0a538f8c86b3a,10.7640383,106.6740811,Huyện Hóc Môn
