,_id,_id_x,id,page_source,link,title,content,address_street,address_ward,surrounding,surrounding_name,surrounding_characteristics,interior_room,project,address_city,address_district,transaction_type,realestate_type,price_sell,price_rent,legal,floor,position_street,potential,area_origin,address_number,lat,long,coordinate,price_m2,orientation,area_cal,post_id,post_date,crawled_date,created_at,price_score,price_score_filter,geom,status_price_score,price_score_timestamp,comment_id,comment_filter_id,is_suspicious,created_by,contact_phone,hash_post_key,number_duplicated_post,orientation_id,done,label_cluster,_id_y,gglat,gglong,district_name
2390,60464d225cf0a538f8c892dc,604330f3886de236382567ae,70218,6.0,https://landber.com/tin-dang/Ads_01_23591597,"Hẻm 3m số 373 Thống Nhất, P11, GV, nhà nguyên căn 1 trệt 1 lầu, DTSD 74m2","- Hẻm 3m số 373, đường Thống Nhất, phường 11, đối diện UBND P16 Gò Vấp, khu phố an ninh, yên tĩnh, cách đường Thống Nhất 100 m.
- Gần chợ, Siêu thị Lotte, Coop, công viên, bán kính trong vòng khoảng 300m là có tất cả nhu cầu cần thiết cho gia đình.

- Gần trường ĐH Hồng Bàng, Nguyễn Du, Phan Chu Trinh, Phan Tây Hồ.
- Nhà nguyên căn 1 trệt 1 lầu, trệt: 34m2, lầu 40m2. Tổng diện tích sử dụng 74m2, sơn nước sạch sẽ.

- 1 phòng khách, 3 phòng ngủ, 2 toilet, 1 bếp nhỏ, 1 ban công phơi đồ, 1 máy nước nóng.
- Nguồn nước: Nước máy.
- Lối đi riêng, giờ giấc tự do.
- Ưu tiên: Gia đình thuê lâu dài.",Thống Nhất,11,"UBND P 16, chợ, Siêu thị, công viên, trường ĐH","UBND P 16 Gò Vấp, Thống Nhất, Siêu thị Lotte, Coop, trường ĐH Hồng Bàng, Nguyễn Du, Phan Chu Trinh, Phan Tây Hồ","an ninh, yên tĩnh",3 phòng ngủ,Số 373,1.0,6.0,1.0,2.0,5000000,0,2.0,2.0,3.0,{2},"{0,0}",373,10.839453154909,106.66492173693001,"(106.66492173693,10.839453154909)",83103999.2026745,,74.0,Ads_01_23591597,1574614800,1574648069.0,2020-02-12 08:49:25.145194,2.0,3.6,0101000020E6100000C8A0E6138EAA5A4064B7CDCDCCAD2540,1.0,2020-04-13 05:01:02.776053,2,7.0,True,2.0,,363e3e827c63837277fd2755976f3873,1.0,,1.0,0.0,60464a135cf0a538f8c86840,10.8422235,106.6647206,Quận Gò Vấp
2391,60464d225cf0a538f8c892dd,604330f3886de236382567b1,72563,6.0,https://landber.com/tin-dang/Ads_01_23501864,"Bán nhà nát  Tân Sơn,P12,Q Gò Vấp,giá 2 tỷ/căn,Sổ riêng,XD tự do,pháp lý rõ ràng.LH 0909586957","- Thanh lý đất nhà nát gần mặt tiền đường Tân Sơn, Phường 15, Quận Tân Bình.
- Cách sân golf Tân Sơn Nhất 200m.

- Gần góc ngã 3 Tân Sơn giao với Phạm Văn Bạch .
- Đường trước đất 15m lọt lòng, ô tô quay đầu thoải mái.

- Đã nối điện âm, nước máy, cống thoát nước, đường nhựa.
- Trong bán kính 500m đầy đủ tiện ích như: Chợ, trạm y tế, trường học các cấp, quán ăn, ngân hàng, cửa hàng tiện lợi...
- Thuận lợi kinh doanh buôn bán đa ngành nghề, xây ở hoặc cho thuê mua đi bán lại sinh lời cao.
- Dân cư xung quanh đông đúc, sầm uất, an ninh.
- Cơ sở hạ tầng hoàn thiện
- Diện tích: 4x16m2
- Giá chỉ: 2 tỷ/nền 
- Giấy tờ pháp lý rõ ràng, SHR sang tên trong ngày.
- Xây Dựng tự do.
Liên hệ: 0909.586.957  Nhật Tiến để hỗ trợ thêm thông tin chi tiết.",Tân Sơn,12,"sân golf, ngã 3, Chợ, trạm y tế, trường học, quán ăn, ngân hàng, cửa hàng","sân golf Tân Sơn Nhất, ngã ba Tân Sơn, Phạm Văn Bạch","đông đúc, sầm uất, an ninh",,,1.0,6.0,1.0,2.0,2000000000,0,1.0,1.0,1.0,"{2,1}","{4,16}",,10.8315110377921,106.643485570725,"(106.643485570725,10.8315110377921)",109036974.427021,,64.0,Ads_01_23501864,1574010000,1574064592.0,2020-02-12 08:49:25.145194,7.9,3.6,0101000020E61000009E6D1ADE2EA95A40022993D0BBA92540,1.0,2020-04-13 02:58:01.704283,10,7.0,False,2.0,909586957.0,9d66b4f621eb1a61f5bd69994b14c375,1.0,,1.0,0.0,60464a135cf0a538f8c86841,10.8184631,106.6588245,Quận Gò Vấp
2392,60464d225cf0a538f8c892de,604330f3886de236382567b5,78146,6.0,https://landber.com/tin-dang/Ads_01_20817750,"Bán nhà ngay Lotte Mart Nguyễn Văn Lượng. DT 5x19m, 2 lầu giá 8 tỷ","""Bán nhà ngay Lotte Mart Nguyễn Văn Lượng. DT 5x19m, 2 lầu. Giá 8 tỷ.


- DT: 5 x 19m.
- Kết cấu: 1 trệt, 2 lầu, sân thượng, có gara để ô tô.

Vị trí: Nằm kế bên Lotte ngay góc ngã 4 Nguyễn Văn Lượng, Nguyễn oanh, bán kính 200m là siêu thị, trường học, nhà thờ, hẻm rộng thông thoáng...
- Khu vực dân trí cao, an ninh tốt, cực kỳ yên tĩnh.
- Giá 8 tỷ thương lượng.

Anh/chị có nhu cầu LH 0898313137 Trọng Nghĩa.",Nguyễn Văn Lượng,10,"ngã 4, siêu thị, trường học, nhà thờ","Lotte Mart, Nguyễn Văn Lượng, ngã tư Nguyễn Văn Lượng, Nguyễn oanh","dân trí cao, an ninh tốt, yên tĩnh",gara,,1.0,6.0,1.0,2.0,8000000000,0,2.0,3.5,3.0,{2},"{5,19}",,10.838156118111,106.67227062816099,"(106.672270628161,10.838156118111)",133851302.66676,,95.0,Ads_01_20817750,1573923600,1574030491.0,2020-02-12 08:49:25.145194,7.9,3.6,0101000020E6100000CE80627B06AB5A40617578CC22AD2540,1.0,2020-04-13 12:32:02.012157,10,7.0,True,2.0,898313137.0,c48e56d82ebaf867bd3c8e50078e59c0,1.0,,1.0,0.0,60464a135cf0a538f8c86842,10.838035,106.6711942,Quận Gò Vấp
2393,60464d225cf0a538f8c892df,604330f3886de236382567b7,303796,6.0,https://landber.com/tin-dang/Ads_01_24104295,"Bán nhà hẻm 145 Lê Đức Thọ, P. 17, Gò Vấp. DT: 4.2x20m, 3 lầu, giá: 7 tỷ","Bán nhà hẻm 145 Lê Đức Thọ, P. 17, Gò Vấp. DT: 4.2x20m, 3 lầu, giá: 7 tỷ. 

- Vị trí đẹp, HXH 12m cách mặt tiền 30m. Khu dân trí cao, an ninh, giao thông thuận tiện.

Khu này thuộc trung tâm Gò Vấp, thuận tiện đi các đường Phan văn trị, Nguyễn Oanh, Dương quảng Hàm,...mặt đường cao ráo không ngập nước. Đường nào cũng có hệ thống camera an ninh, ở rất ok
- Diện tích: 4.2x20m vuông vức. Trệt, lửng, 3 Lầu. 
Nhà xây ở gần 6,7 năm nên rất kiên cố, nhà còn sạch đẹp mới
Nay có việc con cái nên cần bán gấp
- Giá bán: 7 tỷ thương lượng khách thiện chí. 

* Liên hệ xem nhà:   Gặp Hà theo số điện thoại bên dưới",Lê Đức Thọ,17,,"Phan văn trị, Nguyễn Oanh, Dương quảng Hàm","dân trí cao, an ninh, giao thông thuận tiện, cao ráo, không ngập nước, an ninh",,,1.0,6.0,1.0,2.0,7000000000,0,2.0,4.0,1.0,{2},"{4.2,20}",145,10.8480514711064,106.667540133176,"(106.667540133176,10.8480514711064)",74621556.4760014,,84.0,Ads_01_24104295,1587142800,1578699047.0,2020-02-12 08:49:25.145194,7.6,3.6,0101000020E6100000A53040FAB8AA5A4013746BCD33B22540,1.0,2020-04-13 10:40:02.007619,10,7.0,False,3.0,,acd7a0f1303214f7ff6d28013307a1a4,3.0,,1.0,0.0,60464a135cf0a538f8c86843,10.8428606,106.6755783,Quận Gò Vấp
2394,60464d225cf0a538f8c892e0,604330f3886de236382567c0,335455,6.0,https://landber.com/tin-dang/Ads_02_12992334,"Nhà mặt tiền 30B3 Lê Lai, Gò Vấp, 5x17m, 3 lầu, giá 12.5 tỷ","Chính chủ cần bán gấp căn nhà đường Lê Lai, phường 4, Quận Gò Vấp. Gần chợ Gò Vấp, đại học Công Nghiệp, gần sân bay, Phạm Văn Đồng.Diện tích khủng 5x17m, vuông vức đầu đuôi phong thủy rất tốt, nhà xây 1 trệt 3 lầu hiện tại đang cho thuê nguyên căn làm căn hộ dịch vụ thu nhập rất cao. Tổng cộng có 9 phòng và cho thuê trệt ở dưới.Sổ hồng chính chủ, đất vuông vức, tổng diện tích 85m2, diện tích sàn 273m2.Giá hữu nghị 12.5 tỷ, ưu tiên giá tốt bán nhanh để xử lý công việc trước tết. Giá còn thương lượng bớt cho anh chị nào thanh toán nhanh.Liên hệ xem nhà anh Bình 0909597139. Coi nhà vui lòng liên hệ trước 15 để sắp xếp.","Lê Lai,Quận Gò Vấp,Hồ Chí Minh",4,"chợ, đại học, sân bay","chợ Gò Vấp, đại học Công Nghiệp, Phạm Văn Đồng",,9 phòng ngủ,,1.0,6.0,6.0,2.0,12500000000,0,3.0,4.0,1.0,"{1,2}","{5,17}",3,10.8225943788316,106.68556799708999,"(106.68556799709,10.8225943788316)",167584949.395414,,273.0,Ads_02_12992334,1578502800,1578731082.0,2020-02-12 08:49:25.145194,7.7,3.9,0101000020E6100000CCAB9758E0AB5A4022E925172BA52540,1.0,2020-04-13 01:56:02.43744,10,7.0,False,2.0,909597139.0,e7372d7d78f0a583b520c7ad81bb536d,1.0,,1.0,0.0,60464a135cf0a538f8c86844,10.818755,106.6827859,Quận Gò Vấp
2395,60464d225cf0a538f8c892e1,604330f3886de236382567c5,308888,6.0,https://landber.com/tin-dang/Ads_01_23970373,"Bán nhà hẻm 989 Lê Đức Thọ, Phường 16, Quận Gò Vấp, 4 tỷ","Vị trí nhà hẻm 989 Lê Đức Thọ ngay chợ Xóm Mới, cách mặt tiền LÊ ĐỨC THỌ 100m

- Diện tích: 4.2x18m, DTSD 83,5m2, 1 trệt 1 lầu, 2PN 2WC, hướng Tây Bắc.

- Hẻm 3m, xe ba gác ra vào thoải mái, hẻm sạch sẽ và thông thoáng.
- Nhà xây dựng kiên cố, vào ở ngay, bao thoáng mát, có giếng trời, phòng rộng rãi.
- Tiện ích khu vực: Chợ xóm mới, trường học các cấp, trung tâm văn hóa quận GV, chợ Thạch Đà, nhà hàng, ngân hàng, siêu thị mini.
- SHR, giao dịch ngay.",Lê Đức Thọ,16,"chợ, Chợ, trường học, trung tâm văn hóa, chợ, nhà hàng, ngân hàng, siêu thị","chợ Xóm Mới, LÊ ĐỨC THỌ, trung tâm văn hóa quận GV, chợ Thạch Đà",sạch sẽ,2 phòng ngủ,,1.0,6.0,1.0,2.0,4000000000,0,3.0,2.0,1.0,{2},"{4.2,18}",989,10.8482722131997,106.667068435344,"(106.667068435344,10.8482722131997)",72896689.49016899,tây - bắc,83.0,Ads_01_23970373,1578157200,1578704113.0,2020-02-12 08:49:25.145194,7.9,3.6,0101000020E6100000AD7FCE3FB1AA5A40B9984BBC50B22540,1.0,2020-04-13 10:42:01.826011,10,7.0,True,3.0,,6ceb9355e3052a22a0af1faa1ddbe5f8,1.0,,1.0,0.0,60464a135cf0a538f8c86845,10.851879,106.661388,Quận Gò Vấp
2396,60464d225cf0a538f8c892e2,604330f3886de236382567dd,139284,6.0,https://landber.com/tin-dang/Ads_01_20817743,"Bán nhà HXH, DT 6 x 19m, 2 lầu đường Thống Nhất, P11. Giá 8  tỷ","""Bán nhà HXH, DT 6 x 19m. 2 lầu, đường Thống Nhất, P11. Giá 8 tỷ.



- DT: 6 x 19m.
- Kết cấu: 1 trệt, 2 lầu, sân thượng, có gara ô tô.
Vị trí: Hẻm rộng 5m thông thoáng ngay đoạn ngã 3 Thống Nhất Nguyễn Văn Lượng, tiện ích xung quanh là Lotte Mart, trường học, sân vận động, bệnh viện,...
- Khu vực dân trí cao, an ninh tốt, yên tĩnh.
- Giá 8 tỷ thương lượng.

Anh/chị có nhu cầu LH 0898313137 Trọng Nghĩa.",Thống Nhất,11,"ngã 3, trường học, sân vận động, bệnh viện","ngã ba Thống Nhất, Nguyễn Văn Lượng, Lotte Mart","dân trí cao, an ninh tốt, yên tĩnh",gara,,1.0,6.0,1.0,2.0,8000000000,0,2.0,3.5,3.0,{2},"{6,19}",,10.839043825871,106.6653718102,"(106.6653718102,10.839043825871)",84146387.4650832,,114.0,Ads_01_20817743,1573491600,1573991056.0,2020-02-12 08:49:25.145194,7.9,3.6,0101000020E61000005D1FA57395AA5A40BB0D002797AD2540,1.0,2020-04-13 00:19:02.296035,10,7.0,True,2.0,898313137.0,4e5d61c21bca72b9722b9ce9251f3dd6,1.0,,1.0,0.0,60464a135cf0a538f8c86846,10.7604847,106.6633411,Quận Gò Vấp
2397,60464d225cf0a538f8c892e3,604330f3886de236382567ea,503553,6.0,https://landber.com/tin-dang/Ads_03_5362228,"Cần Bán Gấp Nhà Hầm,4 Tầng Hẻm 467/ Lê Đức Thọ,Gò Vấp.Đang Có 15 Phòng Cho Thuê.Giá 6,1 Tỷ","CHÍNH CHỦ CẦN BÁN CĂN NHÀ HẺM 467 LÊ ĐỨC THỌ  P16  GÒ VẤP

Diện tích đất công nhận: 79,2 m2

_Diện tích: 5,5*18
_Kết cấu nhà gồm: Hầm (để được 20 chiếc xe máy) trệt, lửng 3 lầu, 2 sân thượng mini,mái che thang
    + Có 15 phòng (có toilet riêng mỗi phòng) phù hợp đầu tư cho thuê
_Hẻm trước nhà 3,5m, xung quanh dân cư đông, dân trí cao, văn minh. 
Đi 10m ra hẻm lớn 2 xe tải đi cùng lúc được như hình.
_Khách hàng thích hợp mua đầu tư, giữ tiền,làm căn hộ dịch vụ.....
Địa chỉ: 467/** Lê Đức Thọ , phường 16, Quận Gò Vấp, TPHCM (số mới đã cập nhật trên phụ lục sổ đỏ)
Liên hệ trực tiếp chính chủ để thương lượng giá cả
LIÊN HỆ xem nhà: Mr. Nguyên",Lê Đức Thọ,16,,,"dân cư đông, dân trí cao, văn minh",15 phòng ngủ,,1.0,6.0,1.0,2.0,6100000000,0,3.0,1.0,1.0,"{1,2}","{5.5,18}",467,10.845560478619499,106.664695675697,"(106.664695675697,10.8455604786195)",72896689.49016899,,90.0,Ads_03_5362228,1583254800,1583262714.0,2020-03-04 02:12:01.573582,7.7,3.6,0101000020E6100000463ABB5F8AAA5A400DEC944DEDB02540,1.0,2020-04-13 10:51:02.409116,10,7.0,False,1.0,,212f928b06b192b3bd3649964639cab5,1.0,,1.0,0.0,60464a135cf0a538f8c86847,10.844692,106.672354,Quận Gò Vấp
2398,60464d225cf0a538f8c892e4,604330f3886de236382567eb,83582,6.0,https://landber.com/tin-dang/Ads_01_23280179,Bán nhà hẻm xe hơi Lê Đức Thọ tiện di chuyển vào trung tâm,"Chính chủ gửi bán.
Nhà cực đẹp 2 sẹc ngắn hẻm 631 Lê Đức Thọ, P, 16, Gò Vấp (cách HXT 30m).

Diện tích: 4,1*9m. Sổ công nhận đủ. Đúc BTCT: 1 trệt, 1 lầu, 2 phòng ngủ, 2 toilet. Ban công + Giếng trời.
Nhà mới thiết kế cực đẹp và sang trọng. Trang bị full nội thất cao cấp.

Đường trước nhà gần 4m, cách Lê Đức Thọ 100 mét, 1 quẹo tới nhà.
Vị trí đối diện trường học Nguyễn Trung Trực, bệnh viện Gò Vấp cũ, Chợ Xóm Mới.
Nhà mới 100% vào là ở ngay không cần chỉnh sửa. Khu vực an ninh yên tĩnh.
SH mới chính chủ 2019. Hướng ĐB.
Giá chốt: 3 tỷ 550 triệu (3 tháng ký công chứng).
0979321604.",Lê Đức Thọ,16,"trường học, bệnh viện, Chợ","Lê Đức Thọ, trường Nguyễn Trung Trực, bệnh viện Gò Vấp, Chợ Xóm Mới","an ninh, yên tĩnh",2 phòng ngủ,Hẻm 631,1.0,6.0,1.0,2.0,3550000000,0,3.0,2.0,1.0,{2},"{4.1,9}",631,10.849119493289098,106.666923958006,"(106.666923958006,10.8491194932891)",73087722.8664509,đông - bắc,9.0,Ads_01_23280179,1581786000,1574026784.0,2020-02-12 08:49:25.145194,2.0,3.6,0101000020E61000008523D3E1AEAA5A4039254CCABFB22540,1.0,2020-04-13 07:54:01.721577,1,8.0,False,1.0,979321604.0,dd0158d760fe383fc76d1fc5112271e9,2.0,,1.0,0.0,60464a135cf0a538f8c86848,10.8476232,106.6684164,Quận Gò Vấp
2399,60464d225cf0a538f8c892e5,604330f3886de236382567fe,100830,6.0,https://landber.com/tin-dang/Ads_01_20860839,"Bán nhà hẻm 40 Lê Đức Thọ, P7, Gò Vấp, 5x18m, 1 trệt, 2 lầu sân thượng. Giá 8 tỷ thương lượng","Cần bán gấp nhà hẻm 12m Lê Đức Thọ.


DT: 5x18m.


Kết cấu: 1 trệt 1 lửng 2 lầu.

Vị trí tuyệt đẹp tiện mở văn phòng công ty. Căn hộ dịch vụ cho thuê ở và kinh doanh.

Chủ cần bán gấp lên để giá này.

Giá: 8 tỷ còn TL.

Liên hệ: 0916501001 - Mr. Trung để coi nhà.",Lê Đức Thọ,7,,,,,Hẻm 40,1.0,6.0,1.0,2.0,8000000000,0,2.0,3.5,3.0,"{2,1}","{5,18}",40,10.831919394016301,106.682585402822,"(106.682585402822,10.8319193940163)",90288766.8669598,,90.0,Ads_01_20860839,1583686800,1574016878.0,2020-02-12 08:49:25.145194,7.7,3.6,0101000020E61000004A76AF7AAFAB5A40986ABC56F1A92540,1.0,2020-04-13 02:38:01.89479,10,7.0,False,2.0,916501001.0,8539b4e4f69fea2e8a498cb8e74a8303,4.0,,1.0,0.0,60464a135cf0a538f8c86849,10.8324674,106.6827292,Quận Gò Vấp
2400,60464d225cf0a538f8c892e6,604330f3886de23638256801,103080,6.0,https://landber.com/tin-dang/Ads_01_22978489,"Giá siêu rẻ để đầu tư, nhà nát HXH 274 đối diện Lotte Nguyễn Văn Lượng, DT 4,65x14,56m, giá 4 tỷ TL","Chính chủ cần bán gấp nhà cấp 4 đã cũ, hẻm 274 Nguyễn Văn Lượng, P. 17 đối diện siêu thị Lotte, nhà nát chỉ bán đất không tính nhà, giá chỉ 56tr/m2 rẻ nhất khu vực, LH: 0937689645.


DT: 4,65 x 14,56m, nở hậu 5m kiểu nhà cũ hình chữ L.
Hướng Đông Nam.

Sổ hồng chính chủ, không tranh chấp, đầy đủ giấy tờ.
Hiện đang vay ngân hàng VIB 1,5 tỷ.

Nhà hẻm xe hơi quay đầu, hẻm 274 đối diện siêu thị Lotte Nguyễn Văn Lượng, ngay khu dân cư cao cấp Cityland, hẻm thông ra đường Lê Đức Thọ và đường Thống Nhất.

Bán đất không bán nhà, vì nhà cấp 4 đã cũ, xây cách đây gần 20 năm. Giá bán tính ra 60 triệu/m2 rẻ nhất khu vực.

Tiện ích xung quanh không thiếu gì: Cách vài bước tới siêu thị Lotte, chợ An Nhơn, chợ Thống Nhất, chợ Xóm Mới, chợ Căn Cứ 26...

Trường học cấp 1 - 2 - 3 cách nhà 1 cây số, ai có con em đi học sẽ rất tiện cho việc đưa đón, xung quanh rất nhiều trường từ nhà nước cho tới công lập.

Nhà thờ, bệnh viện, siêu thị, trường học, công viên,... Cách nhà bán kính từ 1 - 2 cây số, sống ngay khu dân cư cao cấp Cityland giá nhà đất sẽ còn tăng trong tương lai.

Giá bán 4 tỷ còn thương lượng cho khách thiện chí.

Liên hệ chủ nhà: 0937689645 miễn trung gian môi giới.",Nguyễn Văn Lượng,17,"siêu thị, siêu thị Lotte, siêu thị, chợ, chợ, chợ, chợ, Trường học, Nhà thờ, bệnh viện, siêu thị, trường học, công viên","Lotte Nguyễn Văn Lượng, siêu thị Lotte, siêu thị Lotte Nguyễn Văn Lượng, Cityland, Lê Đức Thọ, Thống Nhất, siêu thị Lotte, chợ An Nhơn, chợ Thống Nhất, chợ Xóm Mới, chợ Căn Cứ 26",,2 phòng ngủ,Hẻm 274,1.0,6.0,1.0,2.0,60000000,0,3.0,1.0,1.0,{2},"{4.65,14.56}",274,10.8388955045829,106.676258377423,"(106.676258377423,10.8388955045829)",76268784.01072909,đông - nam,910.0,Ads_01_22978489,1573750800,1574015339.0,2020-02-12 08:49:25.145194,8.0,3.6,0101000020E610000079AB37D147AB5A40DDE329B683AD2540,1.0,2020-04-13 02:43:01.967359,10,7.0,True,2.0,937689645.0,e18091f1ffb8657e05075483c481ea59,1.0,,1.0,0.0,60464a135cf0a538f8c8684a,10.838527,106.671147,Quận Gò Vấp
2401,60464d225cf0a538f8c892e7,604330f3886de23638256810,725757,1.0,https://landber.com/tin-dang/Ads_01_25142819,"Chính chủ bán nhà mặt tiền số 57 đường Số 2, Phường 7, Gò Vấp, giá 9,2 tỷ. DT: 4mx22m = 88m2","Cấu trúc nhà: Trệt + 1 lầu + 1 lửng. Ngang 4m x dài 22m.

Liên hệ trực tiếp chủ nhà: 0902334049 - Tài.

Vị trí nhà nằm ở khu trung tâm kinh doanh thương mại dịch của Quận Gò Vấp rất thuận lợi để kinh doanh tất cả mọi ngành nghề hoặc vừa ở vừa cho thuê.
Nhà có đường phía sau rộng 2m có thể kết hợp kinh doanh căn hộ dịch vụ.

Thông tin pháp lý: Sổ hồng",Số 2,7,,,,4 phòng ngủ,,1.0,6.0,1.0,2.0,9200000000,0,3.0,3.0,1.0,"{2,1}","{4,22}",57,10.828003578336697,106.681298462792,"(106.681298462792,10.8280035783367)",104545454.545455,,88.0,Ads_01_25142819,1589043600,1589054774.0,2020-06-26 08:23:13.458959,0.0,0.0,0101000020E61000007920DE649AAB5A40B8DAC315F0A72540,0.0,,0,0.0,False,3.0,902334049.0,bec79f73e0295d5b38ca6da0b610d708,1.0,,1.0,0.0,60464a135cf0a538f8c8684b,10.7718266,106.6549471,Quận Gò Vấp
2402,60464d225cf0a538f8c892e8,604330f3886de23638256814,294414,6.0,https://landber.com/tin-dang/Ads_01_19539938,"Chính chủ bán gấp nhà HXH, 181.7m2, 1/ đường Số 59, P. 14, quận Gò Vấp, giá 9 tỷ 6 (TL)","Bán nhà HXH 1/đường Số 59, phường 14, quận Gò Vấp.
- Giá 9 tỷ 600 triệu (TL).

Cấu trúc nhà:
- Bao gồm 8 căn phòng trọ đang cho thuê.

- Diện tích đất: 181.7m2, ngang 6m nở hậu 7m, cạnh dài 32m, cạnh 27m.
- Phần lộ giới: Hơn 30m2 vẫn được sử dụng.
- Tổng cộng diện tích được sử dụng gần 215m2.
- Kết cấu nhà: Tường gạch + cột BTCT + sàn BTCT, mái tone cấp 3.
- Pháp lý: Đã có sổ hồng riêng, chính chủ, sở hữu vĩnh viễn, vui vẻ làm thủ tục sang tên công chứng trong ngày.
- Lợi thế: Gần siêu thị Emart 02 đang xây. Khu tập trung nhiều tiện ích xung quanh: Điện Máy Xanh, Bách Hóa Xanh, ngân hàng: Vietinbank, Sacombank, VPBank... Là nơi an cư lạc nghiệp.
- Để biết thêm thông tin chi tiết, vui lòng liên hệ 086.886.1813 A. Tân.",Số 59,14,"siêu thị, ngân hàng","siêu thị Emart 02, Điện Máy Xanh, Bách Hóa Xanh, Vietinbank, Sacombank, VPBank",,,50/37,1.0,6.0,6.0,2.0,9600000000,0,3.0,1.0,0.0,{2},"{0,0}",1,10.8539266312621,106.652033213745,"(106.652033213745,10.8539266312621)",70110841.53750339,,181.7,Ads_01_19539938,1577034000,1578689073.0,2020-02-12 08:49:25.145194,2.0,3.6,0101000020E6100000163C84E9BAA95A40A4E814DF35B52540,1.0,2020-04-13 09:18:03.021952,2,7.0,False,3.0,868861813.0,a83b44754eb7a71b73711e75aaba1157,1.0,,1.0,0.0,60464a135cf0a538f8c8684c,10.7789499,106.6601481,Quận Gò Vấp
2403,60464d225cf0a538f8c892e9,604330f3886de23638256817,297662,6.0,https://landber.com/tin-dang/Ads_02_13024873,"Bán nhà hẻm 347 Lê Văn Thọ, phường 9, Gò Vấp, 3,7 x 11,3m, 3PN, HXH thông","Bán nhà hẻm 347 Lê Văn Thọ, phường 9, Gò Vấp, 3,7 x 11,3m, 3PN, HXH thông.Hẻm xe hơi 3,5m thông, hướng Đông Bắc.Lộ giới hẻm: 6m, cắt vô khoảng 1,5m, công nhận 36 m2.Diện tích: 3,7 x 11,3m, nở hậu 3,8m, xây dựng 1 trệt + 1 lầu đúc BTLT cấp 3, mới, đẹp gồm 3PN (1 phòng dưới trệt), 2WC, ban công, sân xe.Vị trí: Nhà nằm trong khu an ninh, hẻm xe hơi thông từ Cây Trâm, Lê Văn Thọ ra Phạm Văn Chiêu, các tiện ích như công viên Làng Hoa, chợ Thạch Đà, trường Nguyễn Công Trứ, Lương Thế Vinh, Lam Sơn...Giá: 3,9 tỷ thương lượng.Liên hệ 0907184024 - 0903151211 Diễm.Truy cập thêm:Http://kiemnhanhanh.com/Http://kiembatdongsannhanh.com/Zalo 0355508843 Diemngoc.","Lê Văn Thọ,Quận Gò Vấp,Hồ Chí Minh",9,"công viên, chợ, trường","Cây Trâm, Lê Văn Thọ, Phạm Văn Chiêu, công viên Làng Hoa, chợ Thạch Đà, trường Nguyễn Công Trứ, Lương Thế Vinh, Lam Sơn",an ninh,3 phòng ngủ,,1.0,6.0,1.0,2.0,3900000000,0,2.0,2.0,1.0,{2},"{3.7,11.3}",347,10.8466479169994,106.650822866231,"(106.650822866231,10.8466479169994)",106372648.763528,đông - bắc,77.0,Ads_02_13024873,1577898000,1578692381.0,2020-02-12 08:49:25.145194,7.4,3.9,0101000020E6100000DD7CF314A7A95A40597AF5D57BB12540,1.0,2020-04-13 09:16:02.340659,10,7.0,False,2.0,907184024.0,bd22fa1d761f26e0545e7f1efbcf8913,1.0,,1.0,0.0,60464a135cf0a538f8c8684d,10.8463853,106.6551834,Quận Gò Vấp
2404,60464d225cf0a538f8c892ea,604330f3886de2363825681b,298344,6.0,https://landber.com/tin-dang/Ads_01_23454838,CƠ HỘI DUY NHẤT SỞ HỮU CĂN NHÀ SIÊU ĐẸP 3 MẶT TIỀN GIÁ TỐT NHẤT KHU VỰC. LH CHÍNH CHỦ: 0935.338.863,"Cơ hội duy nhất sở hữu căn nhà 3 mặt tiền siêu đẹp, ngay hẻm 350 Nguyễn Văn Lượng cho ai có nhu cầu, giá rẻ so với khu vực (do tôi cần tiền nên cần bán gấp). Ai nhanh tay sở hữu - chậm đừng tiếc nha.


Có 2 lối vào nhà là đường Lê Đức Thọ (12m) và đường Nguyễn Văn Lượng (6m), xe hơi 2 chiều ra vào thoải mái.


Nhà 1 trệt, 1 lầu, ban công - lô gia phía sau.
Hẻm đã đủ rộng - nên sửa nhà có thể xây ban công ra thêm.
Diện tích 4m x 10m, khu vực an ninh, yên tĩnh.

Vị trí đắc địa ngay trung tâm kinh tế quận Gò Vấp, tiếp giáp với quận Phú Nhuận và Bình Thạnh chỉ 5 phút di chuyển. Tiện ích nội &amp; ngoại khu đầy đủ, là nơi đầu tư - an cư tốt.

Giá chỉ: 4 tỷ 350 (không thương lượng) công chứng nhận nhà ngay trong 1 nốt nhạc. Có gởi huê hồng cho anh em giới thiệu. Miễn tiếp quảng cáo đăng tin. Liên hệ chính chủ: 0935 338 863.",Nguyễn Văn Lượng,16,trung tâm kinh tế,"Nguyễn Văn Lượng, Phú Nhuận, Bình Thạnh","an ninh, yên tĩnh",,Hẻm 350,1.0,6.0,1.0,2.0,4350000000,0,3.0,2.0,2.0,{2},"{4,10}",350,10.8456237692396,106.664748116102,"(106.664748116102,10.8456237692396)",77044480.3071854,,40.0,Ads_01_23454838,1577984400,1578693090.0,2020-02-12 08:49:25.145194,2.0,3.6,0101000020E61000001EAFAE3B8BAA5A407D354399F5B02540,1.0,2020-04-13 08:32:02.53711,1,8.0,False,3.0,935338863.0,c873c6ad6363e63e27fcae4195e85083,1.0,,1.0,0.0,60464a135cf0a538f8c8684e,10.8387781,106.6694636,Quận Gò Vấp
