,id,page_source,link,title,content,address_street,address_ward,surrounding,surrounding_name,surrounding_characteristics,interior_room,project,address_city,address_district,transaction_type,realestate_type,price_sell,price_rent,legal,floor,position_street,potential,area_origin,address_number,lat,long,coordinate,price_m2,orientation,area_cal,post_id,post_date,crawled_date,created_at,price_score,price_score_filter,geom,status_price_score,price_score_timestamp,comment_id,comment_filter_id,is_suspicious,created_by,contact_phone,hash_post_key,number_duplicated_post,orientation_id,done,district_name
209,602132,6,https://batdongsan.com.vn/ban-nha-mat-pho-hoc-mon/-moi-mua-ket-tien-ban-lai-1-4-ty-duong-le-loi-tt-so-hong-rieng-pr25339138,Cần Bán Nhà Hóc Môn 100m Ngay Ngã Tư An Sương,"Tôi chính chủ cần bán liền dãy trọ 20 phòng 308m2 nở hậu, Phan Văn Hớn, Hóc Môn.
Diện tích: 308m2.

Gía 689 triệu/dãy.
Dãy trọ gồm 2 dãy 10 phòng, lối đi 2m, điện nước riêng từng phòng, đang cho thuê full phòng 3tr/tháng.

Pháp lý rõ ràng, Sổ hồng riêng..
Chỉ tiếp khách thiện chí, ra công chứng sang tên.",Quốc Lộ 22,tân hiệp,"ngã 4, chợ, ngã 4","Ngã 4 Trung Chánh, QL 22, Ngã 4 Trung Chánh, Bà Điểm",thoáng mát,4 phòng ngủ,32B,1,7,1,2,2750000000,0,3,1.0,1,{2},"{6,20}",,10.9045167514164,106.59525819978799,"(106.598541498588,10.8827001088507)",62323346.8931832,,85.0,Ads_02_12915396,1587229200,1573982944,2020-02-12 08:49:25.145194,2.0,3.6,0101000020E610000019BD0C64E9A55A409115C48FD8C52540,1,2020-04-13 09:33:02.363596,2,7,False,1.0,961266322.0,a04a87119964789424556795e05bcd3c,1,,0,Huyện Hóc Môn
210,132614,6,https://landber.com/tin-dang/Ads_02_12963028,"Nhà mới đẹp DT: 5,2 x 16m gần chợ Bà Điểm, Hóc Môn","* Đặc điểm:


- Bán nhà 2/ đường Nguyễn Ảnh Thủ - Gần ngã 4 Trung Chánh, xã Bà Điểm, Hóc Môn.


Diện tích: 4 x 22m. (Sổ công nhận 73,4m2).

* Nhà cấp 4 gồm sân để xe, phòng khách, 3 phòng ngủ, nhà bếp, giếng trời, WC...

* Sổ hồng riêng - Hướng Tây Nam.

* Giá bán: 2,55 tỷ.

- Kết nối giao thông đi lại thuận tiện.

- Đầy đủ tất cả các tiện ích trong bán kính 1km.

* Liên hệ trực tiếp tới SĐT 0934 265 879. Gặp Khánh xin cảm ơn quý khách.",Nguyễn Ảnh Thủ,bà điểm,"trường học, chợ, BV, UBND","Trần Thị Bốc, Trần Thị Bốc, Trịnh Thị Miếng, Bùi Thị Lùng, trường TH Tam Đông I, trường mầm non Hương Sen","mát mẻ, yên tĩnh, an ninh",3 phòng ngủ,,1,7,1,2,2150000000,0,3,1.0,6,{2},"{4,15}",,10.8598197108461,106.58714772291901,"(106.610410057353,10.8954166621615)",32089365.721850395,,122.0,Ads_01_22180399,1574350141,1573979737,2020-02-13 08:40:02.315552,2.0,3.6,0101000020E6100000FB76AADE21A95A40C13FD4C2EFCD2540,1,2020-04-13 11:46:01.956335,2,7,True,2.0,,ae50c3c763a0435bdd87fe23c0d6c238,1,,0,Huyện Hóc Môn
211,559045,6,https://landber.com/tin-dang/Ads_01_24190068,"Nhà 4x22m, trệt 2 lầu gần chợ Bà Điểm, Ấp 7, xã Xuân Thới Thượng, Hóc Môn","* Đặc điểm nhà:
- Nhà mặt tiền Phan Văn Hớn nhà cấp 4 bên ngoài để trống, bên trong có 3PN, nhà bếp, sau có nhà vệ sinh, giếng trời thông thoáng, gần Chợ Đại Hải, Hóc Môn.

- Diện tích: 4m x 40m.
- Nhà đã sổ hồng riêng.

- Giá bán: 8,3 tỷ.
* Vị trí nhà:
- Ấp 2, xã Xuân Thới Thượng, Hóc Môn.
- Mặt tiền đường Phan Văn Hớn 16m đang đổ Nhựa mới.
- Cách Chợ Đại Hải 600m.
- Cách Chợ Bà Điểm 1,2km.
- Cách Quốc Lộ 1A 1,9km.
- Dân cư đông đúc, thuận tiện kinh doanh buôn bán.
* Liên hệ chính chủ: 0938 765 845 hoặc 0947 619 845 (Minh Chiến).",Phan Văn Đối,bà điểm,"nhà thờ, Ngã 4, nhà thờ, chợ, ngã 4, ngã 4, chợ đầu mối, nhà thờ, chợ",,,"2 phòng ngủ, 2 WC, 1 nhà bếp",,1,7,5,2,2000000000,0,2,1.5,1,"{1,2}","{4,18}",,10.8629724598243,106.59966642586599,"(106.55864154967,106.55864154967)",17037037.037037,đông - bắc,122.5,Ads_01_24190068,1554368169,1581542754,2020-02-12 08:49:25.145194,2.0,3.6,0101000020E61000005781BEBCF5A65A4098305D561BC92540,0,2020-04-13 03:02:02.215089,1,0,False,2.0,,2d68e3b76293151719c697f7f5e46ce3,1,,0,Huyện Hóc Môn
212,106414,6,https://landber.com/tin-dang/Ads_01_23167298,"Bán gấp nhà Lê Thị Hà, 75m2, giá 1,6 tỷ, sổ riêng, LH 0969419256","Tôi bán nhà mặt tiền Thị Trấn Tân Hiệp Hóc Môn . Diện tích : 13,5m x 31m . TDT : 520m2 . Hiện trạng : Đông Nam . Pháp lý : Sổ hồng . Đang cho thuê nhà thuốc tây hdong thuê là 80 Triệu/Tháng . Giá : 17 Tỷ . Còn thương lượng cho khách thiện chí ! LH : 0909.955.962 .  Miễn Trung Gian và Quảng Cáo Đừng Làm Phiền Dùm .",Tân Thới Nhì 09,thới tam thôn,"Ngã 5, Chợ, Trường Mầm Non, Ngã 5, Chợ, Trường Mầm Non, Ngã 5, chợ, chợ, nhà thờ, trường học, bến xe, trạm y tế, ủy ban xã, chi nhánh, ngân hàng, trung tâm cửa hàng",,"an ninh, thoáng mát, sạch sẽ",3 phòng ngủ,,1,7,5,2,510000000,0,3,1.0,0,{2},"{4,15}",,10.8967225573541,106.583608036934,"(106.601857618414,10.860053762096)",44749168.2415938,,70.5,Ads_01_24196432,1587119019,1586034355,2020-02-12 08:49:25.145194,0.0,3.6,0101000020E61000001007D1F799A45A400E6BC373DBB72540,1,2020-04-13 05:07:02.690304,1,8,False,1.0,855779621.0,aa2b957155e40c53d80b71a211217191,1,,0,Huyện Hóc Môn
213,354862,3,https://landber.com/tin-dang/Ads_01_21915290,"Bán nhanh căn nhà tại đường Trung Mỹ Tân Xuân, Hóc Môn, sổ hồng riêng, chính chủ","Bán nhà mặt tiền Phan Văn Hớn, xã Xuân Thới Thượng, Hóc Môn, SHC.
Giá 3 tỷ 050 tr, bớt lộc.
Ngay chợ Đại Hải, cách chợ Bà Điểm 400m.4 x 16m; 1 trệt 1 lầu, đường hiện hữu 15m, có vỉa hè.2 phòng ngủ, 2 wc, sầm uất nhất khu vực, tiện kinh doanh buôn bán mọi ngành nghề.Sổ chung 4 căn.Zalo: Để được gửi đầy đủ thông tin.",Nguyễn Văn Bứa,xuân thới thượng,"chợ, chợ, cầu","chợ Xuyên Á, KCN Xuyên Á, KCN Xuyên Á, Chợ Xuyên Á, KCN Xuyên Á, chợ Xuyên Á, Nguyễn Văn Bứa","đông đúc, an ninh, ổn định",2,,1,7,1,2,2600000000,0,2,1.0,0,{2},"{0,0}",2,10.9046581842484,106.598848351059,"(106.592490600319,10.8438518220243)",18861002.6596904,đông - bắc,71.0,Ads_01_22924747,1582822800,1573985177,2020-02-12 08:49:25.145194,2.0,3.6,0101000020E61000001B5AF1D402A65A407DA4E70CE0C32540,1,2020-04-13 05:08:02.694949,1,9,False,2.0,,ec48ac50dc4dab87a4af94c62dc513f7,1,,1,Huyện Hóc Môn
214,308475,3,https://batdongsan.com.vn/ban-nha-mat-pho-duong-tan-thoi-nhi-12-xa-tan-thoi-nhi/cho-thue-hoc-mon-cach-nga-4-hong-chau-70m-12-hoc-mon-pr19301611,Bán nhà riêng Xuân Thới Thượng Hóc Môn giá chỉ 1 tỷ. LH 0937563836,"Đất chính chủ nằm trong khu dân cư, hàng xóm thân thiện đã xây nhà trệt 1 lầu, đường 6m hai xe tải né nhau, DT 5x18m, nở hậu, 92m2 thổ cư 100%. Sổ hồng riêng. Xuân Thới 1, Xã Xuân Thới Đông, Hóc Môn. Gần công viên, chợ trường học, bệnh viện.<br/>Liên hệ 0388208156 Xuân. Gặp chủ TL.<br/>Cảm ơn đã xem tin.",Nguyễn Văn Bứa,bà điểm,,"chợ Bà Điểm, chợ Bà Điểm, Bùi Văn Ngữ, Ấp Tiền Lân, Bà Điểm 4, Bà Điểm 4, Phan Văn Hớn, chợ Bà Điểm, ngã tư Bà Điểm, KCN Vĩnh Lộc A","đông đúc, Giao thông thuận lợi",4,,1,7,1,2,10000000,0,2,2.0,0,{2},"{4,19}",,10.879170792748802,106.558657113618,"(106.598681660932,10.882786104797)",31118012.408951502,,84.0,bdscomvn_24387501,1573923600,1586228699,2020-06-30 10:33:54.881982,2.0,3.6,0101000020E6100000FEA47BFC4FA65A4078C4FE3C5EB52540,1,2020-04-13 06:10:01.174526,2,7,False,2.0,,23fd93b6b5cb041afebf8e8799c0e9c5,2,,2,Huyện Hóc Môn
215,201318,8,https://homedy.com/ket-tien-ban-gap-nha-56x18m-1-lau-4-phong-ngu-no-hau-duong-nhua-8m-thong-chinh-chu-375-ty-es1245898,"CẦN BÁN NHÀ ĐƯỜNG PHAN VĂN HỚN, HÓC MÔN","Cho thuê nhà nguyên căn ở bà diem 3 hóc môn gần trường c3 bà điểm 1km. Nhà mới đẹp, 1 trệt, 1 lầu yên tĩnh thoáng mát an ninh. Gần chợ bà điểm. Chợ đầu moi hoc môn khoản 2km gia cho thuê 3tr hop dong dai han Thông tin bất động sản.
Địa chỉ: 54/3 Bà Điểm Xã Bà Điểm.

Tầng/Lầu: 1.
Phòng ngủ: 1.

Phòng tắm: 1.
Diện tích sử dụng: 30 m².
0909318980.",361/60/172b ấp 6,bà điểm,"UBND xã, Chợ, trường, bệnh viện, trường THCS, trường tiểu học, UBND xã, quán ăn, quán cafe",ngã ba Hồng Châu,,3 phòng ngủ,,1,7,1,2,4000000000,5000000,3,3.0,1,"{2,1}","{5,28}",4.0,10.8408528672977,106.599983649619,"(106.60687769041,10.851329937691)",60327380.952380896,,46.0,Ads_01_23449961,1585933200,1581775693,2020-02-12 08:49:25.145194,2.0,3.6,0101000020E6100000ADB0EABF8BA55A40F1D653FD08B22540,1,,1,7,False,3.0,907739559.0,ac7cc3e4e1ed8ebec372779fea15e89f,1,,0,Huyện Hóc Môn
216,709271,6,https://batdongsan.com.vn/ban-nha-rieng-duong-trung-my-tan-xuan-xa-trung-chanh/villa-9x23m-8m-sec-gan-gx-tay-chanh-pr23383583,"Nhà 4,1x14m gần ngã 4 Trung Chánh - GX Mỹ Hòa, xã Trung Chánh, Hóc Môn","Bán nhà riêng huyện Hóc Môn- cách MT đường QL22 85m

- Diện tích đất: 59.8m2 ( 4mx19m) đất thổ cư. Diện tích sử dụng: 150.2m2

- Kết cấu: 1 trệt 2 lầu bao gồm 4 phòng ngủ và 2 nhà vệ sinh

- Pháp lý: Sổ hồng riêng, giao dịch ngay

- Thích hợp để mua ở lâu dài, làm văn phòng hoặc kinh doanh

- Vị trí thuận tiện di chuyển sang các tuyến đường như: QL22, Song Hành QL22, Đồng Tâm,...

- Xung quanh có nhiều tiện ích như: trường TH Mỹ Huề, chợ đầu mối Hóc Môn, ngã 3 củ cải,....Chính chủ, mua vào ở ngay, giao dịch an toàn",Bà Điểm 4,tân xuân,"chợ, chợ","Phan Văn Hớn, Phan Văn Hớn, Dương Công Khi, Nguyễn Văn Bứa, trường THCS Xuân Thới Thượng, Chùa Quang Thọ, siêu thị điện máy xanh",,"6 pn, 4 wc, phòng ăn, phòng khách, giếng trời",,1,7,1,2,2550000000,0,3,1.0,0,{1},"{4,25}",,10.8477723865913,106.59733925511,"(106.568633537414,106.568633537414)",39605078.6430878,,85.0,Ads_02_13090671,1584518595,1583212395,2020-04-13 12:14:02.848979,2.0,3.6,0101000020E610000006373BC3B6A25A4025AE5D8406CE2540,1,2020-04-13 06:27:03.105428,11,8,False,2.0,975087786.0,69fd13cb57b8b1cd96bd9f0ff2d59908,1,,2,Huyện Hóc Môn
217,442309,6,https://landber.com/tin-dang/Ads_01_25460625,"Nhà bán xã Đông Thạnh, huyện Hóc Môn","Chuyển nhượng 2 lô gốc, cạnh chợ hoocmon 850tr/ sổ hồng sẵn 0901.321.244
Tôi chủ bán đất đã có sổ hồng:  XÂY TỰ DO – CÔNG CHỨNG NGAY
Dân cư hiện hữu, đông đúc, dân trí cao, an ninh, yên tĩnhkhông quy hoạch, không lộ giới, không ngập nước, xe ô tô tránh nhau vào tận nơiTiện ích xung quanh đầy đủ: Đi bộ ra chợ, siêu thị, gần trường học các cấp, cao đẳng, đại học, bệnh viện, chùa, nhà thờ, ubnd phường, công an phường...THÍCH HỢP ĐỂ Ở LÂU DÀI, XÂY PHÒNG CHO THUÊ RẤT HỢP LÝLiên hệ: 0901.321.244 (Chính chủ bán)",Dương Công Khi,tân xuân,,"siêu thị Vinmart, Bách Hóa Xanh",,"3 phòng ngủ, 2 WC, phòng thờ, phòng khách, bếp",,1,7,1,2,3600000000,0,3,1.0,3,{2},"{11,15}",,10.8941748579668,106.65278590316,"(106.54216655998,10.9023387772297)",11136363.6363636,,96.0,bdscomvn_25140709,1586106000,1586635465,2020-02-12 08:49:25.145194,2.0,0.0,0101000020E6100000CD735C4C8DA55A40BFD41E5149B22540,0,2020-04-13 00:21:02.743851,5,8,False,3.0,907679878.0,fa940fa7682712e822d977ea0863e072,1,,2,Huyện Hóc Môn
218,159472,6,https://landber.com/tin-dang/Ads_01_20768309,Nhà 5x30m Mặt Tiền Trần Văn Mười Gần Chợ Đại Hải Hóc Môn .,"Khung giá đất TP. HCM tăng 20% từ 2020, mua ngay kẻo lỡ!

GIÁ TỐT DUY NHẤT TRONG THÁNG 3/2020:

Cần sang nhượng gấp QSD đất (bán) với tổng DT 500m2, trong đó thửa đất thổ cư được công nhận 422m2 + nhà cấp 4 nằm trên thửa đất ở 96m2.
Hẻm 5m xe hơi &amp; xe tải nhỏ, cách mặt tiền đường lớn (Bùi Công Trừng) 80 mét.
Gần UBND xã, trạm y tế, trường cấp 1 &amp; 2, nhà thờ, chùa,...
Cách chợ Nhị Bình 800 mét, có xe buýt đầu hẻm đi thẳng hướng về ngã 4 Ga &amp; QL1A.
Khu dân cư yên tĩnh, thoáng mát, phù hợp ở lâu dài và nghỉ ngơi.
Giá: 6.8 tỷ đồng (còn thương lượng với người có thiện chí), chính chủ đăng bán và không thông qua trung gian. Hình ảnh do chính chủ chụp lại, vui lòng không sao chép!
Hỗ trợ tách sổ do diện tích lớn (nếu bên mua có nhu cầu).
Địa chỉ: 147/18 Bùi Công Trừng, Nhị Bình, Hóc Môn, TP. HCM.
Mọi thông tin xin liên hệ: 093.805.3398 (C. Lẹ chính chủ).
Xin cảm ơn bạn đã xem tin đăng!",3/78G ấp Nhị Tân 1,xuân thới sơn,"chợ, chợ, chợ, chợ, ngã 4, ngã 4, chợ, ngã 3, chợ, nhà thờ, trường học, bến xe, trạm y tế, ủy ban xã, chi nhánh, ngân hàng, trung tâm cửa hàng","Trịnh Thị Miếng, cửa hàng bách hóa HTH, chỗ cafe Trúc Xuân",,,,1,7,1,2,2800000000,0,2,2.0,1,{2},"{3.2,7.5}",,10.842406444493001,106.550768096231,"(106.630113073503,10.8994527792445)",35341813.725490205,đông - bắc,180.0,Ads_01_23167298,1578870652,1580764521,2020-03-04 17:05:01.650467,2.0,3.6,0101000020E61000002370C6F489A55A40D80CA0262AB22540,1,2020-04-13 11:07:02.500679,0,10,False,2.0,932717037.0,f2cf7286dd19b519843572f9f65b808f,1,,2,Huyện Hóc Môn
219,769623,3,https://landber.com/tin-dang/Ads_01_24144734,"Bán nhà + đất Huyện Hóc Môn mặt tiền đường nội bộ, thiết kế đẹp","DT 109m2.
Giá 5 tỷ.

Nhà trệt, 1 lầu, 4 phòng ngủ, 3WC, sân 5m để xe hơi 7 chỗ thoải mái. Vỉa hè 5m, đường 12m thông thoáng.
Dự án đường Song Hành, Phan Văn Hớn sắp mở, đây là trục đường chính đi về Đức Hòa, Long An.","Nguyễn Thị Thử,Huyện Hóc Môn,Hồ Chí Minh",bà điểm,trung tâm thương mại,Lê Thị Hà,"an ninh, yên tĩnh, giao thông thuận tiện",2,,1,7,1,2,30000000000,0,3,2.0,6,{2},"{5.6,15}",,10.9018544298628,106.603235871688,"(106.610903507232,10.8452228226657)",25000000.0,,45.5,Ads_01_24932042,1588870800,1578702279,2020-02-12 08:49:25.145194,2.0,3.6,0101000020E61000001A1486D559A55A404482248C51C32540,1,,2,7,False,2.0,906340307.0,dfcd618d56f0faf143b7d686c5d7b73b,1,,0,Huyện Hóc Môn
220,150779,6,https://landber.com/tin-dang/Ads_02_12889601,"Chính chủ bán nhà mặt tiền Phan Văn Hớn, khu kinh doanh sầm uất bậc nhất Hóc Môn","Sổ Hồng Riêng, nhà của Chú nằm đường Nguyễn Văn Bứa,85m2 ngang 5m. Gọi Cho Chú 0907 031 687.
Nhà của Chú ở đường Nguyễn Văn Bứa, thuộc xã Xuân Thới Thượng, Hóc Môn. Nhà của chú có tường bao quanh.
Từ Chợ Nhị Xuân đi đến nhà chú khoảng độ 300m, nhà Chú cách Trường Tiểu Học Nhị Xuân khoảng 500m, dân cư đông đúc.Nhà của chú 1 trệt 2 lầu, 3 phòng ngủ, 1 phòng khách,1 nhà bếp,3 tolet.Khó khăn lắm chú mới có căn nhà nhưng vì túng thiếu nên chú đành bán gấp căn nhà này với giá rẻ 2 tỷ 550 triệu để chú có tiền xoay sở công việc.Chú lớn tuổi rồi ai mua giùm chú đừng ép giá chú.Sổ Hồng tên chú nên sang tên công chứng trong ngày. Gọi chú để xem nhà. 0907 031 687.",Lê Lợi,tân xuân,chợ,"Nguyễn Văn Bứa, chợ Xuân Thới Sơn",,3 phòng ngủ,,1,7,1,2,1500000000,0,2,1.0,5,{1},"{5,26}",,10.9035407343576,106.616155216495,"(106.608689422842,10.8923870934284)",15366030.728530701,,1426.0,Ads_01_21475454,1587312542,1582161864,2020-04-15 14:04:01.736611,2.0,3.6,0101000020E6100000D6242FD915A55A40FE52BEA94ABD2540,1,2020-04-13 09:08:02.320773,2,8,False,3.0,981666024.0,d0ee9b125053d46010e5a0b6a85df351,1,,0,Huyện Hóc Môn
221,656090,6,https://landber.com/tin-dang/Ads_01_21983259,"Bán nhà cấp 4 đg Bà Điểm 8 (sau bến xe An Sương) DT: 4,1x13m, bán 1tỷ230tr, đường 4m LH: 0931014767","Nằm ngay đường Trần Thị Bốc vào 100m. Cách trường Lý Thường Kiệt 200m.
Hẻm bê tông 5m.
Thông từ Trần Thị Bốc qua Bùi Thị Lùng.DT 5x25m, nhà 2 mặt tiền hẻm.Giá: 3.75 tỷ.Thích hợp mua ở, hoặc cho thuê làm phòng trọ.Gần chợ, trường, trung tâm.Liên hệ: Mr Giang 0943 567 940","Trần Thị Bốc,Huyện Hóc Môn,Hồ Chí Minh",xuân thới thượng,"ngã 4, chợ, ngã 4","chợ Xuân Thới Thượng, Quốc Lộ 1 A, quận 12, Tân Bình",,2 phòng ngủ,,1,7,1,2,730000000,0,3,2.0,6,{2},"{4,10}",,10.891114948144901,106.582489818482,"(106.597249076982,106.597249076982)",30214424.9512671,,60.0,Ads_01_20135279,1583514000,1583298936,2020-02-13 19:48:02.329625,2.0,0.0,0101000020E6100000CECAD48693A45A401D27CF8115B82540,1,2020-04-13 09:18:03.139629,1,7,False,1.0,,e62b74f0d60082c2c1cc06922c44cafd,1,,0,Huyện Hóc Môn
222,629327,3,https://landber.com/tin-dang/Ads_02_13090966,"Nhà 5x18m, sẹc đường Nguyễn Ảnh Thủ, gần Nguyễn Thị Sóc, xã Bà Điểm, Hóc Môn","Bán nhà gần ngã tư Song Hành - Tân Xuân 6, 2 mặt tiền đường bê tông 6m thông ra QL 22, tiện kinh doanh buôn bán.
- Diện tích: 6x21m (công nhận 126m2), 1 lầu. Nhà rộng, đẹp, sạch sẽ, ở ngay. Sổ hồng riêng bao sang tên.

- Giá 3.8 tỷ TL.
Quý khách có nhu cầu xin liên hệ số ĐT: 0938 367 868.",Xuân Thới Thượng 31-4,bà điểm,"Chợ, KCN, khu công nghiệp, khu dân cư, Chợ, chợ, trường học","Chợ HM, chợ HM, bến xe An Sương, Củ Chi","dân đông, sầm uất, thân thiện, an ninh",4 phòng ngủ,,1,7,1,2,3850000000,0,3,4.0,1,{2},"{4,10}",5.0,10.853492110902,106.591020176382,"(106.596883333401,10.8412917124641)",57041428.0982522,,60.0,Ads_01_23911870,1573318800,1584392914,2020-03-03 12:13:02.738528,2.0,3.6,0101000020E61000004D00563F22A65A40340FDC131EAA2540,0,2020-04-13 12:56:01.54028,10,0,False,3.0,946648555.0,8721e7b9b203569d0c0ba03517bc3b58,2,,0,Huyện Hóc Môn
223,117731,6,https://landber.com/tin-dang/Ads_01_24034330,"Sang gấp dãy trọ 16p, đường Lê Lợi, gần chợ Hóc Môn, 320m2, có sổ, 1 tỷ 200 triệu","Bán nhà đường Xuân Thới Thượng 7 gần:
- Đường Trần Văn Mười, chợ Đại Hải.

- Ngã 5 Bà Điểm, chợ đầu mối Hóc Môn.
* Diện tích: 3,5 x 17m. Xây dựng trệt, lầu, sân xe hơi, 3 phòng ngủ.

- Sổ hồng (chung 3 căn có đầy đủ bản vẽ hiện trạng và giấy phép xây dựng. ).
- Mua bán công chứng vi bằng (mỗi nhà giữ sổ chính 1 năm).
- Hướng Bắc.
- Giá bán: 1,85 tỷ.
* Liên hệ chính chủ trực tiếp tới SĐT 0907 679 878 &amp; 098 478 1811.
VP Nhà đất Nam Phát - Bà Điểm 4 (120/4E Tây Lân - Bà Điểm - Hóc Môn).
Xét quy hoạch miễn phí tại VP Nhà Đất.",Phan Văn Hớn,thới tam thôn,cty,"chợ Hóc Môn, chợ Hóc Môn, chợ Hóc Môn, trường chuyên cấp 2 Nguyễn An Khương","đông đúc, an ninh, đi lại thuận tiện",4 phòng ngủ,,1,7,1,2,2650000000,0,3,1.0,3,{2},"{4,21}",,10.8416698366285,106.610234731142,"(106.591020176382,10.8472486949766)",10805555.5555556,,95.0,bdscomvn_24694474,1587229200,1574003316,2020-02-12 08:49:25.145194,2.0,3.6,,1,2020-04-13 08:40:02.259715,2,0,False,2.0,908357926.0,4ff929bfb797a82751d977df9e50feee,1,,0,Huyện Hóc Môn
224,559031,6,https://landber.com/tin-dang/Ads_03_5939562,"Chính chủ bán nhà 1 trêt 1 lửng, gác đúc đã có shr, giá 450tr. Hóc Môn","Do kẹt tiền nên tôi cần bán gấp 20 phòng trọ huyện Hóc Môn, TP. HCM.

- Đường Bà Điểm, Bà Điểm, Hóc Môn, TP. HCM, gần ngã tư Trung Chánh, khu dân cư đông đúc, gần các xưởng.

- Dãy trọ đang kinh doanh, cho thuê kín thu nhập 34tr/tháng 
- Trọ chia làm 2 dãy, thiết kế 2 tầng, có 2 ki ốt phía trước, đầy đủ tiện nghi. Phòng trọ có gác, WC riêng biệt.
- Có 2 ki ốt rộng rãi đang cho thuê 2,1 tr/tháng.
- Đường rộng rãi ô tô vào tận cửa, đường thông, di chuyển thuận tiện, 5 phút đến trung tâm thị trấn Hóc Môn, 10 phút qua Tân Chánh Hiệp, Quận 12, tiện di chuyển về trung tâm thành phố chỉ 15p.
- Diện tích 300m2 (10mx30m), thổ cư.
- Sổ hồng riêng, đầy đủ giấy tờ theo quy định của pháp luật, hỗ trợ sang tên.
- Giá bán : 1,8 tỷ (thương lượng)
- LH: 0388503423 em thúy để xem trọ",Tiền Lân,bà điểm,chùa,"ngã tư An Sương, bến xe An Sương",,3 phòng ngủ,,1,7,1,2,5500000000,0,3,2.0,3,{2},"{5,24}",1.0,10.8557552104779,106.586941720403,"(106.560675202908,10.8694242075007)",42554162.1032942,,64.0,propzy_120068,1573491600,1573994935,2020-02-12 08:49:25.145194,2.4,0.0,0101000020E61000000C68B873B4A55A40866E40E6D0BC2540,1,2020-04-13 10:27:02.318422,2,7,False,1.0,938249686.0,9ea7e63ef7e0effc450f79ff84369b93,1,,0,Huyện Hóc Môn
225,397560,6,https://landber.com/tin-dang/Ads_01_23583901,"Bán nhà Huyện Hóc Môn mặt tiền đượng nhựa 10m, gần Chợ Thới Tứ","Nhà gần hồ cá Koi Nhật Bản Ấp 3, Xuân Thới Thượng, Hóc Môn.


- Diện tích: 7x12,5m, 1 lầu, hướng Đông Nam, sổ hồng riêng.


- Giá bán: 2,85 tỷ.

Vị trí nhà:

- Mặt tiền đường nhựa 7m.

- Cách đường Xuân Thới Thượng 6 150m.

- Cách CV cá Koi Nhật Bản 300m.

- Cách đường Phan Văn Hớn 300m.

- Cách trường THPT Phạm Văn Sáng 500m.

- Cách chợ Đại Hải 700m, chợ đầu mối Hóc Môn 1.2km.

- Dân cư hiện hữu đông đúc, an ninh, đi lại thuận tiện...

- Liên hệ: 0975087786 &amp; 0793123607 (BĐS Ngọc Sơn).

- Thông tin chính xác và hình ảnh thực tế!

- Xin cảm ơn quý khách đã ủng hộ Ngọc Sơn.

- Nhận ký gửi nhà đất qua hotline face Zalo 0975087786!",Xuân Thới 13,xuân thới thượng,ngã 4,cây xăng Lý Qúy,,1 phòng ngủ,"Đường Tân Xuân 3B,2 24/5K Ấp Mới 1",1,7,5,2,1300000000,0,3,1.0,3,{1},"{5,16}",,10.8749625989504,106.613887803376,"(106.603812248148,10.8615097305548)",7272727.27272727,tây,85.0,Ads_01_22383513,1578157200,1574011988,2020-02-12 08:49:25.145194,2.0,3.6,0101000020E6100000AFBB78A79AA85A40D345EB7051CE2540,1,2020-04-13 10:12:01.330328,9,7,False,2.0,976638285.0,5c0bdc6700ae701b81b29d8497119f02,1,,0,Huyện Hóc Môn
226,126192,6,https://landber.com/tin-dang/Ads_01_23463844,Bán gấp NHÀ NÁT gần chợ Hóc Môn(4x14m). Đường xe tải 8M. Gía 800Triệu,"Bán gấp căn nhà 1 trệt 2 lầu gần chợ Đại Hải đường Trần Văn Mười.<br/>Nhà diện tích 4x15m, SHR, 3pn, 3wc, 1 bếp, 1pk, 1 phòng thờ.<br/>Vị trí thông thoáng, dân cư đông, an ninh.<br/>5 phút ra chợ, trường học, ngân hàng, bv...<br/>Đường ô tô, dễ dàng di chuyển.<br/>Tiện ở, cho thuê, làm vp...<br/>Giá 2.5 tỷ dọn vào ở ngay.<br/>Lh 0704.972.418 xem nhà.",Phan Văn Hớn,bà điểm,"chợ, Ngã tư, trường THCS","Chợ Đại Hải, chợ Đại Hải, Phạm VĂn Sáng",yên tĩnh,2,,1,7,1,2,1280000000,0,2,1.0,3,{2},"{3,6}",,10.884258896409198,106.60957378226401,"(106.600092782098,106.600092782098)",0.0,,72.0,Ads_01_23059106,1573318800,1573982418,2020-02-12 08:49:25.145194,7.6,3.6,0101000020E61000006FA0B60287A65A40ED0365AB74B82540,1,2020-04-13 09:56:01.586436,0,8,False,3.0,906347827.0,d3967ade9e3b8df5fac98b4cd87d1b46,1,,0,Huyện Hóc Môn
