,id,page_source,link,title,content,address_street,address_ward,surrounding,surrounding_name,surrounding_characteristics,interior_room,project,address_city,address_district,transaction_type,realestate_type,price_sell,price_rent,legal,floor,position_street,potential,area_origin,address_number,lat,long,coordinate,price_m2,orientation,area_cal,post_id,post_date,crawled_date,created_at,price_score,price_score_filter,geom,status_price_score,price_score_timestamp,comment_id,comment_filter_id,is_suspicious,created_by,contact_phone,hash_post_key,number_duplicated_post,orientation_id,done,district_name
108,106616,6,https://mogi.vn/quan-10/mua-nha-mat-tien-pho/ban-nha-mt-ba-thang-hai-quan-10-dtcn-103m2-gia-ban-gap-18-5-ty-id20611839,"Cần bán gấp nhà MT Cao Thắng Q10, 4x16m, HĐT 65tr/th, SH, Trệt, 4L. 35,3 tỷ LH:0933.136.196","Bán cụm căn hộ đường Lê Hồng Phong  P 12, Quận 10,

- Diện tích: 10 x 20m 


- Kết cấu: Trệt 4 lầu, (16 căn hộ mini) nội thất đầy đủ khu vực yên tĩnh an ninh.
- Mô hình kinh doanh chuyên nghiệp, đảm bảo tối đa sự riêng tư cho mỗi phòng thuê, nội thất đầy đủ đang cho dòng tiền khai thác ổn định hằng tháng
- Thương hiệu Phường 12, tập trung nhiều tòa nhà văn phòng ,  tuyến đường thông thoáng sang trọng khu an ninh , dân trí tốt ,.....
- Ưu  tiên khách mua giữ HĐ khai thác, 
- Nay muốn chuyển nhượng mô hình
- Pháp lý chính chủ bìa sổ

Giá bán: 62 tỷ - thương lượng cho khách thiện chí
-Mọi thông tin chi tiết liên hệ: 0939.621.888. LÝ THÁI",Phố Lý Thường Kiệt,5,"TTTM, trung tâm thương mại","Sài Gòn Metro Land, đại học Huflit",,,Cư Xá Bắc Hải,1,11,1,2,56000000000,0,3,1.0,2,{2},"{3.5,12}",,10.7816736136721,106.67273200112,"(106.664454910958,10.774486430469)",127383794.07390901,,52.5,Ads_01_24781925,1589097447,1578703479,2020-02-12 08:49:25.145194,8.0,3.6,0101000020E6100000CBA7B11023AB5A403D2ED14ABB8C2540,0,,9,8,True,2.0,902775441.0,4c1df45d0231f784a9b32fbec53fab48,1,,0,Quận 10
109,722457,3,https://landber.com/tin-dang/Ads_02_13036519,"Bán nhà hẻm 8m 2 mặt tiền đường Tô Hiến Thành, P15, Quận 10, DT 4X17m, trệt 3 lầu. Gía 13.5 tỷ, TL","- Kẹt tiền nên bán gấp nhà 2 tầng dt đất 57m2 hẻm 543 Cách Mạng Tháng Tám, P15, Quận 10, giá 4.7 tỷ 

- Vị trí: hẻm 543 Cách Mạng Tháng 8, hẻm 1 xẹt, hẻm trước nhà 3m, có sân đậu xe rộng rãi. Đi hẻm 571 Cách Mạng Tháng Tám vào cũng được. Nhà cuối hẻm, an ninh, khu dân trí tốt. 

- Diện tích đất 57m2 ngang 11m dài 5.5m 
- Kết cấu: 1 trệt 1 lầu, nhà trống suốt. Diện tích sàn 91m2 
- Hướng Đông Nam. 
- Sổ hồng riêng, hoàn công đầy đủ. 
- Giá bán: 4.7 tỷ ( Có thương lượng cho KH thiện chí ) 
Gọi ngay 0903630393, 0902836935 để xem nhà.","Bắc Hải,Quận 10,Hồ Chí Minh",15,,"chợ Nguyễn Tri Phương, siêu thị Coop Mark, Lý Thường Kiệt","sầm uất, an ninh, dân trí cao",,,1,11,1,2,19900000000,0,2,1.0,2,{1},"{0,0}",,10.7820995949313,106.663367683275,"(106.679515748238,10.7744127350749)",116666666.666667,,50.0,Ads_01_24137821,1578416400,1586419371,2020-04-10 08:18:03.108056,0.0,3.6,0101000020E61000009C395830F5AA5A40D4A83FB54A8A2540,1,,1,7,False,2.0,817685918.0,0d45097a8b16ea723eb439e4cba56a46,1,,0,Quận 10
110,490648,6,https://mogi.vn/quan-10/mua-nha-hem-ngo/ban-nha-hxh-hem-285-cmt8-q10-dien-tich-5x10m-gia-6-7-ty-2-lau-id20128030,"Cho thuê mặt tiền 8x17m Tô Hiến Thành, Quận 10, 110tr/th","+ Diện tích 40m2 chỉ 4,8 tỷ trung tâm CMT8.
+ Nhà đẹp, mới xách vali vào ở ngay.
+ Nhà 1 trệt 1 lầu với thiết kế tâm huyết của chủ nhà. + Nhà thoáng ba mặt, vượng khí tốt.+ Khu vực an ninh, yên tĩnh.+Giá 4,8 tỷ.Liên hệ Nhi 09.07.98.28.38 để được thương lượng trực tiếp với chủ nhà.",3/2,10,"chung cư, chung cư","Nguyễn Tri Phương, 3 Tháng 2",sầm uất,,,1,11,1,2,12000000000,5500000,2,1.0,1,"{1,2}","{7.5,21}",,10.769546871724698,106.672200428004,"(106.670344418608,10.7663620229835)",170538343.050102,,120.0,mogi_20454921,1582822800,1582575877,2020-03-14 10:07:02.854936,8.0,3.6,0101000020E6100000563ABAF99CAA5A40B93172356A902540,0,,5,7,False,2.0,916488078.0,a13542cdb5c45da838b1d9a8021ef9cf,1,,0,Quận 10
111,407250,6,https://homedy.com/ban-nha-2-mat-tien-duong-truong-son-quan-10-100m2-142-ty-es1159965,"Gia đình cần bán nhà 2MT hẻm xe hơi, cách MT 7m đường 3/2, Q10; 6 tầng, 5x9m vuông vức, 12,3 tỷ","Cần bán nhà MT hẻm 285 Cách Mạng Tháng 8, Phường 12, Quận 10.<br/>- Diện tích: 4 x 16m, vuông vức.<br/>- Kết cấu: Trệt 3 lầu, sân thượng.<br/>- Vị trí vô cùng đắc địa, nằm kế bên khu chung cư cao cấp Hà Đô Centrosa, gần vòng xoay Dân Chủ, cách trung tâm quận 1 chỉ vài trăm mét. Mặt tiền hẻm 12m, tập trung nhiều nhà hàng khách sạn kinh doanh sầm uất. Thích hợp cho thuê hoặc kinh doanh khách sạn, căn hộ dịch vụ, VP công ty...<br/>- Hẻm xe hơi sang trọng, kinh doanh sầm uất, hẻm như mặt tiền, giá trị thương mại cao, thông Cao Thắng Hoàng Dư Khương, giao thông thuận tiện.<br/>- Giá bán: 18 tỷ TL.<br/>+ Quý khách quan tâm vui lòng LH: 0906224153 gặp Hùng Hưng. 68 Nguyễn Huệ (Zalo/Viber 24/7).<br/>+ Chuyên cung cấp BĐS tốt nhất Sài Gòn. Đảm bảo thông tin chính xác 100% và sản phẩm còn bán.<br/>","Lê Hồng Phong,Quận 10,Hồ Chí Minh",4,"rạp hát, học viện Hành Chính, vòng xoay",Hòa Hưng,,4,,1,11,5,2,11500000000,120000000,2,2.0,2,{2},"{4.3,18}",,10.7722361123318,106.659447650825,"(106.668422233229,10.7804409467543)",265129274.37449902,,88.0,Ads_01_22782898,1593163109,1583198743,2020-02-12 08:49:25.145194,2.0,0.0,0101000020E610000092FA7A335CAB5A40B8358612B0872540,1,2020-04-13 11:50:02.063836,6,8,False,2.0,,1d3ad8603313a8c6d1071f7a81a8f8ae,1,,2,Quận 10
112,437887,2,https://landber.com/tin-dang/Ads_01_21021835,"Bán nhà mặt phố đường 3/2, phường 14, Quận 10, Hồ Chí Minh, diện tích 64m2, 25,5 tỷ","Nhà cho thuê nguyên căn mặt tiền đường 3 Tháng 2, Phường 12, Quận 10 gần Sư Vạn Hạnh.<br/><br/>Diện tích: 8m x 21m vuông vức.<br/>Kết cấu: 1 trệt 3 lầu.<br/><br/>Nhà mặt tiền rộng, thiết kế hài hòa và thoáng nên rất phù hợp làm showroom trưng bày, nha khoa, Spa, văn phòng công ty, trung tâm anh ngữ, siêu thị mini, nhà hàng ăn uống...<br/><br/>Pháp lý chính chủ, cho thuê lâu dài.<br/><br/>Giá thuê: 145 triệu/ tháng thương lượng mùa dịch.<br/>Liên hệ Minh Trung 0937883235 để được giá tốt và xem nhiều BĐS khác","Tô Hiến Thành,Quận 10,Hồ Chí Minh",15,,chợ thuốc Nguyễn Giản Thanh,"sầm uất, tấp nập",,,1,11,1,2,23500000000,0,2,2.0,1,"{2,1}","{3.7,14}",,10.762927424113,106.664514263136,"(106.678695537541,10.7789881038812)",243650899.25961298,,225.0,bdscomvn_23993663,1578070800,1583094404,2020-05-09 09:24:01.65891,8.0,3.6,0101000020E610000052719B17D6AA5A4093EAE661498B2540,0,,5,8,True,2.0,,90cca866a3fd35bac4932b886fa48c8d,1,,2,Quận 10
113,594835,3,https://batdongsan.com.vn/cho-thue-nha-mat-pho-duong-3-2-2-phuong-11-5/cho-goc-2-tien-ba-thang-hai-va-tran-minh-quyen-tien-8m-1-tret-1-lung-4-lau-pr25349994,"Nhà thật, giá thật, HXH Cao Thắng Q10, 36m2, 4x9m, GPXD 5 tấm.","GIÁ RẺ NHẤT Cách Mạng Tháng 8, QUẬN 10- 41m2, 5.1 tỷ.
+ Nội thất trên tường, có chỗ để xe, phòng khách, bếp, 3 phòng ngủ, 3 WC, ban công.
+ Diện tích : 40.8 m2+ Kết cấu: 1trệt, 2lầu.+ Pháp lý chuẩn.+ Giá 5.1 ỷ thương lượng. +  Qúy khách có nhu cầu vui lòng liên hệ Ninh 0908364621Trao niềm tin – Nhận sự hài lòng.","Tô Hiến Thành,Quận 10,Hồ Chí Minh",13,,"vòng xoay Dân Chủ, Tô Hiến Thành",,3 phòng ngủ,,1,11,1,2,23500000000,0,2,3.0,1,{2},"{4,20}",101.0,10.7741825797311,106.66306635329501,"(106.672447680899,10.7785350078539)",120991431.038909,,160.8,bdscomvn_24875822,1584032400,1578708656,2020-02-25 09:26:02.651494,2.0,0.0,0101000020E6100000E596A93F16AA5A40708324E7008B2540,1,2020-04-13 08:34:01.817398,0,8,False,2.0,,18957cf7f4788ab54bbe32f305b35d7e,1,,1,Quận 10
114,471193,6,https://landber.com/tin-dang/Ads_01_23487728,"Bán nhà mặt tiền đường Điện Biên Phủ, Quận 10 ( 6m x 24m) Giá 34 tỷ LH  0918 966 196 ","- Chính chủ cần bán nhanh nhà HXH đường 3/2 không có căn so sánh trong cùng khu vực.
- Diện tích: 3.5 x 10m công nhận hết đất.

- Nhà 1 trệt 3 lầu chắc chắn.
- Giá: 6,1 tỷ thương lượng ít.

- LH: An 0915599009 để biết thêm thông tin.",Lý Thường Kiệt,11,"bệnh viện, chợ, trường tiểu học, trung học cơ sở, trung học",,sầm uất,,Ba Vì cư xá Bắc Hải,1,11,1,2,120100000000,0,2,1.0,1,{2},"{0,0}",,10.7618486889691,106.66955073192,"(106.658961058091,10.7660319243711)",189667895.644686,,80.0,Ads_01_21035665,1583341200,1573991546,2020-02-12 08:49:25.145194,2.0,3.6,0101000020E610000040C7AFA2E9AA5A404524A6562E862540,1,2020-04-13 12:23:02.186236,9,9,False,1.0,907691616.0,1cd7959b72cce59fb13c7b655fda5bfe,1,,2,Quận 10
115,607431,6,https://batdongsan.com.vn/ban-nha-rieng-duong-to-hien-thanh-phuong-5-12/giam-gia-sau-hxh-hoa-hao-q10-tret-3l-st-4x12m-gia-con-6-7-ty-pr25219502,Bán nhà hẻm ô tô 6M thông thoáng đường 3 Tháng 2 Quận 10. Trệt 3 lầu giá 10.6 tỷ,"Bán nhà mặt phố đường Tô Hiến Thành, Phường 14, Quận 10. Cam kết thị trường không có căn nào rẻ hơn.
- Diện tích: 4 x 40m, hẻm hậu 4m.

- Vị trí cực kỳ đắc địa, khu phố chuyên kinh doanh nội thất bậc nhất Quận 10 vỉa hè 8m cực thông thoáng.
Nối nhau giữa các cung đường Lý Thường Kiệt, Thành Thái, gần đại học Bách Khoa, Kingdom 101 - đường thành thái.

- Đang cho thuê 80 tr/th.
- Giá rẻ chỉ: 34,5 tỷ thương lượng.
- Liên hệ xem nhà: 0906.96.64.96 Thanh Toàn.
- Thông tin chính xác 100%.",Sư Vạn Hạnh,15,văn phòng,"3 Tháng 2, Vạn Hạnh Mall, BV Nhi Đồng","giao thông đi lại thuận lợi, sầm uất",2 phòng ngủ,,1,11,1,2,16000000000,0,3,5.0,6,"{2,1}","{8,12}",,10.7751560446109,106.67932164217501,"(106.664653774037,10.7769777784715)",222500000.0,,68.0,Ads_01_23418649,1583773200,1574017917,2020-02-12 08:49:25.145194,7.8,0.0,0101000020E6100000D20BF57E00AB5A40C7B66431F0882540,0,,10,8,False,2.0,,ce889263967c46b760d3b9c969e16098,1,,1,Quận 10
116,462079,6,https://landber.com/tin-dang/Ads_02_12939717,"Bán nhà HXH 3 Tháng 2, Phường 10, Quận 10, 52m2, 5 tầng, giá 7.7 tỷ","Chủ nhà cần bán gấp nhà Quận 10 Tô Hiến Thành tuyến đường huyết mạch, cách mặt tiền Tô Hiến Thành vài căn, tiện ích xung quanh đầy đủ, gần công viên Lê Thị Riêng, Bệnh Viện, Big C, ngay gần chợ thuốc Nguyễn Giản Thanh... Ngang rộng hơn 5m rất hiếm, ô tô để trong nhà. Hẻm 7m sạch sẽ, khu dân cư dân trí cao. Nhà mới xây theo phong cách Châu Âu, gạch ấn độ cao cấp. Sau nhà là một lô đất rộng gần 300m2, Chủ xinh đẹp, dễ thương rất muốn bán nhanh, khách có nhu cầu gọi Thái Thiết trùm Quận 10 0564082609 để được tư vấn xem nhà.
+ Cần mua bán nhà Quận 10 6 - 10 tỷ, 10 - 20 tỷ vui lòng liên hệ, tôi đang có trên 100 căn.",Lê Hồng Phong,bắc hải,ngã 4,Nguyễn Tri Phương,,1 phòng ngủ,,1,11,5,2,5900000000,150000000,2,3.5,6,{2},"{4.2,17}",,10.7752839240193,106.675981508102,"(106.665590941284,10.7645830912506)",279069767.44186,,185.0,Ads_02_12962559,1573664400,1578722214,2020-02-12 08:49:25.145194,2.0,3.6,0101000020E6100000836B68BF6FAB5A401F495C87D78E2540,1,2020-04-13 03:22:02.062359,1,9,False,1.0,941969039.0,86174105dc49729e2f003d63c6df5f34,1,,1,Quận 10
117,65844,6,https://landber.com/tin-dang/Ads_02_13109627,"Bán gấp tòa nhà đẹp diện tích khủng Sư Vạn Hạnh (8,3x17,5m) hầm 4 tầng 35 tỷ 0919 086 229","Bán nhà 2 mt đường Tô Hiến Thành 5,5 x 26 nhà 5 lầu tuyệt đẹp. Giá 39 tỷ



Xuất cảnh bán gấp căn nhà 2 mt đường Tô Hiến Thành, Phường 13, Quận 10.
Nhà 2 mt trước sau, hẻm sau 10m. Nhà xây dựng 5 lầu kiên cố. Nội thất cao cấp.
Nay gia đình cần bán nhanh giá 39 tỷ, sổ hồng chính chủ TL cho khách mua nhanh.

Vui lòng liên hệ: 0914 194 586  Gặp Chí Bảo để xem nhà, gặp chính chủ.",CMT 8,,"Chợ, bệnh viện, nhà thờ, trường học",Cao Thắng,đông đúc,,,1,11,1,2,130000000000,35000000,2,5.0,3,{2},"{14,25}",,10.7790651975439,106.67479844680099,"(106.679530253332,10.762504700411)",348481503.966218,,65.8,Ads_02_13136793,1573578000,1583568197,2020-04-05 08:14:03.455615,2.0,3.7,0101000020E6100000CD9BABBE5DAA5A407EA63876B98B2540,0,2020-04-09 03:07:00.740183,1,7,False,2.0,911709779.0,0e531248f0201b9aecb6bfac5e461cc8,1,,2,Quận 10
118,65409,3,https://landber.com/tin-dang/Ads_02_12958334,"Mặt tiền Sư Vạn Hạnh, Phường 12, Quận 10.","Bán nhà 2 mặt tiền nội bộ Cư Xá Đồng Tiến - đường 7A Thành Thái, Phường 14, Quận 10.
Diện tích: 5x15m. Khu cư xá thửa đất vuông vức, Phong thủy tốt. Đường trước nhà 8m. Khu nội bộ yên tĩnh, an ninh, sạch sẽ.

Kết cấu: Nhà 1 trệt, 2 lầu, sân thượng. Thiết kế rộng rãi, thoáng mát.
Vị trí: Gần BV 115, gần 3 Tháng 2, Nguyễn Tri Phương, gần trường học cấp 1, 2, 3. Xung quanh có chung cư Khuôn viên xanh..

Thích hợp mua để ở, cho thuê VP...
Giá bán chỉ 15.2 tỷ TL.
- Quý khách quan tâm liên hệ em Duy Tuyên - 0941957839 - để xem nhà và tìm hiểu thêm BĐS trong khu vực.
- Thông tin chính xác 100%.
Xin cảm ơn.",Lê Hồng Phong,12,,"Cư Xá Bắc Hải, trung tâm anh ngữ Apax Leader, Công viên Lê Thị Riêng, chợ thuốc Tây",sầm uất,,,1,11,1,2,7200000000,0,3,7.0,3,"{2,1}","{5,8}",,10.773319150869,106.66995727495701,"(106.669478230115,10.7727704756193)",26000000000.0,,70.0,bdscomvn_24586177,1583254800,1578713261,2020-05-06 03:59:01.678028,0.0,0.0,0101000020E61000007F8D4858DFAA5A4077957A0D3A8B2540,1,2020-04-13 11:14:01.977792,10,7,False,2.0,938667774.0,e3c08395230b35391b0e0b2efe3db89e,2,,2,Quận 10
119,443496,6,https://batdongsan.com.vn/ban-nha-mat-pho-duong-ho-ba-kien-phuong-15-3/-n-mt-goc-to-hien-thanh-4-tang-dt-4x19m-hdt-70tr-th-gia-24-5-ty-tl-pr24575730,"Nhà mặt tiền 4 tầng - kinh doanh sầm uất - chưa qua đầu tư - giá 14.5 tỷ. Nhật Tảo, Q10","- Nhà 1 hầm, 7 tầng mới xây, có thang máy, được 40 phòng, kinh doanh thu nhập gần 300 triệu/tháng, hẻm xe hơi đậu trong nhà.


+ Diện tích: Sử dụng 224m2, công nhận thực tế 215m2.
+ Kết cấu: 1 hầm, 7 tầng.


+ Mục đích sử dụng: Đất ở đô thị lâu dài, riêng lẻ.
+ Công năng sử dụng: Nhà ở xây dựng phòng Vip khai thác căn hộ dịch vụ cho thuê thu nhập cao.

+ Vị trí: Nhà ngay trung tâm, gần quận 1, quận 3, quận 10, quận 5, Tân Bình, Phú Nhuận... Lượng khách lớn có nhu cầu ở khu trung tâm cao nhà xây để đáp ứng.

+ Giá bán: 29 tỷ (thương lượng).
+ Liên hệ ngay Minh Tuấn - 0906.410.621 (Zalo/Viber) (MTG).
Cám ơn đã đọc tin. Thông tin chính xác tránh mất thời gian quý báu của quý khách hàng!
- Hiện tại Tuấn còn rất nhiều nhà Quận 1,3... Nhà đẹp giá tốt.
+ Dưới 100 tỷ.
+ Dưới 50 tỷ.
+ Dưới 30 tỷ.",Đồng Nai,14,,Ngô Quyền,sang trọng,,,1,11,1,2,7500000000,0,2,2.0,3,{2},"{4,9}",,10.7728087115729,106.679358787171,"(106.668348710144,106.668348710144)",130662020.905923,,95.0,Ads_01_25126805,1585759593,1578740209,2020-02-12 08:49:25.145194,2.0,6.5,0101000020E61000004FB4718130AB5A400858BE7E2D902540,1,2020-04-13 10:09:03.377191,1,0,False,2.0,911795139.0,8ded2c44ecee060ac78e5c19f4bc96b2,1,,0,Quận 10
120,604333,3,https://landber.com/tin-dang/Ads_01_23469611,"HOT!!! Bán nhà MT đường Trường Sơn, ngay ngã 3 CMT8, DT: 6.3x12 NH 8.2","Cho thuê nhà nguyên căn mặt tiền đường Lê Hồng Phong, phường 10, Quận 10. Cho thuê nhà khu chuyên văn phòng công ty quận 10.<br/><br/>Diện tích: 8x15m, 3 lầu.<br/><br/>Vị trí: Nhà thuê khu tập trung nhiều cao ốc văn phòng, trung tâm thương mại,...<br/><br/>Thích hợp: Ngân hàng, trung tâm anh ngữ, thẩm mỹ viện, spa, showroom, văn phòng công ty,...<br/><br/>Giá nhà cho thuê: 100 triệu/tháng.<br/><br/>Liên hệ 0856241603.","Hòa Hưng,Quận 10,Hồ Chí Minh",14,,,,,,1,11,5,2,6590000000,0,3,6.0,6,{2},"{0,0}",702.0,10.7693506967504,106.670359929374,"(106.670811773039,106.670811773039)",119023830.554694,,360.0,Ads_01_24118357,1581526800,1591830726,2020-03-10 18:10:02.02635,0.0,3.6,,0,2020-04-13 01:37:01.422852,10,0,False,1.0,,52d14d1f49e0a50c4f358e7f56a2b32b,3,,2,Quận 10
121,398411,3,https://landber.com/tin-dang/Ads_01_23485958,"Bán gấp căn góc 2 mặt tiền Sư Vạn Hạnh và 3/2, Phường 12, Quận 10, DT: 13x16m, 3 lầu, giá 115 tỷ","cho thuê căn góc 2MT siêu vị trí, 

ngay đường 3 tháng 2 và sư vạn hạnh, Q10

_ ĐANG CÒN HỢP ĐỒNG VỚI VIỄN THÔNG A,THÁNG 6 NHẬN NHÀ, 
kết cấu: 5 lầu, thang máy, thang cuốn, 
giá thuê 600tr/th
_ giá bán : 129 tỷ
liên hệ : 0773659507 Thùy Mai",Cao Thắng,2,"trường học, siêu thị, bệnh viện","Quận 3, Tân Bình, Quận 1",sầm uất,4 phòng ngủ,,1,11,5,2,115000000000,0,3,3.5,1,{2},"{3.7,15}",,10.7822419007835,106.679111508974,"(106.668231681548,10.7629446786858)",153876772.458631,,96.0,bdscomvn_25788461,1582822800,1593123011,2020-03-02 02:04:02.80894,2.0,3.6,0101000020E610000003E661DE83AA5A40DADCE0AEA98C2540,1,,1,8,False,1.0,945150734.0,6e51a4615c5d54f5d6f12732bd69f6f2,1,,1,Quận 10
122,197077,6,https://landber.com/tin-dang/Ads_02_13169149,"Cần bán nhà HXT 258/... đường Điện Biên Phú, phường 11, quận 10.","Nhà khu nội bộ hẻm VIP 506, đường 3 tháng 2, P14, Q10<br/>Diện tích: 4.2 x 22m, nở hậu 4.5m<br/>Kết cấu: nhà trệt, 3 lầu mới<br/>Vị trí: đường nội bộ 10m, có vỉa hè, an ninh, dân trí cao, nhiều tiện ích xung quanh.<br/>Pháp lý rõ ràng, mua bán nhanh gọn<br/>Liên hệ: 0917 861 086 Trúc ( miễn trung gian )<br/>","Nguyễn Tri Phương,Quận 10,Hồ Chí Minh",14,,"Đại Học Bách Khoa, Đại Học Bách Khoa",sầm uất,,,1,11,5,2,22000000000,0,3,5.0,3,{2},"{4,15}",,10.760382594342198,106.66433565875201,"(106.677680758344,10.7734922696735)",444444444.44444406,đông - nam,56.0,Ads_02_13077866,1578675600,1581644102,2020-02-12 08:49:25.145194,7.9,3.6,,1,2020-04-13 12:33:02.022659,5,8,False,1.0,916111215.0,4e5bffd938ca0d9de5d82ce1835ec4cd,1,,2,Quận 10
123,566016,6,https://landber.com/tin-dang/Ads_01_24386677,"Bán biệt thự Quận 10, đường CMT8, 140m2, giá 15.5tỷ 0984925570","Gia đình cần bán nhà mặt tiền Cao Thắng, Phường 12, Quận 10.

- Diện tích: 4.5m x 15m, vuông vức.

- Kết cấu: Nhà trệt, 5 lầu thang máy, đang cho thuê 65tr/tháng (HĐ còn 4 năm).
 Vị trí: Gần Vạn Hạnh Mall, ngay khu Kỳ Hòa, khu vực tập trung nhiều văn phòng, khách sạn, thẩm mỹ viện... Thích hợp để quý khách mua giữ tài sản, mở văn phòng, hoặc cho thuê giá cao.
- Giá bán: 25 tỷ thương lượng.
Quý khách xem nhà vui lòng liên hệ: 0917 176 787  Thành Việt.",Cách Mạng Tháng Tám,15,"biệt thự văn phòng, văn phòng, cty",công viên Lê Thị Riêng,"Không ngập lụt, Yên tĩnh",,,1,11,1,2,65000000000,0,2,3.0,3,{1},"{3.6,20}",58,10.7691861382094,106.66761229562799,"(106.673979373049,10.7818200296413)",182784230.439105,,120.0,Ads_01_23330829,1583946000,1590278991,2020-02-12 08:49:25.145194,0.0,3.6,0101000020E610000055F78298F9AA5A4049ECBAB7D0842540,1,,9,8,False,2.0,912635788.0,397c51953ad8d21c4be7904a50ea1c92,1,,0,Quận 10
124,616731,6,https://landber.com/tin-dang/Ads_01_23210811,"Bán nhanh nhà hẻm vip 606 đường 3/2, Quận 10. 50m2 giá 7 tỷ","BÁN NHÀ 6 TẦNG ĐANG CHO THUÊ DỊCH VỤ. CMT8-P13-Q10.  12.6 TỶ.<br/>Nhà 6 tầng kiên cố, diện tích sàn 51m2 (5.3m x 10m ), diện tích sử dụng 285m2. Mặt tiền rộng 5.3 trong khu vực cực hiếm. Vị trí giữa các tuyến đường Tô Hiến Thành, Ba Tháng Hai, Sư Vạn Hạnh có rất nhiều tiện ích. Nhà dang cho thuê phòng có thu nhập rất tốt. Hẻm xe hơi 5m thông tuyến, khu vực an ninh dân trí. Chỉ 12.6 tỷ. ĐT 0973766262.<br/>",Nguyễn Chí Thanh,14,,,,2 phòng ngủ,Hẻm 506,1,11,1,2,13550000000,0,2,4.5,3,"{1,2}","{4,6}",,10.764855853250198,106.677912326978,"(106.673938658408,10.7813309660714)",166094819.223986,,73.6,Ads_01_23429324,1582131600,1582003399,2020-02-12 08:49:25.145194,0.0,3.6,0101000020E610000070798FF5C4AA5A40D3294842B0862540,1,,1,8,True,2.0,938667774.0,8afc81ebf3734a0c99cea2d6a58ffeb0,1,,0,Quận 10
125,715805,6,https://landber.com/tin-dang/Ads_01_23318833,"Chính chủ cần bán biệt thự góc 2 mặt tiền hẻm Thành Thái, Quận 10. DTCN 185m2, ngang 10.5m x 17.5m","Bán nhà Quận 10 xung quanh nhiều tiện nghi, khu dân cư văn minh

Diện tích 3.75m x 6.05m, diện tích sử dụng hiện hữu 80.85m2, kết cấu 1 trệt, 2 lầu, sân thượng, mỗi tầng 1 sàn WC riêng, thiết kế chắc chắn, không hoàn công lầu 2 và sân thượng.

Nhà hướng Tây Bắc, hẻm trước nhà 2m.

Vị trí gần Sân Khấu Lan Anh, Trung tâm thương mại Vạn hạnh Mail, công viên Lê Thi Riêng, các bệnh viện Lớn, các trường đại hoc , cao đẳng, toà nhà, ngân hàng,
Sổ hồng riêng, chính chủ, mua vào ở ngay, giao dịch an toàn",3/2,1,,"Hà Đô Centrosa, thế giới di động",tam giác vàng,,,1,11,1,2,18000000000,40000000,3,4.0,1,{1},"{4.3,15}",,10.773320569679802,106.66485223639299,"(106.669240598955,10.7725970382571)",255146197.20071802,,30.0,bdscomvn_26016345,1583254800,1578707308,2020-02-12 08:49:25.145194,0.0,3.6,0101000020E61000003081565134AA5A40914ECC7C6E882540,1,2020-04-13 06:25:01.950702,10,8,False,2.0,,b79313b1cfa67c1f7f607cdf20926271,1,,0,Quận 10
126,71955,6,https://batdongsan.com.vn/ban-nha-mat-pho-duong-le-hong-phong-phuong-10-6/ban-2mt-p-3-2-quan-10-dt-3-5x10m-3-lau-moi-hdt-40tr-th-gia-ban-16-ty-pr23946804,"Góc 2MT Ngô Gia Tự, DT 70m2, DTS 330m2, 4 lầu, chỉ hơn 18 tỷ","Bán nhà hẻm thoáng đường Lý Thái Tổ, Phường 9, Quận 10.
DT: 3.4m x 10.05m (Nở hậu 3.44m);  DTCN:  34.6m2
Nhà 1 trệt, 1 lầu, 1 sân thượng.Hướng: NamVị trí cực kỳ thuận lợi: thông ra Bà Hạt, gần ngã 3 Nguyễn Đình Chiểu, chợ hoa Hồ Thị Kỷ,tiện kết nối Quận 10 - Quận 5 - Quận 11.Hẻm sạch sẽ, an ninh, khu dân trí cao. Thích hợp an cư/ đầu tư/ cho thuê.Giá: 6 tỷ (giá cực tốt!)CÔNG TY TNHH TƯ VẤN ĐẦU TƯ MÔI GIỚI BĐS GIA HƯNG PHONGTrụ sở: 443 Lê Đại Hành, P.11, Q.11.Hotline: 0906880631Nhận ký gởi mua bán, thẩm định giá nhà đấtNhận hoàn tất thủ tục pháp lý, thiết kế xây dựngHỗ trợ vay vốn ngân hàng miễn phí 60 - 80%	Tư vấn và dẫn khách tham quan nhà",3/2,12,,"Hà Đô, Hà Đô",tiện ích đầy đủ dễ di chuyển,,,1,11,5,2,20000000000,0,2,5.5,3,{2},"{12.5,16}",,10.7796735993574,106.66206249392499,"(106.67442570944,10.775387876655)",199789814.290072,,52.0,bdscomvn_25867794,1589893661,1583705613,2020-02-12 08:49:25.145194,0.0,3.6,0101000020E61000004D332A03C1AA5A406A11D463658F2540,1,2020-04-13 08:56:03.91128,1,7,False,2.0,916325038.0,75374ba26527ec1c24913b7812bbeaef,1,,0,Quận 10
