,id,page_source,link,title,content,address_street,address_ward,surrounding,surrounding_name,surrounding_characteristics,interior_room,project,address_city,address_district,transaction_type,realestate_type,price_sell,price_rent,legal,floor,position_street,potential,area_origin,address_number,lat,long,coordinate,price_m2,orientation,area_cal,post_id,post_date,crawled_date,created_at,price_score,price_score_filter,geom,status_price_score,price_score_timestamp,comment_id,comment_filter_id,is_suspicious,created_by,contact_phone,hash_post_key,number_duplicated_post,orientation_id,done,district_name
190,765409,6,https://landber.com/tin-dang/Ads_03_4793002,Mua bán nhà bình chánh 3.7x17 2tấm hẻm xe hơi ngay chợ Hưng Long 850Tr,"Bán nhà mặt phố đường Đinh Đức Thiện. Gần chợ Bình Chánh. 

 + Giá ; 1 TỶ 100 / SHR. 3PN 2 WC

+ Tiện ích : Nằm liền kề Quận 7 , Quận 8 , chỉ cách trung tâm TP . HCM 20 phút , kết nối với cầu Ông Thìn , đường vành đai 3 , 4 , Đường cao tốc Bến Lức - Long Thành 
   + Vị trí đặc địa : 30 phút tới Trung tâm TPHCM
       20 phút tới LOTEMART QUẬN 7
        25 phút tới AEON Bình Tân
     + Diện tích đa dạng khách hàng có thể lựa chọn 70 , 80 , 100 m2
      + Nơi thích hợp để an cư , và đầu tư sinh lợi nhuận cao
       + Pháp lý : ĐÃ CÓ SỔ HỒNG RIÊNG 
        + Tiện ích dự án : khu sinh thái , đường đi bộ ; công viên vui chơi tập thể thao , trường học , trạm y tế , dân cư đã sông đông đúc ....
       + Có hổ trợ 50% vay vốn ngân hàng. 
     Liên hệ Trực tiếp: để được tư vấn",835B,đa phước,"Trung tâm thương mại, Phòng khám đa khoa quốc tế, Trường mầm non, Hồ bán nguyệt, công viên",chợ Bình Chánh,"đông đúc, an ninh",,,1,1,1,2,1250000000,0,1,1.0,6,{2},"{10,12}",,10.7155373807072,106.57030196517799,"(106.537297026257,10.7780212088136)",72916666.6666667,,0.0,Ads_01_24668869,1582045200,1586912632,2020-02-16 10:28:01.303936,2.0,3.6,0101000020E61000003CE556419DA35A40C277921A679C2540,1,2020-04-13 00:21:02.709027,0,7,False,1.0,,d74c70c09c3eb95e8a82716a7a1d5b6f,1,,0,Huyện Bình Chánh
191,602708,6,https://landber.com/tin-dang/Ads_02_13036768,"Nhà mặt tiền đường Hưng Long Quy Đức, 90m2 ngang 5,04m","Cần bán căn nhà liền kề trường tiểu học Nguyễn Văn Phú.Nhà 1 trệt, 1 lầu, 1 phòng khách, 1 phòng bếp, 3 phòng ngủ, 2 wc, 1 ban công (ban công trước và ban công sau)... Mới xây theo phong cách hiện đại... Đường trước nhà 10m... Khu dân cư đông đúc, an ninh tốt... Gần trường học các cấp, siêu thị, bệnh viện, trung tâm mua sắm.Giá TT: 570 triệu. Bao mọi thủ tục chi phí sang tên. Nhà đã có sổ hồng. Và đã được hoàn công trên sổ. Rất tiện để ở hoặc cho thuê. Hiện tại đang có người thuê 4 triệu/tháng.Ngân hàng hỗ trợ đến 50%. Chỉ cần có 285 triệu bạn vẫn có mua được. Còn lại trả 3 triệu/1 tháng.Cam kết hình ảnh thực - giá thực (miễn môi giới).Liên hệ: 0938 192 162.",Kênh 10,vĩnh lộc a,"khu công nghiệp, chợ","cầu Ông Thìn, Cầu Ông Thìn",,,,1,1,1,2,6200000000,0,2,3.5,6,{1},"{5,20}",,10.6497078023706,106.79219776697201,"(106.651171671241,106.651171671241)",18306310.1327487,tây,95.0,Ads_03_5748350,1578070800,1581542154,2020-02-12 08:49:25.145194,2.0,0.0,0101000020E61000009CE79ABC15A55A40C63BFAABC7A82540,1,2020-04-13 09:44:01.466276,1,8,False,2.0,794365987.0,25c4503c501f82821c4a016f8051f2df,2,,0,Huyện Bình Chánh
192,766178,6,https://batdongsan.com.vn/ban-nha-rieng-duong-dinh-duc-thien-xa-binh-chanh-3/-du-khong-o-chinh-chu-ban-80m2-850tr-giao-trong-sau-lung-cho-chanh-pr26021604,"Bán nhà liền kề KCN cầu tràm, 950 triệu đủ nội thất, shr","
•Tôi cần bán gấp nhà 1 trệt 1 lầu Bình Chánh MT đường Nguyễn Hữu Trí gần bệnh viện Bình Chánh.
• Diện tích 44m2, giá 750tr. Nhà có 2 phòng ngủ, 1 phòng khách, 2WC, sân trước sân sau, có sổ sẵn.
• Đường nhựa 8m, xe hơi ra vào thoải mái, điện nước có sẵn.
• Nằm ngay mặt tiền đường Nguyễn Hữu Trí gần bệnh viện Bình Chánh, dân cư đông đúc, tiện ích đầy đủ ( chợ, trường học, bệnh viện,…).
• Khách thiện chí mua có thể liên hệ thương lượng SĐT 0848998919 hoac 0978 984 796
","Đinh Đức Thiện,Huyện Bình Chánh,Hồ Chí Minh",bình chánh,"chợ, chợ, công viên, UBNN, TTTM","cầu ÔNG THÌN, BẾN XE, Q 8, KCN Tân Kim",sầm uất,3 phòng ngủ,,1,1,1,2,1500000000,0,3,2.0,6,{2},"{5,20}",,10.7202898892666,106.568110343594,"(106.577506235133,10.6608153078092)",0.0,đông - bắc,70.0,Ads_01_21362496,1582822800,1581602271,2020-02-12 08:49:25.145194,2.0,0.0,0101000020E61000000EC46396BDA95A406198E51B2A662540,1,2020-04-13 07:10:02.678495,1,7,False,3.0,,166ac118d9b287eb147b7505b4ced955,1,,2,Huyện Bình Chánh
193,464779,6,https://batdongsan.com.vn/cho-thue-nha-rieng-duong-vinh-loc-72/-hem-4x14m-gia-4tr-thang-pr25089078,"Chính chủ bán nhà mặt tiền phạm hùng - nguyễn tri phương nd, 5x22 trệt 2 lầu sân thượng giá 14 ty 5","Cần tiền bán gấp nhà mới xây, tặng luôn nội thất dọn vào ở ngay  
- Diện tích 60m2 
- 1 trệt 1 lầu 2 Phòng ngủ 2 WC- Giá 850trSổ hồng chính chủ Liên hệ: 0933.732.939 (Huy)",Quách Điêu,phong phú,,"chợ Thới Hoà, chợ Thới Hoà, Quách Điêu, khu công nghiệp Vĩnh Lộc, QL 1 A, Số 7",,"phòng khách, phòng bếp, 3 PN, 4 toilet, 1 phòng thờ",,1,1,1,2,16000000000,0,2,1.0,6,{2},"{0,0}",,10.713488601490301,106.560195565138,"(106.688937606086,10.7304782448055)",18037878.7878788,,82.0,Ads_01_24517640,1591848100,1586170842,2020-02-19 08:10:02.088763,2.0,0.0,0101000020E6100000570980C004A85A408169D30F13552540,0,2020-04-13 06:36:02.339921,1,7,False,1.0,,a33c78bc202a77bd56a2ce0e0d354c6a,7,,2,Huyện Bình Chánh
194,440513,3,https://landber.com/tin-dang/Ads_02_13084669,Bán gấp nhà phố khu dân cư conic diện tích 8.5x18 giá 7.4 tỷ liên hệ 0909109856,"Nhà chính chủ đang cho thuê 1 tháng 3 triệu.

Nay kẹt tiền nên muốn bán lại lấy tiền trả nợ.

Khu dân cư hiện hữu, an ninh tốt.
Nhà gần cây xăng quang phú, gần ủy ban xã gần chợ, bách hóa xanh
Nhà diện tích 4.5x13m đường thông 6m.
Gía bán 1tỷ2 thương lượng.
HH 2% cho ae nào bán được.
Liên hệ gặp chính chủ.",Vĩnh Lộc,lê minh xuân,,"chợ Hưng Long, chợ Hưng Long, chợ Hưng Long, BX Miền Tây, Q 5, Q 6, Q 11","Dân cư đông đúc, an ninh, camera 24 / 24",3 phòng ngủ,,1,1,1,2,1700000000,0,2,1.0,6,{2},"{0,0}",,10.7679841048435,106.56747976552299,"(106.555994656537,10.7905438582795)",95238095.23809521,,48.0,Ads_01_12916221,1583514000,1587146780,2020-02-12 08:49:25.145194,0.0,3.6,0101000020E610000035D80EA080A95A40C27D3AD0F1522540,0,2020-04-13 06:25:01.869352,1,7,False,2.0,908260209.0,22699771b07ca6a8f5fdaa95241a997c,1,,1,Huyện Bình Chánh
195,294990,3,https://homedy.com/ban-nha-rieng-binh-chanh-thanh-pho-ho-chi-minh-gia-650-trieu-es1139931,"Cần bán gấp nhà 2PN đường xe hơi, Ấp 4, Đa Phước, gần trường học Nguyễn Văn Trân, giá 1,2 tỷ","
Nhà 1 trệt 2 lầu ,sổ hồng riêng , giá rẻ đường Quốc lộ 50,sát bên khu công nghiệp Tân kim,
Diện tích 3,5m x 10m
Giá bán 1ty540 triệu
Thiết kế: nhà 1 trệt 2 lầu , 3 phòng ngủ, 3 Toilet, 1 phòng khách, gian bếp, ban Công
Tiện ích xung quanh : thế giới di động, satra Food, chợ, trường học,ngay khu công nghiệp Tân Kim , thuận tiện đi về Quận 8,7,6, Quận 1 giao thông thuận lợi.
Liên hệ 0856858468 Anh Thịnh xem nhà
",Phạm Hùng,tân túc,,,đông đúc,5 phòng ngủ,,1,1,1,2,6000000,0,2,1.0,6,{2},"{0,0}",,10.7483360316899,106.567228004428,"(106.559846774124,10.7982968947739)",21767757.3005698,,96.0,Ads_02_12968993,1584118800,1573995564,2020-06-27 06:29:02.433767,2.0,3.6,0101000020E6100000ACAEBB74BAAB5A40C9F531A79A6F2540,1,2020-04-13 00:52:02.474828,2,8,False,3.0,981119347.0,e9e2a6fdaea889d34cad439dd2571b1c,2,,1,Huyện Bình Chánh
196,51998,6,https://landber.com/tin-dang/Ads_01_21514343,"Bán nhà nhỏ cách Quốc Lộ 1A 300m, thuộc xã Tân Kiên, huyện Bình Chánh","Cần bán dãy trọ 16 phòng đang cho thuê 280tr/năm trong khu dân cư Tân Tạo, diện tích 210m2, sổ hồng riêng. Đường trước nhà 14m. Gần khu Tên Lửa, cách Cao đẳng Thủy sản HCM 10 phút, KCN Pouyuen 5 phút, đi về Chợ Lớn 15 phút.","Huyện Bình Chánh,Hồ Chí Minh",tân kiên,"ngã 3, chợ, trường học","nhà thờ Bình Chánh, UBND Bình Chánh, Sài Gòn, QL  1 A, Nguyễn Văn Linh, Võ Văn Kiệt",,,,1,1,5,2,980000000,0,3,2.0,1,{2},"{4,14}",,10.6643525893207,106.559458414576,"(106.577675086393,10.8168516441944)",12203333.3333333,,136.5,Ads_02_13068267,1581699600,1584392971,2020-04-15 03:11:02.389455,2.0,3.6,0101000020E6100000EEA4D25BC3A25A401301B0484C812540,0,2020-04-13 04:22:02.557803,0,7,False,2.0,908353762.0,54fb36a0acb184145cd0a30b79943544,1,,0,Huyện Bình Chánh
197,184276,6,https://landber.com/tin-dang/Ads_02_13164530,"Bán nhà 1 trệt 3 lầu diện tích 5x20m đường rộng 12m, gần sân tennis, hồ bơi, giá bán 6.2 TỶ TL","Cần bán nhà sổ hồng riêng, đường Võ Văn Vân, Ấp 4, Xã Vĩnh Lộc B - Bình Chánh.
DT: 5m x 28m.

Giá: 2,6 tỷ.
Nhà cách ngã 5, Nguyễn Thị Tú là 200m, nhà cấp 4 đang cho thuê.

Mỗi tháng là 15 tr/th thuận tiện kinh doanh đa ngành nghề giao thông thuận lợi.
LH chính chủ xem nhà: 0762 942 298 A Dũng.","ĐT 833B,Huyện Bình Chánh,Hồ Chí Minh",tân quý tây,,,,2 phòng ngủ,,1,1,1,2,3800000000,0,3,1.0,6,"{2,1}","{4.5,16}",,10.730146463531302,106.57012235202801,"(106.583062172079,106.583062172079)",35535714.28571429,,100.0,Ads_02_12981423,1573491600,1582953264,2020-02-12 08:49:25.145194,0.0,3.6,0101000020E6100000ADD65A22D9A35A408A169D1499982540,1,,2,0,False,1.0,909036285.0,b89c739fe0ee86d2790633a7e8e4b90d,1,,0,Huyện Bình Chánh
198,629402,3,https://landber.com/tin-dang/Ads_02_13237556,Bán nhà 55m2 1 trệt 1 lầu hẻm 5m sổ hồng thổ cư,"gia đình em cần bán gấp nhà mặt tiền quốc lộ 50 mới xây 1 trệt 1 lầu diện tích 110m2 ( 5X22 ) . nhà gồm 4 PN và 3 WC đã có sổ hồng riêng 

Vị trí nhà nằm gần mặt tiền quốc lộ 50 gần chợ Hưng Long, tuyến xe buýt Hưng Long và các tiện ích như siêu thị coop mart , bệnh viện , trường học, ngân hàng , khu dân trí cao và có camera an ninh giám sát ....

ngân hàng đã thẩm định và cho vay 50% ( hơn 1 tỷ) gia đình tặng lại tất cả bộ nội thất và sẽ còn thương lượng cho anh chị nào thiện chí 
gọi e tên Vinh chính chủ xem nhà",Thới Hòa,bình hưng,chợ,Bách Hóa Xanh,văn minh,,,1,1,1,2,3400000000,0,3,2.0,1,{2},"{4,12}",,10.733655610553699,106.647914242125,"(106.57700309368,10.6608107894034)",30389682.5396825,,111.0,Ads_01_22913959,1573750800,1587240422,2020-02-12 08:49:25.145194,7.9,3.6,0101000020E61000000FF64DCB16A45A408C34B3D290942540,1,,0,8,True,1.0,909321852.0,13b286e3eed309ee14081a52089c5868,1,,2,Huyện Bình Chánh
199,482978,6,https://landber.com/tin-dang/Ads_02_13137540,CẦN BÁN NHÀ QUÁ ĐẸP kdc Đại phúc dt 5x20 xd trệt 2 lầu sân thượng giá 8 tỷ 2 hướng Tây Bắc,"BÁN NHÀ MỚI XÂY 1 TRỆT 1 LẦU GIÁ 780 TRIỆU. MẶT TIỀN ĐƯỜNG ĐINH ĐỨC THIỆN.

Nhà 2 phòng ngủ 2 toilét có nội thất sẵn,nằm trong khu dân cư đông đúc cách chợ bình Chánh 500m. Gần trường học, ủy ban nhân dân.

Diện tích 4m x10m.
Có sổ hồng riêng sang tên công chứng trong ngày.
Ngân hàng hỗ trợ vay 50%.
Đi xem nhà liên hệ a Phát.",4,đa phước,,Vĩnh Lộc,,6 phòng ngủ,,1,1,1,2,4500000000,0,3,2.0,6,{2},"{5,20}",,10.755036742067,106.572080320946,"(106.658671859068,106.658671859068)",0.0,,80.0,Ads_02_13085535,1583254800,1593069153,2020-02-12 08:49:25.145194,2.0,3.6,0101000020E610000041323143C6A25A4028F17605DA802540,1,2020-04-13 03:02:02.113046,2,0,False,2.0,914627733.0,819540c150e51d68f6d68301a5ca09c5,1,,0,Huyện Bình Chánh
200,621170,6,https://landber.com/tin-dang/Ads_01_23061078,"Biệt thự vườn 8x17m, 1 trệt 2 lầu SHR khu dân cư an ninh phát triển tiện ích liền kề giá 3.5 tỷ ","Bán căn nhà cấp 4, Ấp 1, xã Tân Kiên, Bình Chánh, DT 87m2, giá 2 tỷ 750, gần ngay Nguyễn Cửu Phú. Thanh Tâm 0902623593.
Diện tích: 4,63x17.5m. NH.

Nhà cấp 4, đường trước nhà 7m.
Có sổ riêng, công chứng ngay.

Liên hệ xem nhà: 0902623593 Thanh Tâm.",Trần Văn Giàu,tân nhựt,"chợ, chợ","ngã ba Hưng Nhơn, QL 1 A","đông đúc, an ninh, đông đúc, Giao thông thuận tiện",,,1,1,1,2,960000000,0,3,3.0,3,"{2,4}","{5,20}",,10.7778152790476,106.607492849923,"(106.607362314829,10.6869308400995)",88566208.3333333,,100.0,bdscomvn_25268046,1572973200,1586157086,2020-06-26 04:48:03.556121,2.0,3.6,0101000020E6100000A012753032A65A40B2EBDD4392552540,1,2020-04-13 11:55:02.877507,1,7,False,1.0,983677359.0,57e674b87b6cc980ffa5bd4a2c5a85fc,1,,0,Huyện Bình Chánh
201,466770,6,https://batdongsan.com.vn/ban-nha-rieng-duong-vo-van-van-xa-vinh-loc-a-1/chu-gap-kho-khan-tai-chinh-can-ban-can-biet-thu-vuon-tai-trung-tam-thi-tran-duc-hoa-pr25809805,"Bán nhà gần chợ Bình Chánh, diện tích 91.5m2, giá 3,4 tỷ","Địa chỉ Đường Quách Điêu Xã Vĩnh Lộc A huyện Bình Chánh
DTSD 427m2 chưa tính sân
Nhà ngay mặt tiền đường lớnvị trí đắc địa ngay trung tâm hành chính Bình Chánh,... Ngay trục đường chính rất thuận tiện giao thôngNgay khu dân cư an ninh, yên tĩnh, rất thoáng mát.Gần chợ, trường học, siêu thị, bệnh viện, công viên, cửa hàng tiện lợi, giao thông công cộng, ngân hàng, ATM, quán xá...Thích hợp làm văn phòng công ty, ngân hàng, trung tâm anh ngữ....Chính chủ cho thuê giá 55tr/thángLH Ms Vân 0916081908",Số 7,tân kiên,"chợ, KDC, chợ, KDC, chợ, trường học, bệnh viên, trung tâm văn hóa",,,18 P,,1,1,1,2,5000000000,0,3,2.0,6,{2},"{4,9}",,10.7914410617874,106.571071146573,"(106.689125322784,10.7304533457668)",41412250.0,,69.42,bdscomvn_25609492,1578589200,1574019436,2020-05-05 15:47:02.652985,2.0,3.6,0101000020E610000041D89FE30FA95A4038EC2CE3936C2540,1,2020-04-07 16:08:00.767176,2,7,False,3.0,0.0,49b5f95a97e95cef5098a7d4640bcd8d,1,,0,Huyện Bình Chánh
202,450450,6,https://landber.com/tin-dang/Ads_01_23373219,Bán nhà mặt tiền đường Quốc Lộ 50 Phong Phú  Bình Chánh- Thích hợp kinh doanh buôn bán-mở văn phòng-Spa,"Chính chủ cần bán gấp căn nhà cấp 4, trên quốc lộ 50, xã Phong Phú, Bình Chánh.

Diện tích 5x20 = 100m2, bớt chúc lộc cho anh chị mua nhanh.

Đường nhựa 20m, xe cộ lưu thông đông đúc, tiện ở, kinh doanh hoặc cho thuê.
Có sổ hồng, sang tên công chứng ngay.
LH xem nhà Mr. Phong 0898.990.084","Hoàng Phan Thái,Huyện Bình Chánh,Hồ Chí Minh",bình chánh,"uỷ ban xã, uỷ ban xã, uỷ ban xã","chợ đệm Bình Chánh, chợ đệm Bình Chánh, khu Bệnh Viện Nhi Đồng 3, thành phố Hồ Chí Minh",,2 phòng ngủ,,1,1,1,2,12500000000,0,3,3.5,1,{2},{165},,10.7450240004625,106.67049328698499,"(106.567979423647,10.6635436640979)",14905404.720153602,,70.0,bdscomvn_25354700,1582131600,1578707484,2020-02-12 08:49:25.145194,2.0,0.0,0101000020E6100000FB7B137BDDA35A4033CA37E476AA2540,1,,10,7,False,3.0,,e9c011d2f790d01596d25d94a41da14b,3,,0,Huyện Bình Chánh
203,575911,3,https://batdongsan.com.vn/ban-nha-biet-thu-lien-ke-xa-phong-phu-4-prj-khu-do-thi-moi-13b-conic-nam-sai-gon/ban-gap-pho-dan-cu-dien-tich-8x18-gia-8-ty-pr25166060,Diễn biến Covid-19 phức tạp tôi cần bán gấp quán Cà Phê BiDa lớn nhất Bình Chánh,"Chính chủ cần bán biệt thự KDC Trung Sơn, góc 2 mặt tiền sông. DT 10*20m, thiết kế 1 hầm 2 lầu, 4PN, phòng bếp. Nhà thiết kế hiện đại, phòng rộng rãi. Vị trí ngay sông thoáng mát. KDC an ninh, sầm uất. Tiện ở, kinh doanh, vp cho thuê.<br/>Sổ hồng chính chủ, thiện chí bán giá 25,6 tỷ.<br/>Qúy khách hàng có nhu cầu xem nhà và giao dịch chính chủ LH: A Hiền 0937777279, 0901023479.",Nguyễn Văn Linh,,"Công viên, hồ bơi, phòng tập gym, sân tennis, chợ, Siêu thị, trường học, Mầm non, ủy ban",,,4 phòng ngủ,B12/5B đường Hoàng Phan Thái,1,1,6,2,5000000000,0,2,4.0,6,{2},"{6,17}",,10.7099509889259,106.685945666279,"(106.584581972499,10.8192244038081)",13014988.8885996,đông,269.0,Ads_01_24251872,1586101467,1578715717,2020-02-12 08:49:25.145194,3.7,3.6,0101000020E6100000CE12F7CF15A25A4038D7893E1A8F2540,1,,0,7,False,1.0,944460369.0,6e2a9342ceb31e000b3cb95214703ef6,5,,0,Huyện Bình Chánh
204,762127,2,https://landber.com/tin-dang/Ads_01_23466037,"Kẹt tiền bán gấp nhà đường Ông Niệm 1, sổ hồng riêng, liên hệ: 0798832581","Chính chủ: Bán nhà Liên Ấp 123, Ấp 1B, Vĩnh Lộc B, Bình Chánh<br/>Pháp lý: giấy tờ đầy đủ, diện tích (4mx8m tổng diện tích 32m2)<br/>Nhà 1 lầu, 2 phòng ngủ, tiện ích xung quanh, giao thông thuận tiện, cách quốc lộ 1A 500m, cách bệnh viện Bình Tân 1km<br/>Vì chỗ làm xa chuyển nhà qua Hưng Long nên bán lại cho Anh Chị cần, Giá bán: 1,6 tỷ thương lượng nhẹ<br/>Liên hệ: 0933097968",Nguyễn Hữu Trí,vĩnh lộc a,kdc,"chợ Bình Chánh, chợ Hưng Long, Bình Chánh, tuyến xe buýt số 9, Chợ Lớn, Bắc Miền Tây, Hưng Long, Quốc Lộ 1 A, chợ Bình Điền, Bình Chánh",,3 phòng ngủ,,1,1,1,2,2400000000,0,3,2.0,1,"{2,4,1}","{5,22}",,10.6627144362837,106.54257472662201,"(106.584903236583,106.584903236583)",0.0,đông,267.0,bdscomvn_22614283,1573578000,1574032815,2020-02-12 08:49:25.145194,2.0,7.5,0101000020E61000009367034713AA5A40DAE17AAC48562540,1,2020-04-13 07:40:03.227977,2,7,False,2.0,938691001.0,c2023435b00ceeda88af5d38c60d9322,1,,1,Huyện Bình Chánh
205,522647,6,https://landber.com/tin-dang/Ads_02_12965031,"Bán nhà hẻm Liên ấp 2-6, xã Vĩnh Lộc A, Bình Chánh, diện tích 72m2, giá 1.8 tỷ","Cần bán gấp nhà mới xây kiên cố 1 trệt, 1 lầu, 3PN, 2WC,
Diện tích 4m x 10m.
Đồng hồ điện riêng, đồng hồ nước riêng.Hẻm xe hơi.Số nhà huyện cấp. Giấy tờ tay ra công chứng vi bằng.Cách vòng xoay An Lạc, Quốc Lộ 1A 5 phút.Cách khu Tân Tạo 10 phút.Dân cư trong khu vực với mật độ đông, an ninh tốt.Gần: Bệnh viện Nhi Đồng thành phố, chợ, trường cấp 1, 2, bệnh viện, ủy ban nhân dân và nhiều KCN.Địa chỉ: Bông Văn Dĩa, Ấp 1, Tân Kiên, Bình Chánh.DT: 0918.033.551 - 0934.881829.",Đồng Danh Vĩnh Lộc A,lê minh xuân,,"chợ Hưng Long, chợ Hưng Long, khu công nghiệp Hải Sơn, Hưng Long, chợ Hưng Long, chợ Bình Chánh, chợ Bình Điền, tuyến xe buýt số 9",,"2 phòng ngủ, 1 wc",,1,1,1,2,899000000,0,3,1.0,2,{2},"{0,0}",,10.7971649938867,106.62580043531,"(106.575441182433,10.7872131003541)",9364161.96234846,,100.0,bdscomvn_25809805,1574736177,1574008967,2020-02-12 08:49:25.145194,7.9,3.6,0101000020E6100000AC1811458DAB5A40EA26B5B50B732540,1,2020-04-13 10:18:02.278202,2,7,False,2.0,839331665.0,6e763450c62ef0f7689c3e358d2bbf9b,1,,0,Huyện Bình Chánh
206,190567,6,https://landber.com/tin-dang/Ads_01_24698958,"Bán nhà cấp 4 gần chợ Vĩnh Lộc B, Quận Bình Chánh, Hồ Chí Minh","Ngay khu dân cư đông đúc đường 4m.

DT 50m đúc 1 lầu kiên cố có 2PN, 2WC.

Giá 900tr.
Nhà sạch không quy hoạch tiện ở hoặc cho thuê.
Gần chợ trường học trung tâm Anh Ngữ Đông Đô.
Bớt chút ít cho người thiện chí mua.",Lại Hùng Cường,bình hưng,"chợ, chợ, UBND Hung, trường cấp 1, chợ, bệnh viện, ngân hàng, khu công nghiệp","Phú Mỹ Hưng, quận 1, quận 3, Quận 5",,,Trung Sơn,1,1,1,2,2500000000,0,3,3.0,6,{2},"{6,20}",,10.7980429116972,106.572906568832,"(106.599433677548,10.7134886014903)",53066666.66666671,,100.0,Ads_03_6015286,1578330000,1574005779,2020-03-14 03:03:03.385216,0.0,3.6,0101000020E6100000B3C31F9CFAA25A4071850F26BA5D2540,2,2020-04-13 13:09:02.808362,1,7,False,1.0,773980676.0,50315efecb3ea10c24d6f14646a4a1d5,1,,0,Huyện Bình Chánh
207,126869,6,https://landber.com/tin-dang/Ads_01_23412241,"Nhà ở ngay chợ Long Thượng, sổ hồng riêng chính chủ, 1 trệt 1 lầu, giá 100% chỉ 1,35 tỷ","Bán nhanh căn nhà đường ngã 3 Chú Lường, Ấp 2 xã Đa Phước, cách cầu Ông Thìn 200m khu an ninh tốt.
DT: 3,5 x 12m.

Giá: 1tỷ 100tr. Còn thương lượng.
Thiết kế: 1 trệt + 1 lầu. 2PN, 2 toilet.

Pháp lí: Công chứng vi bằng.
Giao thông: Đường trước nhà 3m.
Nhà đã hoàn thiện có thể chuyển vào ở ngay.
LH: 0934914023 gặp Duyên.","835B,Huyện Bình Chánh,Hồ Chí Minh",lovera park,,,thông thoáng,"18 phòng, 2 ki ốt",Phi Long 5,1,1,1,2,1100000000,0,3,3.0,6,{2},"{0,0}",,10.6640836036375,106.65136434833799,"(106.562719635112,106.562719635112)",0.0,,44.0,Ads_01_23451134,1568273947,1589322042,2020-02-12 08:49:25.145194,0.0,3.6,0101000020E61000007E04435E0DA55A407953DFFCF77F2540,1,2020-04-13 04:15:02.069692,10,8,False,1.0,904115636.0,c069492c7753f7a29bfb34c3b54aba4c,1,,2,Huyện Bình Chánh
208,576773,6,https://landber.com/tin-dang/Ads_01_22984602,"Chính chủ cần bán nhà Đường Vĩnh Lộc, Xã Vĩnh Lộc B, Huyện Bình Chánh","Cần bán nhà mặt tiền  Võ Văn Vân ,Ấp 2 Xã Vĩnh Lộc B - Bình Chánh

6,3m  x30m : giá : 9 tỷ 

Gần chợ liên ÂP - 1-2-3 -nhà cấp 4 đang cho thuê buôn bán kinh doanh -Ddịa thế đắc địa giao thông thuận lợi",Trịnh Quang Nghị,bình chánh,,"Cầu HIM LAM, Sài Gòn MIA, Cầu Nguyễn Văn Cừ, Siêu thị Lottemart, Q 7",,,Đông Thủ Thiêm,1,1,1,2,2100000000,0,2,1.0,1,"{2,1}","{5,20}",,10.656796932224,106.566881960281,"(106.688570112608,10.7304526083895)",17025749.0224518,đông,48.0,bdscomvn_26022396,1589096965,1584022297,2020-02-13 03:27:02.467442,3.6,0.0,0101000020E6100000EA6408C4F3A95A40D9B71FDC00722540,1,2020-04-13 01:58:02.570054,2,7,False,3.0,913446101.0,412701db2d5710510c536de482ca7ec1,1,,0,Huyện Bình Chánh
209,648579,3,https://batdongsan.com.vn/ban-nha-rieng-duong-c8-72/-dep-moi-xay-dung-dien-tich-3-5x12m-1-lau-2pn-2wc-pham-hung-di-q1-q5-q7-chi-5-phut-pr21311738,"Bán nhà 3 lầu tại KDC Trung Sơn, Bình Chánh, TP. HCM. Giá hấp dẫn","Bán nhà Trịnh Quang Nghị, Phong Phú, Bình Chánh  cách Nguyễn Văn Linh 500m có thể dọn vào ở ngay
Diện tích: 70m2

Giá: 1.2 tỷ
Nhà 1 trệt 1 lầu 2 phòng ngủ 2 toilet mua là dọn vào ở ngay

Khu dân cư hiện hữu an ninh tiện ích xung quanh đầy đủ
Liên hệ: 0335368631 gặp Hậu
Miễn tiếp cò",Số 4,tân kiên,"chợ, chợ, chợ, ủy ban, chợ, trường học, KDN, cầu","số 3, nguyễn văn Linh, Phạm Hùng, quận 8, quận 7, nhà bè, Trường quốc tế RMIT, ĐH Tôn Đức Thắng, ĐH Cảnh, đại lộ Nguyễn Văn Linh, quốc lộ 1 A",,3 phòng ngủ,Trung Sơn,1,1,1,2,1650000000,0,2,3.0,0,{2},"{8,17}",,10.7301074098116,106.655820250613,"(106.679864895875,10.7246749063777)",16141055.9191952,,53.0,Ads_02_5809530,1573664400,1586718196,2020-02-12 08:49:25.145194,2.0,3.6,0101000020E61000003C023997E2A65A401DE9E5F606602540,1,,2,7,False,3.0,931848148.0,b1f75e2e344f2dc105005a6404782995,1,,2,Huyện Bình Chánh
