,id,page_source,link,title,content,address_street,address_ward,surrounding,surrounding_name,surrounding_characteristics,interior_room,project,address_city,address_district,transaction_type,realestate_type,price_sell,price_rent,legal,floor,position_street,potential,area_origin,address_number,lat,long,coordinate,price_m2,orientation,area_cal,post_id,post_date,crawled_date,created_at,price_score,price_score_filter,geom,status_price_score,price_score_timestamp,comment_id,comment_filter_id,is_suspicious,created_by,contact_phone,hash_post_key,number_duplicated_post,orientation_id,done,district_name
45,539047,6,https://landber.com/tin-dang/Ads_02_13065809,"Cho thuê nhà MT đường Số 1 KDC Tên Lửa, Bình Tân, 4 x 20m, 3.5 tấm, giá 24tr/tháng","Chính chủ bán gấp nhà mặt tiền Tên Lửa, phường Tân Tạo A, quận Bình Tân.
Diện tích: 6x21m.

Nhà 5 tầng, nội thất cực đẹp, nhà đẹp lung linh.
Vị trí cực đẹp đối diện Aeon Mall, kinh doanh sầm uất ngày và đêm.

Đầu tư lời ngay 2 tỷ.
Sổ hồng chính chủ + giao dịch trong ngày.
Giá bán gấp: 22 tỷ.
Liên hệ: 0912370202 Mr. Tú.
Thông tin chính xác 100%.",Số 16,an lạc a,"khu dân cư, ngân hàng, bệnh viện, trường học, nhà thờ","siêu thị Aeon, khu công nghiệp Tân Bình, KCN Vĩnh Lộc, Tân Bình, Tân Phú, Quận 12, Bình Chánh","an ninh, thân thiện",,,1,2,1,2,61250000,5000000,3,3.5,6,{2},"{8,17}",,10.748521523584301,106.61300326708201,"(106.612278415606,10.7279588932452)",0.0,,65.0,bdscomvn_23616868,1573837200,1578733929,2020-06-26 23:57:04.945087,0.0,3.6,0101000020E6100000D8EA630C00A65A40A77B810A76952540,1,2020-04-13 02:19:01.684986,1,7,False,3.0,906910631.0,26e66e1be46343a6696c734c48c9d2a5,1,,0,Quận Bình Tân
46,430371,3,https://landber.com/tin-dang/Ads_01_23093226,"Chính chủ bán căn nhà 1 trệt 2 lầu, 1/ đường Liên Khu 4 - 5 , BHHB, BT","Bán nhà 410/3 Lê Văn Quới, Phường Bình Hưng Hòa A, Quận Bình Tân xe hơi vào tận nhà.
Diện tích 4 x 12m trệt 3 lầu sân thượng 5 PN, 5 WC. PK. PB. Nhà thoáng mát. Đường trước nhà 6m. Gần chợ siêu thị...

Nhà mới 100% dọn về ở ngay.
Nhà hướng đông.

Giá 5 tỷ 900 nhà đẹp y hình.
Liên hệ 0907895796 - 0906845346.",7A,bình trị đông,"trung tâm thương mại, bệnh viện quốc tế, trường học, trường ngoại ngữ, ngân hàng, khu vui chơi giải trí","bệnh viện Bình Tân, bệnh viện Bình Tân, Mã Lò, Hương Lộ 2, Tân Phú, Bình Chánh, quận 11, quận 6, Bệnh viện Đa khoa Bình Tân, Trường Tiểu học Bình Trị 1, Trường Tiểu học Bình Trị 2, Trường THCS Bình Trị Đông A, Chợ Bình Trị Đông, Hương Lộ 2",,2,276/29/28A,1,2,1,2,3350000000,0,2,1.0,3,{2},"{4,13}",,10.8033531758557,106.607844621136,"(106.588860688488,10.7900638354782)",57310818.401428506,,256.0,homedy_1177632,1576170000,1587247918,2020-03-07 16:08:01.592683,8.0,3.6,,1,2020-04-13 00:32:02.183186,5,9,False,2.0,,a425ff3eca3031142e250ec12d49b3f7,1,,2,Quận Bình Tân
47,603849,3,https://propzy.vn/mua/ban-nha-hem-an-ninh-binh-tan---so-hong-rieng-chinh-chu-id78832,"Bán gấp nhà đường Đất Mới hẻm 5m,  Bình Tân. Miễn Trung Gian 094.484.9933","Khu vực & vị trí rất thuận tiện để cho bạn đầu tư, kinh doanh nhiều ngành nghề. Cách chợ chỉ 50m, gần trường học, bệnh viện, siêu thị..Đất thổ cư  phía trước hiện đang  cho thuê làm văn phòng công ty phía sau làm nhà kho.DT 286m2 Đặc biệt , đã có xác minh quy hoạch chi tiết.Giá chỉ 110 tr/m2. Bán nhanh cho khách có thiện chí ,không tiếp trung gian. Liên hệ: Huynh 0941 392 687.",Liên ấp 4-5, bình hưng hòa,,"Aeon, Lê Trọng Tấn, Hương Lộ 3, Quốc Lộ 1 A, Đường Số 16",,4,,1,2,1,2,3380000000,300000000,2,1.0,1,{2},"{8.12,17}",,10.7580327764346,106.602808335075,"(106.61093178551,106.61093178551)",56234096.1304777,,250.0,Ads_01_23278354,1581267600,1584324142,2020-02-12 08:49:25.145194,2.0,3.6,0101000020E6100000B4E50A7166A75A40A411933CBF902540,1,2020-04-13 10:06:02.194098,2,8,True,2.0,907895796.0,ff7ec2974269cc2681b1fb9f9a3d5058,1,,0,Quận Bình Tân
48,54195,6,https://landber.com/tin-dang/Ads_01_21075673,"Nhà đẹp cho gia đình nhỏ 4x8m 2PN-2WC Đường số 18D, P. Bình Hưng Hòa A, Bình Tân. Giá chỉ 2.75 tỷ","Chính chủ cần bán nhà Đường Số 4, Phường An Lạc A, Quận Bình Tân.
Diện tích: 4m x 12m (48m2).

Kết cấu: 2 lầu đúc.
Tiện ích: Gần chợ, trường học, bệnh viện, gần các trục đường chính sầm uất thuận tiện cho việc đi lại và kinh doanh buôn bán.

Giá: 3.6 tỷ (còn thương lượng).
Pháp Lý: Sổ hồng chính chủ.
Liên hệ: BĐS Tanphuland - 142 Trương Vĩnh Ký, P. Tân Sơn Nhì, Q. Tân Phú, TP. HCM.
CN 3: 229 Bình Trị Đông, P. Bình Trị Đông A, Q. Bình Tân, TP. HCM.
CN 4: 159A Gò Xoài, P. BHHA, Q. Bình Tân, HCM.
Phone: 0906.825.189 - Tanphuland.",Trương Phước Phan, bình trị đông,"chợ, trường học, ủy ban phường, ngã tư",,,2 phòng ngủ,,1,2,5,2,3700000000,0,2,1.0,1,{2},"{4.5,20}",3.0,10.8228573912727,106.613364736714,"(106.59075063772,10.7928885980943)",39225831.8230692,đông,66.0,Ads_03_5660649,1573318800,1583382157,2020-06-30 11:10:55.60404,8.0,3.6,0101000020E6100000BE9F2640D0A55A40E2442944C3952540,1,2020-04-13 08:30:01.92174,0,7,False,1.0,,81ae4f8061f4231709ef0f0d7030ea34,1,,1,Quận Bình Tân
49,323132,6,https://landber.com/tin-dang/Ads_01_25419253,Bán nhà hẻm 52/4 đường 26 tháng 3 - P. Bình Hưng Hoà - Q. Bình Tân - Diện tích: 5m x 12m,"Nhà xây mới hoàn thiện 985// Hương Lộ 2 : 4,5m x12m, đúc 3,5 Tấm ( 4PN- Phòng thờ- sân thượng ) hẻm 5m oto tận cửa. Nhà mới xây thiết kế nội thất cao cấp..SH riêng chính chủ.",Bình Hưng Hòa, bình trị đông a,,"Hương Lộ 2, sân bay tân sơn nhất, đầm sen, Aeon Tân Phú, Aone Bình Tân, bệnh viện Bình Tân","an ninh, thân thiện",,,1,2,1,2,5000000000,0,3,1.0,0,{2},"{4,14}",118.0,10.802958183450999,106.605775943277,"(106.608885976067,10.7424801928282)",119640203.822253,,144.0,Ads_03_4449154,1578330000,1591808717,2020-06-30 10:39:50.481705,2.0,3.6,0101000020E61000008BFC943A4FAC5A4035DA66EA2F832540,1,2020-04-13 13:35:01.938962,1,7,False,2.0,916346797.0,2a12d8e4d4a1544839e9a3f14b1d5761,1,,1,Quận Bình Tân
50,293930,6,https://landber.com/tin-dang/Ads_01_24326688,"Bán gấp căn nhà 4x17m, nhà góc Nguyễn Triệu Luật, QBT","Bán nhà hẻm 1 sẹc Tân Kỳ Tân Quý giao Mã Lò.<br/>Diện tích: 4.7x7m.<br/>- Nhà 1 trệt 2 lầu sân thượng, nhà có 2PN, 3 toilet. Nhà mới dọn vào ở liền.<br/>- Hẻm xe tải vào tận nhà, thông ra Mã Lò, Lê Văn Quới.<br/>- Giá: 1,83 tỷ, mua bán nhanh gọn thương lượng chốt tại nhà xin căn ơn.",Gò Mây,bình trị đông a,"chợ, trường học, siêu thị",,sầm uất,2,,1,2,1,2,29000000000,0,2,1.5,3,{2},"{9,25}",,10.7649335469062,106.61475488995701,"(106.605995104963,10.7996343020289)",63182044.8672945,,52.0,Ads_01_25928313,1574528400,1587086055,2020-02-12 08:49:25.145194,2.0,3.6,0101000020E610000016B904CF9EA65A4006FDB481FD9C2540,0,2020-04-13 01:10:02.153262,1,8,True,2.0,782626275.0,2468e157bb2fc6ab67a39a58e72a9686,1,,1,Quận Bình Tân
51,57616,3,https://landber.com/tin-dang/Ads_01_24772085,"Bán nhà MT đường 12 khu Tên Lửa sầm uất, Bình Tân, 4*14m, 1 lầu, 5.3 tỷ","- Nhà cách ngã tư Gò Mây 5p đi bộ, đường Nguyễn Thị Tú. Nằm gần trong khu tái định cư Quận 5, cách chợ Hồ Văn Long 100m.
- Nhà mới xây, đã có đầy đủ đường điện, công tơ nước riêng, số nhà quận, nội thất mới 100% khách mua nhà chỉ việc dọn vào ở.

- Diện tích: 4*10m.
- Cấu trúc: 2 lầu, 3 PN, 3 toilets, Sân để xe, ban công, giếng trời.

- Giá 1.9 tỷ có thương lượng nếu KH thiện chí mua nhanh.
Lh 0393739399 Ngân để xem nhà.",340/2B Lê Văn Quới,bình trị đông b,"bệnh viện, chợ","tân phú, M 1",sầm uất,,,1,2,1,2,4600000000,0,3,1.0,1,"{2,4}","{3.66,10}",,10.815415629944198,106.608709997913,"(106.588190816784,106.588190816784)",83593750.0,,136.0,bdscomvn_23544115,1577638800,1587110692,2020-02-12 08:49:25.145194,7.2,3.6,0101000020E6100000B081B6F6FFA55A40FA5626D2C59E2540,1,2020-04-13 12:25:02.044788,2,8,False,2.0,906678098.0,e2268e8aa4ea701454b2787bbc7219b1,1,,2,Quận Bình Tân
52,587399,6,https://landber.com/tin-dang/Ads_01_24048239,"Chính chủ bán mặt tiền Mã Lò, diện tích 4*20m, 1 trệt 1 lầu, giá 6 tỷ","Vị trí đường Liên khu 56 Bình Hưng hòa B Bình tân
Diện tích : 4x10m 
Gía : 2 tỷ / 1 căn thương lượngĐúc 1 trệt 2 lầu , 1 sân thượng gồm 4 Phòng ngủ , 3wc , xây mới hiện đại Vào ở ngay Anh chị giữ lại 200tr chờ công chứng sang tên thanh toán hếtHạ tầng hoàn thiện, khu dân cư ổn định hiện hữu, kết nối giao thông thuận tiện, cam kết giá rẻ nhất khu vực và so với thị trường. - Pháp lý an toàn, giấy tờ hợp lệ, có sổ hồng. - Nhà xây dựng cẩn thận từng chi tiết, kiến trúc hiện đại tinh tế, phù hợp với phong cách sống của người Việt Nam. - Nhà gần chợ, gần trường học, dân cư đông đúc, an ninhLiên hệ xem nhà : 0902.884.092 / 096.669.1105",Chiến Lược,bình trị đông a,,"ngã tư Tân Hoà Đông, Tỉnh Lộ 10, Cây da sà, quận 6",,6 phòng ngủ,,1,2,1,2,4550000000,0,3,2.0,4,{2},"{6.3,23}",,10.7480264044124,106.613720771702,"(106.590878926937,106.590878926937)",37100654.9227959,,96.0,Ads_02_13142383,1586348014,1581475615,2020-02-16 08:21:01.590944,7.9,3.6,0101000020E6100000A1FCDAF795A75A403D9AD692957E2540,1,2020-04-13 09:28:02.531757,1,8,False,3.0,907895796.0,2a2ae33187f3bd358e4dbb7e945f3e17,1,,2,Quận Bình Tân
53,106905,6,https://landber.com/tin-dang/Ads_01_24641213,Bán nhà đường 2D nối dài khu dân cư Nam Hùng Vương DT 4x20 giá 6 tỷ,"Cần cho thuê nhà nguyên căn mặt tiền đường đình tân khai , đường nội bộ thông ra hương lộ 2 và đường bình trị đông , khu dân cư đông đúc , đường nhánh tránh kẹt xe buổi chiều nên lượng xe qua lại nhiều , nhà nằm gần trường tiểu học và trung học bình trị đông , khu dân cư nên có thể buôn bán nhỏ , đường rộng 8 mét xe tải ra vào thoải mái , nhà thích hợp làm văn phòng , ở hộ gia đình , vv....

Diện tích , 4x17 . 1 trệt , 1 lầu , 2 phòng ngủ , 2 toilet , hợp đồng lâu dài , cọc 2 tháng , nhà hướng ĐÔNG , 

Liên hệ Tuấn để xem nhà ,
    CÁM ƠN ĐÃ DUYỆT TIN.....!!!","Mã Lò,Quận Bình Tân,Hồ Chí Minh",bình hưng hòa a,"siêu thị, bệnh viện quốc tế, ngân hàng, khu vui chơi, trung tâm thương mại",CHỢ BÌNH THÀNH,,1 phòng ngủ,,1,2,5,2,3400000000,0,3,1.5,3,{2},"{4,10}",,10.7426972742902,106.611184465319,"(106.607617958053,106.607617958053)",56593480.104984604,,57.886,propzy_97103,1583773200,1589648453,2020-07-02 05:17:40.240923,7.9,3.6,0101000020E6100000ED3EE6FD60A75A406026D37C69872540,1,2020-04-13 00:17:01.622245,0,7,False,2.0,931656053.0,040ddc047e61886825a21d7bed7fba59,1,,0,Quận Bình Tân
54,186277,3,https://landber.com/tin-dang/Ads_02_13086124,Bán nhà hẻm 634 Tỉnh Lộ 10 . P BTĐ . Bình Tân . DT : 4x9m . 1 trệt 1l,"Hẻm 6m ô tô ra vào thoải mái, khu dân an ninh dân trí cao, tiện ích siêu thị, chợ trường học xung quanh bán kính 1 km.

Liền kề khu dân cư Tên Lửa

Vị trí: Hẻm 634/ Tỉnh Lộ 10, P. Bình Trị Đông, Q. Bình Tân
Diện tích: 4.2 x 15m.
Kết cấu: 1 lầu
Giá: 4.5 tỷ
Bất động sản Tín Hưng.",phường Bình Hưng Hòa B,tân tạo,"Trường Tiểu Học, Chợ, Siêu thị, Trường Mầm Non","bệnh viện bình tân, Hương Lộ 2, Mã Lò, AEON Maill",,,,1,2,1,2,4650000000,0,3,1.0,1,{2},"{4,16}",,10.801014747105599,106.59196340896798,"(106.591465222352,10.8009725404946)",41552510.8984204,,60.0,Ads_01_13014082,1574010000,1586444789,2020-02-12 08:49:25.145194,7.8,3.7,0101000020E61000002E26A3BD7AA75A40CD9CF722FB902540,1,2020-04-13 11:32:03.083476,10,8,False,1.0,971092298.0,2f5927fa9fbbb861bbef21216a21d368,1,,0,Quận Bình Tân
55,157403,6,https://batdongsan.com.vn/cho-thue-nha-mat-pho-duong-ten-lua-65/0938-61-9997-gia-dinh-em-chinh-chu-cho-goc-2-tien-4-can-lien-ke-binh-tan-pr20328312,Bán nhà mới đẹp (4x15) 3 lầu đúc đường số 3 khu Tên Lửa Q.Bình Tân,"* Nhà mặt tiền đường vị trí đẹp, khu vực kinh doanh sầm uất, thuận tiện kinh doanh mua bán đủ mọi ngành nghề.
* Nhà mới được xây dựng nên còn rất mới, được xây theo kết cấu bê tông cốt thép vững chắc.

* Xung quanh tập trung đầy đủ tiện ích khác như chợ Cây Da Sà (chỉ cách khoảng 300m), siêu thị Coop Mart, Circle K, TTTM Aeon Mall Bình Tân, bệnh viện Quốc tế CIH, ngân hàng, khu vui chơi, trường học các cấp...
- Vị trí: MT đường Số 6, P. An Lạc A, Q. Bình Tân.

- Diện tích: 4 x 20m.
- Kết cấu: 3.5 tấm.
- Giá: 12.2 tỷ.
Liên hệ: 0902.703.447 A Thanh.
Địa chỉ liên hệ: Bất Động Sản Tín Hưng, 75 Đường Số 8, Cư Xá Ra Đa, Quận 6.","Chiến Lược,Quận Bình Tân,Hồ Chí Minh",bình hưng hòa a,chợ,"Chợ Bà Hom, TL 10, vòng xoay Tỉnh Lộ 10, Tân Phú, Bình Chánh, quận 6, Chợ Bà Hom, Trường THCS Tân Tạo, Trường THPT Bình Tân, Trạm y tế phường Tân Tạo, Siêu Thị Bách Hóa XANH",,4 phòng ngủ,Tên Lửa,1,2,1,2,3290000000,0,2,1.0,1,{2},"{5,25}",,10.752240478675999,106.605523676852,"(106.592143981485,10.8014527276623)",59858048.8313901,,90.0,Ads_01_19726541,1574528400,1578723428,2020-03-09 09:27:02.224324,0.0,3.8,0101000020E61000009C12FB7695A75A4026F3FAF4A5922540,1,2020-04-13 09:03:01.913417,1,8,False,2.0,,3a9f055798e826ffe6e1c222340a067d,1,,1,Quận Bình Tân
56,735443,6,https://landber.com/tin-dang/Ads_02_12928625,"Nhà 665/14B Tân Kỳ Tân Quý, DT 5x10m, gần MT đường Số 17, 4,1 tỷ","*** Vị trí: Hẻm thông 5m 815/ Hương Lộ 2, P.Bình Trị Đông A, Q. Bình Tân, thông ra Chiến Lược, Mã Lò, đầu hẻm là chung cư, siêu thị CoopMart mới xây, cách Bệnh Viện Bình Tân 500m.
*** Diện tích: 4x12= 46.7m2 (vuông vắn), sổ hồng chính chủ, đủ lộ giới xây dựng.
*** Kết cấu: Trệt + 3 Lầu, DT sử dụng 173.1m2, bao gồm 4PN, 5WC, nhà mới, thoáng mát, sạch sẽ, chỉ cần xách vali vào ở, nhà trống giao ngay (T)*** Giá: 4,4 tỷ (thương lượng)LH: A Nhân, để biết thêm chi tiết và được xem nhà miễn phí.BĐS Gia Phúc - 303/39 Tân Sơn Nhì, P.Tân Sơn Nhì, Q.Tân Phú.",Bình Hưng Hòa,bình trị đông b,"ngã 4, Chợ, THCS, Bệnh viện, Trường Tiểu học, Trường THCS",,không bao giờ ngập nước,,,1,2,1,2,2190000000,0,3,3.5,1,{2},"{4,10}",1.0,10.755104063957901,106.608278741593,"(106.592380449747,10.7986438269138)",102874474.141199,,236.0,Ads_01_22435244,1583427600,1573984442,2020-02-12 08:49:25.145194,2.0,3.6,0101000020E61000007EF135A4DCA65A40E4044CE7E9952540,0,2020-04-13 11:17:01.779508,10,8,False,2.0,907995996.0,8117e025b4dbdf4e95b83bb5b8b78974,1,,0,Quận Bình Tân
57,146051,9,https://landber.com/tin-dang/Ads_01_24593095,Nhà hẻm 120/Lê Văn Quới 4x17m 4 tấm gần 4xã 0943 86 0003,"Bán gấp nhà mặt tiền nội bộ đường 6m thông Hương Lộ 2, quận Bình Tân.
- Diện tích: 4x22m.

- Nhà 1T, 3 lầu, 1 sân thượng, thiết kế hiện đại, sang trọng, có 4 phòng ngủ, WC, 1 phòng thờ, 1 phòng khách, bếp.
Vị trí: Cách ngã tư Bốn Xã 200m, thông Lê Văn Quới, gần bệnh viện đa khoa Bình Tân, đi siêu thị Nhật Aeon Bình Tân 3 phút, đi bến xe Miền Tây 7 phút, đi Đầm Sen 5 phút, gần bệnh viện quốc tế,...

- Vị trí đắc địa, an ninh, dân trí cao.
Sổ hồng riêng.
Giá: 6.4 tỷ thương lượng.
LH 0908 409 145 hoặc 0905 525 630.",Bình Hưng Hòa A,bình trị đông,"chợ, siêu thị, trung tâm thương mại, trường, KCN, KCN",,,,243//,1,2,1,2,3350000000,0,2,2.0,3,{2},"{4,6}",,10.759641866126499,106.59796419860099,"(106.60944179235,10.7639925115192)",171428.57142857098,nam,56.0,Ads_03_4431506,1582477200,1574010609,2020-03-06 03:22:04.073075,0.0,3.6,0101000020E61000002A0DEE9BF1A65A403C6A3AE3A3A42540,1,2020-04-13 10:45:02.635889,10,7,False,2.0,982019178.0,74c4d72b1f3605b4fac18bd393b7c853,1,,2,Quận Bình Tân
58,608581,6,https://propzy.vn/mua/ban-nha-mat-tien-duong-noi-bo-p-an-lac-a-binh-tan---gan-khu-dan-cu-ten-lua-id114353,"Bán nhà, MT đường Số 6, Tân Tạo A, 5x20m, giá 4.8 tỷ, LH 0901440364 Đông Hà","Bán nhà 1 trệt , 1 lầu lửng Bình Hưng Hòa B quận Bình Tân
Gia đình không có nhu cầu sử dụng nữa nên bán 

Nhà chính chủ thổ cư 100% 
diện tích 48.8m2

Khu trung tâm , thuận tiện ở, làm văn phòng, đang cho thuê 1 tháng 5 triệu 
Giá bán 2.8 tỷ 
Anh chị có nhu cầu liên hệ 0908924429
Lưu ý không tiếp báo và trung gian","Lê Văn Quới,Quận Bình Tân,Hồ Chí Minh",bình trị đông,,,,4 phòng ngủ,,1,2,1,2,2900000000,0,3,3.0,6,{2},"{4,14}",,10.8139794890956,106.602173821275,"(106.609392924831,10.7673499776161)",267857.142857143,,96.0,bdscomvn_25476321,1583082000,1574020996,2020-02-13 05:08:01.956807,7.9,3.6,0101000020E61000009B0FD599DAA65A40C2EB90DEEA912540,1,2020-04-13 11:58:02.195727,2,7,False,2.0,,9c21efe8daf0f36109e0d874654371a8,1,,1,Quận Bình Tân
59,302826,6,https://landber.com/tin-dang/Ads_01_23455370,"Nhà 1 sẹc như hình, 3 phòng ngủ, hẻm 6m, 684 Tỉnh Lộ 10","Bán nhà hẻm thông 6m xe hơi quay đầu đường Số 20 ngay Mã Lò đi vào, phường Bình Trị Đông A, quận Bình Tân.
Diện tích 4x15m, 1 trệt 2 lầu đúc sân thượng thoáng mát, nhà xây ở đẹp kiên cố nội thất cao cấp vào ở liền xem là thích ngay.

Hẻm vào thông thoáng cao ráo không ngập, cách mặt tiền đường lớn chỉ 50m chạy thẳng ra đường Mã Lò, đầu hẻm có lắp camera an ninh 24/24, xung quanh đã xây nhà cao tầng kín, khu tập trung nhiều công ty nhà xưởng dân cư đông đúc xe cộ qua lại đông đúc nên tiện khách mua ở hay cho thuê, bán kính 200m là đầy đủ các tiện ích chợ, Bách Hóa Xanh, cửa hàng tiện lợi 24h, công viên vui chơi cho trẻ em, trường học cấp 1,2,3... Bệnh viện Bình Tân, cách Aeon Mall Bình Tân, bến xe Miền Tây, công viên Đầm Sen chỉ 10p chạy xe máy, vị trí nằm ngay khu trung tâm quận rất tiện di chuyển sang quận Tân Phú, quận 6, quận 11 hay vào nội thành.


Giá tốt trong khu vực phù hợp khách mua ở hoặc đầu tư, cho thuê.
Giá 4,35 tỷ còn thương lượng, sổ hồng riêng chính chủ (ảnh thật căn nhà).

Hãy liên hệ với chúng tôi để được xem nhà, mua nhà tư vấn hồ sơ pháp lý hoàn toàn miễn phí.
Ngoài ra công ty còn rất nhiều nhà, đất để khách xem cùng lúc.
Liên hệ: Công ty tư vấn và đầu tư BĐS Đất Mới.
Điện thoại: 0933.476.182 - 093.406.2364.
Hotline: Anh Tuấn: 093.406.2364 (Zalo, Viber).
- Chuyên nhận ký gửi và mua bán nhà đất, kho xưởng.
- Nhận hồ sơ pháp lý về nhà đất.
- Hỗ trợ vay vốn ngân hàng tới 85% giá trị căn nhà.
- Uy tín làm nên thương hiệu.",Hương lộ 2,bình hưng hòa b,,"Bình Long, Hương Lộ 3, ngã tư CN 1, Lê Trọng Tấn, Tân Phú, quận 11, quận 6, Aeon Mall Tân Phú, Trường cấp 1 Lê Trọng Tấn, Trường THPT Bình Hưng Hòa, chợ Bình Hưng Hòa, siêu thị Bách Hóa Xanh",,3,,1,2,1,2,3750000000,0,2,4.0,1,"{2,1}","{4,8}",,10.767865554536,106.602811057408,"(106.611636414205,10.7426447213988)",72489536.6706373,,50.0,Ads_02_13102974,1593150166,1583792125,2020-02-12 08:49:25.145194,2.0,3.6,,1,2020-04-13 02:50:02.3152,1,7,False,3.0,975852422.0,bc7fcac9c34ddb02ea99459334694cf4,1,,0,Quận Bình Tân
60,183979,9,https://batdongsan.com.vn/ban-nha-biet-thu-lien-ke-binh-tan/ban-pho-mt-an-duong-vuong-1tret-lung-2lau-st-moi-100-full-noi-that-kinh-doanh-tot-pr26022973,"CHÍNH CHỦ BÁN CĂN NHÀ CẤP 4, MẶT TIỀN HƯƠNG LỘ 2, PHƯỜNG BTĐ A. ĐÃ CÓ SỔ HỒNG. THỔ CƯ 132M2.","Chính chủ kẹt tiền cần bán gấp nhà 1/ đường Số 7 Tên Lửa, Bình Tân. Sổ hồng riêng, nhà y hình. LH: 0909766402 em Huyên mở cửa xin cám ơn.",An Dương Vương,,"chợ, trường học, siêu thị",,"an ninh, đầy đủ các tiện ích",,,1,2,1,2,1200000000,0,2,3.0,6,{2},"{4,13}",761.0,10.782731809664199,106.588160139418,"(106.597014446138,10.7519611544405)",43382352.941176504,,115.8,bdscomvn_25129393,1593104400,1586675401,2020-06-30 10:45:33.220587,2.0,0.0,0101000020E6100000E8E666B85BA65A4052D87FA470942540,1,,11,7,True,2.0,906825189.0,8e521256bd8d32847a9dbd9b7bab0724,1,,0,Quận Bình Tân
61,341341,2,https://landber.com/tin-dang/Ads_01_23979583,"Nhà mới 1 trệt 1 lầu 2 phòng ngủ, diện tích đẹp 50m2 mà chỉ có 2,95 tỷ, hẻm lại rộng hơn 7m","- Bán nhà trọ 1 lầu, sổ hồng riêng, hoàn công đầy đủ, đường Nguyễn Thị Tú.
- Ngang 5,6m, dài 34m, phần lộ giới được công nhận đất ODT. Nhà mới sạch sẽ, đang cho thuê 25 triệu/tháng.

- Hướng Tây, nước máy vào tận nơi, mặt tiền hẻm thông 6m.
- Vị trí đẹp thuận tiện kinh doanh buôn bán, xây khách sạn...

- Pháp lý: Sổ hồng riêng.
- Giá bán: 9,2 tỷ thương lượng.
- Liên hệ: 0902 943 146 - 0973 855 300 (hợp tác anh em môi giới).",Lê Trọng Tấn,bình hưng hòa a,"trường nầm non, trường, chợ","MÃ Lò, Mã Lò, đường 18 B","sầm uất, giao thông thuận tiện",2 phòng ngủ,,1,2,1,2,4700000000,0,3,1.0,1,{2},"{9,20}",0.0,10.7761284837951,106.612313338668,"(106.6092430655,10.7827434215304)",67840989.62290129,,42.0,Ads_02_13107779,1581958800,1574574505,2020-04-19 13:12:02.367414,2.0,3.6,0101000020E610000023197AEED7A55A4076A70A05E0952540,1,2020-04-13 06:08:01.484503,9,0,False,2.0,901306333.0,d8d20b306f880db4ffcd62694ae29be9,1,,0,Quận Bình Tân
62,424430,6,https://landber.com/tin-dang/Ads_02_12991125,"Nhà hẻm 5m đường Trương Phước Phan, 4x12m, 1 trệt 1 lầu, giá 3,1 tỷ","
Bán nhà cao cấp thiết kế kiểu Tây Âu hiện đại,96m2, 3 tầng, 1 tỷ 530 Triệu
Nhà xây kiểu mới, lệch tầng rất đẹp, hẻm xe hơi đường Bình Thành vào chỉ 1 sẹc cách mặt tiền chính chỉ 32m trở lại, hẻm thông rộng 8m, nơi kinh doanh đông đúc, gần chợ, gần siêu thị Auchan, trường tiểu học, trung hoc, trung học phổ thông đầy đủ, hệ thống ngân hàng...
Diện tích: 4x8m, xây 3 tấm đẹp, 1 trệt 2 lầu 1 sân thượng, có 3PN, 3WC, 1 bếp, 1 phòng khách rộng, cầu thang đúc đá Kim Sa, tay vịn bằng gỗ ép kính cường lực, nội thất cao cấp, trang bị sẳn tủ kệ bếp, tủ gỗ âm tường ở phòng ngủ, tủ rượu ngoài phòng khách, phòng lắp đặt sẳn dây đồng máy lạnh, quạt thông gió, rèm cửa sổ, rèm cửa phòng khách, tất cả đều mới 100%.
Khu vực có nhà cao tầng, biệt thự chiếm đa số, dân cư đông đúc, tiện kinh doanh, cho thuê...
+ DT: 4x8m, 3 tầng
+ Giá bán: 1 tỷ 530 triệu( Còn thương lượng cho khách thiện trí mua bán nhanh chóng)
LH Mr. Danh: 0978 144 731 để xem nhà, cám ơn mọi người đã đọc tin!.
",Tỉnh Lộ 10,bình hưng hòa,"chợ, chợ, trường học","khu dân cư Tên Lửa, khu dân cư Tên Lửa, Vành Đai Trong, Tân Phú, Bình Chánh, quận 11, quận 6, Co  opmart Bình Tân, THPT Phan Châu Trinh, trường quốc tế Ngôi Sao Nhỏ, Aeon Mall Bình Tân",an ninh,,,1,2,1,2,2850000000,10500000000,3,4.0,6,{2},"{4.5,14}",,10.7499286116663,106.620347697872,"(106.670367387643,10.7730285420767)",40228502.95728321,,200.0,Ads_03_5756206,1574310659,1581541138,2020-02-12 08:49:25.145194,7.1,3.6,0101000020E610000013E85E1743A75A40A639DA4A85752540,1,2020-04-13 05:54:02.491649,1,7,False,2.0,911530101.0,acc6bd99ca36a964821faa3cd6443978,1,,0,Quận Bình Tân
