,id,page_source,link,title,content,address_street,address_ward,surrounding,surrounding_name,surrounding_characteristics,interior_room,project,address_city,address_district,transaction_type,realestate_type,price_sell,price_rent,legal,floor,position_street,potential,area_origin,address_number,lat,long,coordinate,price_m2,orientation,area_cal,post_id,post_date,crawled_date,created_at,price_score,price_score_filter,geom,status_price_score,price_score_timestamp,comment_id,comment_filter_id,is_suspicious,created_by,contact_phone,hash_post_key,number_duplicated_post,orientation_id,done,district_name
62,115552,3,https://landber.com/tin-dang/Ads_01_21817139,"Siêu hot! Góc 2 MT Đường số 20 - Dương Quảng Hàm P5, Gò Vấp đối diện CC Hà Kiều, 10x12m, 10.5 tỷ","Bán nhà phạm văn đồng Phường 1, DT: 4x17m. Giá 5ty2 Tỷ, 2 lầu

nhà mới đẹp.nhà xây kiểu hiện đại.chủ nhà đang ở, xem là thích ngay

hẽm 5m,xe hơi vào tận nhà, khu vực an ninh, láng giền tốt
có 4 phòng ngủ, 3 wc, 1 phòng khách , 1 nhà bếp
liên hệ:   gập anh linh
Giá:  5ty2 thương lượng ...... Diện tích:  63 m2",91/44/4 Số 19,16,,,,"2 phòng ngủ, 3 WC, 1 bếp, 1 phòng khách",,1,6,1,2,7500000000,0,2,3.0,3,"{2,4,1}","{4,23}",,10.8298436723773,106.677242759297,"(106.678387613322,106.678387613322)",124116843.67338601,tây - bắc,160.0,bdscomvn_23250362,1573318800,1574030985,2020-02-12 08:49:25.145194,2.0,3.6,0101000020E61000006F71D925FCAA5A40BAA3876E6FAB2540,1,2020-04-13 02:25:02.430669,1,10,False,1.0,937405789.0,cdf3a23e05ca030c2cf0b18e432524ef,1,,0,Quận Gò Vấp
63,553014,3,https://landber.com/tin-dang/Ads_01_24690853,Chính chủ cần tiền bán gấp nhà HXH đường Phạm Huy Thông. DT 4.5x17m chỉ 7 tỷ LH 0909 255 594,"Bán nhà Quận Gò Vấp - Thuận tiện di chuyển - Hẻm thông thoáng

Diện tích 3.54m x 9.32m. Diện tích sử dụng 56.2mm2. Nhà 1 trệt 1 lầu gồm 2 phòng ngủ- 2wc

Nhà hướng Đông Bắc, hẻm trước nhà 2.07m, hẻm thông thoáng, được thiết kế phù hợp để đầu tư cho thuê hoặc để ở.

Nhà bán Quận Gò Vấp nằm trong khu vực dân cư đông đúc, thuận tiện di chuyển qua các quận lân cận như Quận Tân Bình, Quận 12, Quận Thủ Đức,...

Cách siêu thị 100m, cách mặt đường quang trung 500m, ra trung tâm quận 1 15 phút chạy xe, Tân bình 5 phút , Sân bay 15 phút

Xung quanh có nhiều tiện ích như: Công viên Thiếu Nhi, Co.op Food Quang Trung,....Sổ hồng riêng, chính chủ, mua vào ở ngay, giao dịch an toàn",Lê Lợi,cây trâm,"ngã ba, siêu thị","Lê Đức Thọ, giáo xứ Nữ Vương Hòa Bình, cầu Cụt","trí thức, an ninh",12,364,1,6,1,2,2800000000,0,2,7.0,6,"{1,2}","{0,0}",,10.842006902607201,106.671253923688,"(106.676234440064,106.676234440064)",118303154.847075,,160.0,Ads_01_22898335,1588939226,1578721064,2020-02-12 08:49:25.145194,7.6,3.6,0101000020E610000080F8849BF1A85A40EC78D160C2AB2540,1,2020-04-13 03:57:03.476687,10,0,True,3.0,911507839.0,9b008c4f5e774c13ae149a648ab38494,1,,1,Quận Gò Vấp
64,449424,6,https://landber.com/tin-dang/Ads_02_13066712,"BÁN NHÀ 2 MẶT TIỀN NGUYỄN VĂN LƯỢNG GẦN LOTTE NGANG 5M, GIÁ CHỈ 14,5 TỶ, DT 5X20 M , XD 77M2","Nhà vị trí đẹp, đối diện siêu thị Lotte, tiện xây mới khu vực sầm uất giá trị cho thuê cao.<br/>Đối diện dự án nhà ở cao cấp City land, tương lai sầm uất rất nhiều.<br/>Liên hệ: 0909119887.",phường 8,17,,Quang Trung,,,,1,6,1,2,104400000000,0,2,4.5,0,{2},"{3,10}",,10.831410747583,106.66496482076201,"(106.636891788014,10.838236197957)",105597545.945138,đông,49.0,Ads_01_23075171,1590512400,1582513547,2020-02-12 08:49:25.145194,7.9,0.0,0101000020E6100000544DA802E0AB5A401A89FBC469A52540,1,2020-04-13 02:23:02.805776,0,7,False,2.0,,f250d516dcf39379fbf3f87b56760536,2,,0,Quận Gò Vấp
65,338146,3,https://landber.com/tin-dang/Ads_01_22910257,"Chính chủ bán nhà MT Phan Văn Trị Cytyland, DT: 4X23M giá chỉ có 15.4ty, LH 0938.369.644","Chính chủ, cần bán tòa nhà MT đường số - Gò Vấp.<br/><br/>Diện tích: 180m2 đất (9 x 20m) - DT xây dựng: 160m2 - DT sàn 800m2 sàn, có thang máy. Nhà rất kiên cố.<br/>- Kết cấu: Trệt + lửng + 5 lầu + sân thượng - gồm 42 phòng cho thuê.<br/>- Vị trí: Đường số. Đường 12m, thông ra Quang Trung tầm 30m. Cách UBND phường 100m, cách đại siêu thị Emart 2 đang xây tới hầm tầm 100m, tiện ích xung quanh đủ đầy, Vinmart, chợ, UBND phường. Khu vực giá đang tăng trưởng cực tốt, sau khi Emart 2 làm xong sẽ tăng nữa.<br/>- Giá: 25 tỷ TL nhẹ. (đang cho thuê 150tr/tháng).<br/>- Liên hệ: 0961973787 A LOC.",Số 17,9,,"sân tennis Hoàng Long, sân tennis Hoàng Long, Vincom",,"4 pn, 3 GV, 4 pn",,1,6,1,2,4800000000,0,3,1.0,3,{2},"{4,27}",,10.8391115705641,106.680433810676,"(106.676442036174,10.8421930547857)",94028369.7783698,,17.0,Ads_02_12958575,1574442000,1581858299,2020-06-30 10:33:43.801395,7.7,3.7,0101000020E61000004AA6968BC3AA5A406E1089434BB22540,1,2020-04-13 01:52:01.599157,5,7,True,2.0,936135778.0,c1d57223e1d62a7b1c4312b0d5b7d027,1,,0,Quận Gò Vấp
66,400477,6,https://landber.com/tin-dang/Ads_01_24602263,Nhà bán Quận Gò Vấp - Hẻm xe hơi 3.5m - Nở hậu 4.1m,- Tôi cần bán căn nhà hẻm 40 Lê Thị Hồng.<br/>Hiện đang cho thuê 30tr/th.<br/>- Khu vực hẻm 4m Lê Thị Hồng sung nhất quận Gò Vấp kinh doanh buôn bán tấp nập...<br/>- Nhà DT: Ngang lớn thích hợp để xây hotel quán ăn...<br/>- Giá còn thương lượng cho khách thiện chí.,Số 53,16,"ngân hàng, siêu thị, trường học","chợ Hạnh Thông Tây, chợ Hạnh Thông Tây, Quang Trung, chợ Hạnh Thông Tây","sầm uất, Giao thông thuận lợi",,,1,6,1,2,11000000000,20000000,3,1.0,4,{2},"{4.2,14}",,10.848516182326,106.683141403233,"(106.661590290212,10.8394550434188)",190671911.102969,,110.0,bdscomvn_25197658,1586365200,1574026642,2020-02-12 08:49:25.145194,7.9,0.0,0101000020E610000092A8A6872EAB5A409525D679B4A32540,1,2020-04-13 11:29:03.353052,6,7,False,1.0,933198277.0,af440023ec1ea32faf364087dcdc75b6,1,,0,Quận Gò Vấp
67,110385,6,https://landber.com/tin-dang/Ads_01_24159209,"Bán nhà đẹp nhất Gò Vấp MT Lê Văn Thọ, phường 11 DT 4x15m, 1 trệt + 3 lầu, 1 gara giá 8.45 tỷ TL","Diện tích 4 x 17
- Đối diện Emart Phan Văn Trị, Gò Vấp, gần ngã tư Nguyễn Thái Sơn, vị trí dễ dàng kinh doanh đa nghề, ngay mặt tiền sầm uất, thuận tiện di chuyển qua quận 1, quận 3, Phú Nhuận, Bình Thạnh,...
Thương lượng cho khách thiện chí. Có giá tốt đầu tư.- Nhà 1 trệt 2 lầu mới đẹp.- Sổ hồng riêng, nhận đăng bộ sang tên miễn phí.- Chỉ 14 tỷ.-LIÊN HỆ 0906.690.886 (MINH THÀNH)",Nguyễn Văn Công,12,"Công viên, Tòa án Nhân dân, trường học, siêu thị, chợ",,,6,,1,6,1,2,21500000000,0,3,1.0,1,"{1,2}","{14.3,40.2}",,10.8436205870381,106.68907569685301,"(106.655633808313,106.655633808313)",97384888.592179,,190.0,Ads_01_24107132,1574442000,1584392966,2020-02-12 08:49:25.145194,3.5,3.6,0101000020E610000093B0A85720A95A4010F4FA9F7EAF2540,0,2020-04-13 01:19:01.294765,0,7,False,2.0,902328378.0,bfb9c74b8f8020dcb2380d27bde8bc8c,1,,2,Quận Gò Vấp
68,531842,6,https://batdongsan.com.vn/ban-nha-rieng-duong-le-lai-phuong-3-20/ban-hxh-thong-thoang-31-x-p3-go-vap-gia-hat-de-pr25718802,"Định cư nước ngoài bán nhà MT đường Số 2, P. 7, Gò Vấp, DT: 88m2, giá 8.8 tỷ TL, chưa qua đầu tư","Bán căn nhà xinh lung linh, sang chảnh.DT: 4.5 x 20m, thiết kế 1 trệt 2 lầu, sân thượng, siêu đẹp, hiện đại, có 4PN bự, 3WC, phòng thờ... Nhà cực kì thoáng mát, không cần Điều hoà cũng mát lạnh.Hẻm xe hơi 6m tới nhà, gần ngay chợ Thạch Đà, siêu thị, trường học...Tặng lại toàn bộ nội thất cao cấp cho khách thật sự thiện chí.Giá 5,7 tỷ còn TL.",Phạm Văn Chiêu,9,khu ăn uống,"ngã tư Nguyễn Văn Lượng, công viên Gò Vấp, Gò Vấp, chợ An Nhơn, TTHCS An Nhơn, công viên văn Hóa, Gò Vấp, bách hóa đủ cả",thông thoáng,,,1,6,1,2,8500000000,80000000,3,4.0,3,{2},"{8.5,10.5}",8,10.8226550916608,106.674220117106,"(106.63726930715,10.8354437002787)",113842065.94356899,,420.0,Ads_01_24017442,1587238953,1584407850,2020-02-12 08:49:25.145194,2.0,3.8,0101000020E610000021F9FAA351AB5A40816A73F5F5AE2540,1,,10,7,False,2.0,799799727.0,ade0ccdba47cc6bacfbc2d30ed1ea715,1,,0,Quận Gò Vấp
69,475309,6,https://landber.com/tin-dang/Ads_01_24131323,Bán Gấp căn nhà Đường Nguyễn Oanh giá 1ty3,"bán nhà mặt tiền đường số 9, phường 9.. 5x40 . giá 9 tỷ 5

nhà chủ đang ở chưa qua 1 lần đầu tư.

khu vực đông đúc dân cư. gần chợ.. buôn bán rất tốt
do chủ gần đi mỷ nên cần bán gấp gấp gấp
liên hệ anh linh","Nguyễn Kiệm,Quận Gò Vấp,Hồ Chí Minh",5,"trung tâm y tế, công viên","Nguyễn Oanh, Nguyễn Văn nghi, Phạm Ngũ Lão, Quang Trung, UBND quận , Vincom Quang Trung, Coop Mart, Lotte Mart, đường lớn Quang Trung, UBND quận Gò Vấp",,5 phòng ngủ,,1,6,1,2,11300000000,0,3,3.0,3,"{2,1}","{4.5,17}",,10.816475793178899,106.670763397272,"(106.677646737741,10.8426066688079)",78571428.57142858,,216.0,Ads_03_5798987,1582477200,1582144457,2020-06-30 04:45:11.440328,2.0,3.6,0101000020E61000009502775CC3AA5A40513A7D5C3AB22540,0,2020-04-13 13:04:02.306466,1,0,False,2.0,934456201.0,f12149ce6a40ccf075bcb44dcc62a23a,1,,0,Quận Gò Vấp
70,307328,3,https://landber.com/tin-dang/Ads_02_12769727,"BÁN NHÀ HXH LÊ ĐỨC THỌ THÔNG QUA THỐNG NHẤT ,4 LẦU, DT 95m2. CHỈ 6.8 TỶ","Nhà mới cần bán. Khu dân cư sạch sẽ, yên tĩnh, an ninh.

Khu nhà cao ráo, hẻm xe hơi.

Vị trí đường Thống Nhất nối dài.
Nhà thiết kế hiện đại đúc thật 1 trệt 2 lầu gồm 3PN, 3WC.
Nhà phố trong khu đồng bộ, dân cư ở ổn định, văn minh, thân thiện ( trình độ dân trí cao, không có tệ nạn, ồn ào hàng xóm )
Nhà rất phù hợp với gia đình 3 thế hệ ông bà, cha mẹ, con cái cùng ở, hoặc gia đình trẻ đi làm ở khu vực Gò Vấp, Bình Thạnh, Phú Nhuận, Quận 12...
Và một điều đặc biệt là nhà mới dọn vào ở ngay, điện nước máy tận nơi nhưng giá chỉ 1,59 tỷ đồng/ căn.
Pháp lý ổn định, mua bán dễ dàng.
Nhà phố đẹp, vui lòng cho số điện thoại - tôi sẽ gọi tư vấn miễn phí hoặc quý khách tìm hiểu thông tin, xem nhà qua số Quang Thành cảm ơn",Số 3,12,,,,,,1,6,1,2,25500000000,0,2,5.0,3,{2},"{10,12}",,10.8367941034865,106.67662277229401,"(106.661469401253,10.839047547164)",81393151.75382859,,158.0,Ads_01_21205416,1581958800,1581968116,2020-02-13 04:09:01.639653,7.8,3.6,0101000020E6100000ED4B06C1DAAA5A40095C093382B42540,1,2020-04-13 06:09:02.631258,1,8,False,3.0,,07c7033a58f977336634e1f962c15daa,1,,0,Quận Gò Vấp
71,343009,6,https://landber.com/tin-dang/Ads_01_23284484,"Bán nhà HXH Nguyễn kiệm, P3, GV, DT: 4.5x15m, DTCN: 62m2, 1 lầu, giá 5.2 tỷ, TL 0934870604","+ bán căn nhà phố góc 2 mặt tiền tuyệt đẹp , hẻm 5m xe hơi vô tận cửa thông thoáng , khu dân cư văn minh đông đúc , chỉ một sẹt bùi quang là p12 gò vấp , sát tân bình



+ diện tích 4x13.5 xây đúc kiên cố 3.5 lầu , gồm 4 phòng ngủ , 3 wc , sân thượng , ở , cho thuê , làm văn phòng công ty tuyệt đẹp , di chuyển về các quận trung tâm rất gần 

+ thương lượng cho người thiện chí , hình ảnh , sổ sách vị trí là thật 100% tránh mất thời gian hai bên , chỉ tiếp người có nhu cầu mua thật sự , xin cảm ơn",416 Nguyên Hồng,7,"chợ, siêu thị, ĐH","khu dân cư Cityland, sân bay Tân Sơn Nhất","thân thiện, vui vẻ, an ninh",3 phòng ngủ,,1,6,1,2,15000000000,0,3,1.0,6,{2},"{4,18}",5,10.8390971901283,106.65678743311899,"(106.676083594501,10.8381516350577)",94909319.05570859,bắc,97.0,mogi_20508908,1578157200,1574065169,2020-03-17 01:02:01.77286,7.9,3.6,0101000020E6100000FEC218D0BEAB5A4037060BA4ADA22540,1,2020-04-13 10:17:02.19656,1,8,False,2.0,,142cf1e973608aa92fd0b89de00d06b6,1,,2,Quận Gò Vấp
72,301320,3,https://landber.com/tin-dang/Ads_01_22700548,Nhà chính chủ đầu sổ cần bán nhanh,"📌 BÁN NHÀ PHAN VĂN TRỊ P10 ĐỐI DIỆN CITY LAND GÒ VẤP<br/>🔘 Diện tích 23.17m2, ngang 5.27 nở hậu. Nhà 1 trệt 2 lầu. 3 phòng ngủ.<br/>▪️Sổ riêng sang tên liền <br/>▪️Giá 3tỉ4<br/>🔑Chính chủ đăng bán",Dương Quảng Hàm,16,"kinh doanh, chợ","Cityland Park Hills, Bình Thạnh, Phú Nhuận, Cafe Country house, ngân hàng VIB, siêu thị Lotte Mart, công viên Hòa Bình","an ninh, yên tĩnh, sạch sẽ",4 phòng ngủ,,1,6,6,2,4000000000,0,2,4.5,1,{2},"{7.3,19.5}",,10.8389461304348,106.682461342276,"(106.675828457167,10.8387909557711)",105377469.7334,tây - bắc,49.0,Ads_01_24597603,1583946000,1573981209,2020-02-12 08:49:25.145194,8.0,3.6,0101000020E61000009F548E30F9AA5A4048EF9DC874AA2540,1,2020-04-13 13:23:02.64687,10,8,False,1.0,923666242.0,e1b9b387b15d3eec430f33713615d650,1,,0,Quận Gò Vấp
73,578429,6,https://landber.com/tin-dang/Ads_01_23498819,"TÔI CHÍNH CHỦ CẦN BÁN CĂN NHÀ 74 Phạm Văn Đồng P3 Gò Vấp. DT 4.25x16m, nhà 4 lầu HĐT 40tr 9.99 tỷ,","Bán đi để mua nhà mới, nhà cấp 4 thuộc hẻm 79/ Lê Hoàng Phái, P.16, khu vực yên tĩnh thoáng mát, hẻm rộng 3m. Nhà có 1 phòng khách, bếp, tolet, phía trước có sân để xe trước nhà rộng. Thuận tiện mua ở cho thuê hay xây mới lại.

DT: 86M2(17.2X5M), GIÁ 5.3 TỶ.

Gần bệnh viện chợ, trường học, khu vực nhiều nhà thờ xóm đạo. hẻm gần ngay ngã 4 Nguyễn Oanh và Nguyễn Văn Lượng.
LH tôi để đi coi nhà chi tiết: 0945917301 MẠNH",Thống Nhất,,,"Quang Trung, Cây trâm, Nguyễn Văn Khối, Bách Hóa Xanh, trường phạm văn chiêu, ngã tư Quang Trung, Phạm Văn Chiêu, ngã ba Cây Trâm, Nguyễn Văn Khối, Phạm Văn Chiêu, chợ Thạch Đà",,4 phòng ngủ,,1,6,1,2,16400000000,0,3,2.0,6,{2},"{4,21.34}",0.0,10.841867860671599,106.664596611609,"(106.639609440616,106.639609440616)",80655917.1077048,,120.0,bdscomvn_24807008,1583600400,1583717552,2020-03-14 03:02:04.123098,6.0,3.9,0101000020E61000009ADEF64454AA5A402CF06CB0D9AD2540,0,2020-04-13 03:43:02.288238,1,8,False,3.0,932776563.0,c164e3f1066a2cc1643845bd016d3180,1,,2,Quận Gò Vấp
74,498506,3,https://landber.com/tin-dang/Ads_03_5831970,Thuê nhà full nội thất 4pn gò vấp. Liên hệ 0798963821 gặp anh Đạt chính chủ,"Bán nhà 3x7m, 1 trệt, 1 lầu đúc thật, 1 lầu đúc giả.<br/>Hẻm 3.5m đường 59, gần ngay chợ Thạch Đà.<br/>Nhà gồm 1PK, bếp, 4PN, 2WC.<br/>Sổ hồng chính chủ.<br/>Giảm mạnh 100 triệu còn 2.25 tỷ.<br/>Liên hệ ngay 0901 336 445.",Nguyễn Văn Công,14,,"Dương Quảng Hàm, Cityland, E - Mart, Vincom, chợ Căn Cứ, sân bay Tân Sơn Nhất",,3 phòng ngủ,,1,6,5,2,70000000,0,2,4.5,6,{2},"{4,15}",,10.8344268551642,106.648541161546,"(106.683217892358,10.8423082372293)",159722222.222222,,37.4,Ads_01_24794655,1578330000,1581647472,2020-02-12 08:49:25.145194,7.9,0.0,0101000020E61000006B2E1B999FA95A4033FF8E4802B02540,1,,10,7,False,2.0,777707878.0,44ec5655158bda00854a3744359c4f26,1,,1,Quận Gò Vấp
75,307923,6,https://landber.com/tin-dang/Ads_01_24797358,"Cơ hội duy nhất sở hữu nhà MT Phan Huy Ích, ngang 4m HĐT 27tr/th, chỉ với 7 tỷ","Cần tiền gấp nên bán nhanh căn nhà phố ở đường số 5, phường 7, Gò Vấp.

Nhà cao 3 tấm hiện đang được cho thuê mặt bằng 15tr/tháng.

Vẫn còn rất mới để nhu cầu ở hoặc đầu tư lầu dài.
- Khu vực đông đúc dân cư, ngay trên mặt tiền đường Phan Văn Trị.
- Gần đó là chợ, công viên, coopmart đều có.
- Đường trước nhà 5m rộng rãi. Ban công thoáng mát
- Bảo vệ 24/24 an ninh cao.
Pháp lý đảm bảo. Đã có sổ riêng. Sang tên ngay khi nhận đủ tiền.
Diện tích: 62m2
Giá: 1.56 tỷ. Không bớt thêm.
Gọi ngay cho Minh để xem nhà. 0703928734",Nguyễn Văn Lượng,13,"ngã 5, sân bay, công viên, siêu thị","ngã 6 Gò vấp, ngã 5 Chuồng Chó, BV 175, Nguyễn Thái Sơn, Phạm Văn Đồng",dân trí cao cấp,,,1,6,5,2,4000000,13500000,2,1.0,1,"{2,1,4}","{4,13.15}",,10.832396808580501,106.678969854865,"(106.650752486965,10.847970790076)",201712578.685926,,80.0,bdscomvn_24653538,1578416400,1574019354,2020-02-13 05:11:01.710131,0.0,3.6,,1,,2,7,False,1.0,,876a60e86e2ffb96d6cb7d141df39207,1,,1,Quận Gò Vấp
76,507386,6,https://landber.com/tin-dang/Ads_02_11754796,"SIÊU MẪU VŨ HOÀNG VIỆT BÁN CUNG ĐIỆN HOÀNG GIA - NỘI THẤT DÁT VÀNG, TẶNG 500 TRIỆU, NGUYỄN OANH","CHính chủ cần bán gấp nhà HXH 10 tỷ khu phân lô bàn cờ siêu đẹp.

DT 5x20 cn 80m2

Góc 2mt nằm sau căn mt dương quảng hàm   lê đức thọ, p6, gv.  Đang cho thuê làm cafe 20tr/th hợp đồng ký 6 năm, mỗi năm tăng 2tr, trả tiền thuê theo quý, cọc 2thang.  
GIá 10 Tỷ
LH :0935.815.862 hoặc 0938.369.644",Phan Văn Trị,5,"công viên, ngã tư","UBND P 16, Gò Vấp",,3,,1,6,5,2,8700000000,0,3,4.0,6,{2},"{4,17}",,10.8323103494627,106.636741918024,"(106.642296108606,106.642296108606)",85536631.5459749,,110.0,Ads_01_25795524,1591799656,1586559647,2020-02-12 08:49:25.145194,2.0,0.0,0101000020E61000008325693D61AB5A40969747BC2CAB2540,1,2020-04-13 00:40:02.809017,10,0,False,2.0,918426638.0,4c7833d70049842c9fa0d464d0a1016c,1,,1,Quận Gò Vấp
77,330935,3,https://landber.com/tin-dang/Ads_01_24160865,"Bán nhà mặt tiền đường Thống Nhất, DT 4,5 x 18,5m. Giá 11 tỷ","
chính chủ bán nhà mặt nguyễn văn nghi p4 gò vấp gần trường công nghiệp 4
DT:4X25
trệt, 4 lầu ,sân thượng, đúc 5 tấm.phòng khách, bếp, 8 phòng ngủ, 9 wc
nhà ngay khu dân cư đông đúc gần trường học, gần chợ, 
sổ hồng chính chủ.
giá bán:16 tỷ thương lượng
lh:0961.791479_0914.679.369
",Lê Đức Thọ,9,"Emart, chợ, ĐH Công nghiệp, sân bay","Tân Sơn, Bùi Quang Là, Nguyễn Tư Giản, Cống Lở, Quận 12, Tân Bình, Tân Phú, Chợ phạm văn bạch, Sân Golf Tân Sơn Nhất",,5,,1,6,1,2,3350000000,0,3,2.0,0,{2},"{0,0}",1.0,10.8351498766643,106.66065224621599,"(106.665360354484,106.665360354484)",85345439.1110541,,1.0,Ads_03_5784745,1582218000,1574016795,2020-03-09 09:14:02.070715,2.0,3.6,0101000020E6100000067DF4A9AFAA5A401D44CC219BB22540,1,,1,7,False,2.0,947601661.0,6ae337e46ca0bc2048a74a8ce2ca2692,1,,0,Quận Gò Vấp
78,140196,6,https://landber.com/tin-dang/Ads_01_23553950,"Giảm mạnh 2 tỷ đầu tháng 4, CHDV hẻm xe tải Lê Quang Định, Gò Vấp (5,3 x 22m) NH 6,2m, còn 15 tỷ","Bán căn nhà mặt tiền đường Phan Văn Trị, p 10, quận Gò Vấp. Khu vực dân cư ổn định, đông đúc, gần chợ, khu Cityland, giao thông thuận lợi, kinh doanh buôn bán nhộn nhịp 24/ 24. Hiện trạng nhà: Trệt, 2 lầu đúc BTCT.
Diện tích: 5.90 x 28m (nở hậu 5.95m).

Giá chào bán: 35 tỷ (thương lượng).
Liên hệ: 0938238673 Phương.

Pháp lý: Sổ chủ quyền công nhận riêng.",Dương Quảng Hàm,14,"trường học, chợ, trung tâm mua sắm, khu vui chơi giải trí","ngã ba Cây Trâm Phạm Văn Chiêu, Lê Văn Thọ",,5 phòng ngủ,,1,6,1,2,4800000000,0,2,8.0,1,{2},"{4.2,17}",1.0,10.8346824790275,106.68539859033599,"(106.664247524952,10.8456092877336)",86426678.38754341,,88.0,propzy_59614,1586278800,1574019745,2020-04-19 10:12:01.653548,2.0,5.9,0101000020E6100000E57A8CBABBAB5A4016A0613109A82540,1,2020-04-18 09:12:00.779253,1,7,False,1.0,907333343.0,8bebeb787092ba0d8db1362fd975a37e,1,,2,Quận Gò Vấp
79,81616,6,https://landber.com/tin-dang/Ads_01_23628872,"Bán nhà mặt tiền Quang Trung - 2000m2 (ngang 32m) đang cho thuê tại P10, Gò Vấp","Nhà 2 tầng tiện ích bao vây. Nguyễn Kiệm - P3 - Gò Vấp, 2.9 tỷ.Nhà 2 tầng đường Nguyễn Kiệm, diện tích sàn 29m2 (2.6m x 9.13m). Diện tích sử dụng 55m2 (nở hậu 4.75). Nhà 1 trệt 1 lầu 2p, 2 nhà vệ sinh, ban công, sân phơi đồ... Hẻm trước nhà sạch sẽ thoáng, hẻm thông tứ phía, xe máy tránh thoải mái, cách hẻm xe hơi khoảng 50m. Nhà nằm trong khu vực của đường Nguyễn Văn Công. Vị trí: Giáp Nguyễn Văn Công, Nguyễn Kiệm, Bạch Đằng... Ra công viên Gia Định, sân bay Tân Sơn Nhất rất gần. Nhà gần chợ Tân Sơn Nhất, siêu thị, trường học, bệnh viện 175, các nhà hàng, quán ăn... Không thiếu thứ gì. Nhà 1 đời chủ, chủ từng cho thuê 5 triệu/tháng. Chỉ 2.9 tỷ. ĐT 0973766262.",Lê Lai,8,"khu dân cư, công viên, trung tâm thương mại, trường tiểu học",trường phan Chu Trinh,"đông đúc, đông đúc",,,1,6,1,2,7400000000,0,3,4.0,6,"{2,1}","{6,19}",,10.841952441956598,106.688185308977,"(106.684573914783,106.684573914783)",108595260.193037,,60.0,Ads_03_5215922,1586433160,1581916720,2020-02-12 08:49:25.145194,7.7,3.6,0101000020E6100000F5F5DA4285AB5A40CE38435A5AA82540,1,,6,10,False,2.0,909255594.0,0939a13ae5de73058a7a3e2ccdbec8c4,1,,2,Quận Gò Vấp
80,576181,6,https://propzy.vn/mua/ban-nha-quan-go-vap-so-hong-chinh-chu-khu-dan-cu-dong-duc-id68251,"Bán gấp nhà hẻm 146 Trương Đăng Quế, P.3, Q.Gò Vấp 5x8m giá 5.3tỷ","Bán nhà MT (4,6x16.6m) 1 trệt 3 lầu.( Giam giá mạnh chỉ còn 9,2 Tỷ )

- Địa chỉ: 56 Nguyễn Văn Khối (Cây Trâm Nối Dài - Đường 11 cũ) P. 11, Quận Gò Vấp, TP. HCM.

- Vị trí: Gần ngay công viên Làng Hoa, Lê Văn Thọ, Chợ và nhà thờ Hạnh Thông Tây. Nơi đông dân cư tập trung kinh doanh sầm uất, cạnh 2 quán karaoke Star và nhiều nhà hàng quán cafe, ngân hàng...
- Sổ hồng riêng chính chủ, phù hợp để ở kinh doanh hoặc cho thuê.
Giá: 9,2 tỷ TL (Hợp tác môi giới).
Mọi chi tiết xin liên hệ: 0935.605.866 Mr Quân.
Cảm ơn quý khách đã xem tin.",Nguyễn Oanh,,,,,,,1,6,1,2,7800000000,0,2,2.0,3,"{2,1}","{6,16}",,10.838897757364599,106.673908157143,"(106.689597876653,106.689597876653)",96347720.16109309,,82.0,Ads_01_24651717,1588870800,1582308494,2020-02-12 08:49:25.145194,2.0,3.6,0101000020E61000001CD1FE060CAA5A4017A786FFB0AE2540,0,2020-04-08 13:07:00.752275,10,8,True,2.0,911507839.0,1bf834c34e968c187d8f016d56d81383,1,,2,Quận Gò Vấp
