,id,page_source,link,title,content,address_street,address_ward,surrounding,surrounding_name,surrounding_characteristics,interior_room,project,address_city,address_district,transaction_type,realestate_type,price_sell,price_rent,legal,floor,position_street,potential,area_origin,address_number,lat,long,coordinate,price_m2,orientation,area_cal,post_id,post_date,crawled_date,created_at,price_score,price_score_filter,geom,status_price_score,price_score_timestamp,comment_id,comment_filter_id,is_suspicious,created_by,contact_phone,hash_post_key,number_duplicated_post,orientation_id,done,district_name
42668,394549,9,https://propzy.vn/mua/ban-nha hem-xe-hoi-duong-le-van-luong-phuoc-kien-huyen-nha-be-cach-mat-tien-duong-le-van-luong-chi-40m-id120112,Bán Nhà Hẻm Xe Hơi Đường Lê Văn Lương Phước Kiển-Huyện Nhà Bè-Cách Mặt Tiền Đường Lê Văn Lương Chỉ 40m,"Bán Nhà Hẻm Xe Hơi Đường Lê Văn Lương Phước Kiển-Huyện Nhà Bè-Cách Mặt Tiền Đường Lê Văn Lương Chỉ 40m

-Nhà có diện tích : 3.5x 9m; 31.5m2,DTSD 54m2,đồng sở hữu, mỗi nhà mỗi sổ, đường rộng,khu dân cư đông đông đúc,gần trường học Nguyễn văn Quỳ,Tạ Uyên, UBND,thích hợp xây nhà để kinh doanh buôn bán,mở văn phòng,cafe,quán ăn.

-Nhà có thiết kế 1 trệt 1 lầu và bao gồm phòng khách, bếp, 2 phòng ngủ và 2 nhà vệ sinh,Wc sau nhà nên nhìn thoáng, hẻm xe hơi,phước kiển gần quận 7,xung quanh nhiều tiện ích,trường học Mầm Non,Đại học Tôn Đức Thắng,Nguyễn văn Quỳ,Bệnh viện Huyện Nhà Bè,chợ,vị trí thích hợp mua để ở hoặc đầu tư cho thuê  kinh 

-Xung quanh có các tiện ích như: Trường học Nguyễn văn Quỳ,Mầm Non,Đại học Tôn Đức Thắng, Uỷ Ban xã Phước Kiển ,Bưu Điện Phước Kiển,cafe,quán ăn,chợ,vv...., cùng với nhiều tiện ích vui chơi giải trí khác

-Nhà cách ủy ban, công an xã, trường mẫu giáo, cấp 1,2 chỉ 200-300m. Trường cấp 3, bệnh viện chỉ 1.5km. Cách Quận 7, Phú Mỹ Hưng 3km. Ngay chợ Cầu Long kiểng rất tiện lợi.

-Khu vực thuận tiện tiện di chuyển qua các quận trung tâm sài gòn,gần Quận 7,Lotte mart.

-Vị trí thuận lợi qua các tuyến đường:Lê văn Lương, Phạm Hữu Lầu ,Nguyễn Hữu Thọ , Nguyễn Văn Linh ,  và các Quận 7,4,8,1,5

-Giá còn thương lượng cho khách mua thiện chí

Sổ hồng riêng, chính chủ, mua vào ở ngay, giao dịch an toàn","Ấp 1,Xã Phước Kiển",phước kiển,"trường học, trường học, Mầm Non, Đại học, Bệnh viện Huyện, chợ, Trường học, Mầm Non, Đại học, Uỷ Ban xã, Bưu, cafe, quán ăn, chợ, ủy ban, công an xã, trường mẫu giáo, Trường cấp 3, bệnh viện, chợ","Lê Văn Lương, trường Nguyễn văn Quỳ, Tạ Uyên, quận 7, Đại học Tôn Đức Thắng, Nguyễn văn Quỳ, Bệnh viện Huyện Nhà Bè, Trường học Nguyễn văn Quỳ, Đại học Tôn Đức Thắng, Uỷ Ban xã Phước Kiển, Bưu Điện Phước Kiển, Quận 7, Phú Mỹ Hưng, chợ Cầu Long kiểng, Quận 7, Lotte mart, Lê văn Lương, Phạm Hữu Lầu, Nguyễn Hữu Thọ, Nguyễn Văn Linh, Quận 7, 4, 8, 1, 5, Ấp 1","đông đông đúc, thuận tiện tiện di chuyển",2,832/42/2/16 Đường Lê Văn Lương,1,8,1,2,2000000000,0,3,2.0,4,"{2,1}","{3.5,9}",0.0,10.719644270026699,106.698468612168,"(106.698468612168,10.7196442700267)",145968076.923077,nam,31.5,propzy_120112,1578119709,1581509215,2020-02-12 19:07:01.936014,2.0,3.6,0101000020E6100000F0A2B1B5B3AC5A406F09B93675702540,1,2020-04-13 04:42:01.859289,2,7,False,1.0,,5116c0e47c2aaf2a8d992685105077df,1,,0,Huyện Nhà Bè
42751,618755,3,https://batdongsan.com.vn/ban-nha-biet-thu-lien-ke-duong-nguyen-huu-tho-xa-phuoc-kieng-prj-dragon-parc/nhuong-lai-1-gia-chi-7-5-ty-can-lh-huy-0931-777-200-pr11653247,"Nhượng lại biệt thự Dragon Parc 1 giá chỉ 7.5 tỷ/căn, LH: Huy 0931 777 200","Biệt thự liền kề Phú Long đầu tư thông minh sinh lời nhanh. Vị trí đắc địa ngay mặt tiền <a href=""/ban-nha-biet-thu-lien-ke-duong-nguyen-huu-tho-76"">Nguyễn Hữu Thọ</a> thuộc quần thể Dragon City gồm dãy biệt thự Kim Long, Ngân Long, Dragon Parc; Khu căn hộ cao cấp Phú Hoàng Anh, Dragon Hill. Thuận tiện mua ở, đầu tư cho thuê, kinh doanh, mở văn phòng công ty hoặc đầu tư bán lại.<br/><br/>Diện tích: 8x20m.<br/><br/>Diện tích sàn xây dựng: 278m2.<br/><br/>Giao nhà hoàn thiện cao cấp bên ngoài, có hàng rào phía sau và bên hông, nội thất khách hàng tự hoàn thiện theo nhu cầu.<br/><br/>Nhận nhà ngay.<br/><br/>Thiết kế phù hợp ở hoặc kinh doanh.<br/><br/>Lọai hình: Biệt thự song lập vườn phố kinh doanh.<br/><br/>Giá 7.5 tỷ. Cam kết sinh lời nhanh dễ ra hàng.<br/><br/>LH A Huy 0931 777 200 hoặc 0977 903 276.",Nguyễn Hữu Thọ,,"dãy biệt thự, căn hộ cao cấp","dãy biệt thự Kim Long, Ngân Long, Dragon Parc, căn hộ cao cấp Phú Hoàng Anh, Dragon Hill",,5,Dragon Parc 1,1,8,1,2,7500000000,0,2,1.0,1,"{2,1}","{8,20}",,10.7026337724652,106.71467995040301,"(106.714679950403,106.714679950403)",37116217.1162171,,160.0,bdscomvn_11653247,1586962707,1586912570,2020-04-15 08:03:02.0268,3.6,3.7,0101000020E6100000C185F950BDAD5A402A9B239DBF672540,1,2020-04-15 08:04:01.181244,5,8,False,2.0,931777200.0,daa98355c4ee047a35ac1b6be157e96c,1,,0,Huyện Nhà Bè
43195,397459,9,https://propzy.vn/mua/ban-nha-hem-xe-hoi-6m-phuoc-kien duong-le-van-luong-huyen-nha-be-gan-sieu-thi-dien-may-xanh-id114585,Bán Nhà Hẻm Xe Hơi 6m Phước Kiển Đường Lê Văn Lương Huyện Nhà Bè-Gần Siêu thị Điện Máy Xanh,"Bán Nhà Hẻm Xe Hơi 6m Phước Kiển Đường Lê Văn Lương Huyện Nhà Bè-Gần Siêu thị Điện Máy Xanh

-Nhà có diện tích : 3x9m; 27m2 và diện tích sử dụng 81m2,nhà đồng sở hữu mỗi nhà mỗi sổ,nằm trong khu dân cư an ninh,gần trường học Nguyễn văn Quỳ,gần UBND xã Phước Kiển,

-Nhà có thiết kế 1 trệt 2 lầu và bao gồm phòng khách,bếp 3 phòng ngủ và 2 nhà vệ sinh, Hẻm xe hơi Đường Lê Văn Lương,thích hợp mua để xay nhà ở, hoặc cho thuê  đầu tư kinh doanh

- Chợ Long Kiển khoảng 200m, đến trường THCS Tạ Uyên 150m, đến UBND xã Phước Kiển 400m, và Ngân Hàng AGRIBANK, Cách 400m đến dự án cao Ốc La Partenza.

-Xung quanh có các tiện ích như: Trường học Nguyễn văn Quỳ,Mầm Non,Đại học Tôn Đức Thắng, Uỷ Ban xã Phước Kiển ,Bưu Điện Phước Kiển,cafe,quán ăn,chợ,vv...., cùng với nhiều tiện ích vui chơi giải trí khác

-Vị trí thuận lợi qua các tuyến đường: Nguyễn Văn tạo , Phạm Hữu Lầu ,Nguyễn Hữu Thọ , Nguyễn Văn Linh ,  và các Quận 7,4,8,1,5

-Giá còn thương lượng cho khách mua thiện chí

Sổ hồng, chính chủ, giao dịch an toàn",hẻm /4 Lê Văn Lương,phước kiển,"Siêu thị, Siêu thị, trường học, UBND xã, Chợ, trường THCS, UBND xã, Ngân Hàng, dự án cao Ốc, Trường học, Mầm Non, Đại học, Uỷ Ban xã, Bưu, cafe, quán ăn, chợ","Siêu thị Điện Máy Xanh, Siêu thị Điện Máy Xanh, trường Nguyễn văn Quỳ, UBND xã Phước Kiển, Lê Văn Lương, Chợ Long Kiển, trường THCS Tạ Uyên, UBND xã Phước Kiển, Ngân Hàng AGRIBANK, dự án cao Ốc La Partenza, Trường học Nguyễn văn Quỳ, Đại học Tôn Đức Thắng, Uỷ Ban xã Phước Kiển, Bưu Điện Phước Kiển, Nguyễn Văn tạo, Phạm Hữu Lầu, Nguyễn Hữu Thọ, Nguyễn Văn Linh, Quận 7, 4, 8, 1, 5",an ninh,3,,1,8,1,2,1650000000,0,3,3.0,3,"{2,1}","{3,9}",335.0,10.6935785385882,106.704174855459,"(106.704174855459,10.6935785385882)",45886984.904120795,bắc,27.0,propzy_114585,1576294077,1581535919,2020-02-13 02:32:01.548388,2.0,3.6,0101000020E61000002EB7693311AD5A4029E3E8B91C632540,1,2020-04-13 05:04:02.72495,1,8,False,1.0,,3c4027bcc077dbc9c702696f31eacd40,1,,0,Huyện Nhà Bè
43199,397473,9,https://propzy.vn/mua/ban-nha hem-xe-hoi-duong rong-thong-thoang-phuoc-kien-huyen-nha-be-duong-le-van-luong-id114335,Bán Nhà Hẻm Xe Hỏi Đường Rộng Thông Thoáng Phước Kiển Huyện Nhà Bè-Đường Lê Văn Lương,"Bán Nhà Hẻm Xe Hơi Đường Rộng Thông Thoáng Phước Kiển Huyện Nhà Bè-Đường Lê Văn Lương

-Diện tích : 3x7; 21m2, tổng diện tích sử dụng 63m2,nhà nhỏ xinh, nhà đồng sở hữu mỗi nhà mỗi sổ, đường rộng thông thoáng,khu dân cư đông đông đúc,gần trường học Nguyễn văn Quỳ,UBND,thích hợp xây nhà để kinh doanh buôn bán,mở văn phòng,cafe,quán ăn.

-Nhà có thiết kế 1 trệt 2 lầu và phòng khách,bếp,2 phòng ngủ và 2 nhà vệ sinh,đường rộng thông hẻm,phước kiển gần quận 7,xung quanh nhiều tiện ích,trường học Mầm Non,Đại học Tôn Đức Thắng,Nguyễn văn Quỳ,Bệnh viện Huyện Nhà Bè,chợ,vị trí thích hợp mua để xây dựng nhà ở,kinh doanh văn phòng,cafe hoặc đầu tư cho thuê  kinh doanh

-Xung quanh có các tiện ích như: Trường học Nguyễn văn Quỳ,Mầm Non,Đại học Tôn Đức Thắng, Uỷ Ban xã Phước Kiển ,Bưu Điện Phước Kiển,cafe,quán ăn,chợ,vv...., cùng với nhiều tiện ích vui chơi giải trí khác

-Vị trí thuận lợi qua các tuyến đường: Nguyễn Văn tạo , Phạm Hữu Lầu ,Nguyễn Hữu Thọ , Nguyễn Văn Linh ,  và các Quận 7,4,8,1,5

-Giá còn thương lượng cho khách mua thiện chí

-Sổ hồng chính chủ giao dịch an toàn, Mua vào ở ngay",724/59/7 Lê Văn Lương,phước kiển,"trường học, trường học, Mầm Non, Đại học, Bệnh viện Huyện, chợ, Trường học, Mầm Non, Đại học, Uỷ Ban xã, Bưu, cafe, quán ăn, chợ","Nhà Bè, Lê Văn Lương, Nhà Bè, Lê Văn Lương, trường Nguyễn văn Quỳ, quận 7, Đại học Tôn Đức Thắng, Nguyễn văn Quỳ, Bệnh viện Huyện Nhà Bè, Trường học Nguyễn văn Quỳ, Đại học Tôn Đức Thắng, Uỷ Ban xã Phước Kiển, Bưu Điện Phước Kiển, Nguyễn Văn tạo, Phạm Hữu Lầu, Nguyễn Hữu Thọ, Nguyễn Văn Linh, Quận 7, 4, 8, 1, 5",đông đông đúc,2,,1,8,1,2,1650000000,0,3,3.0,4,"{2,1}","{3,7,21}",1.0,10.714135231828699,106.701300387708,"(106.701300387708,10.7141352318287)",18117475.4457012,nam,441.0,propzy_114335,1576212469,1581535979,2020-02-13 02:33:01.433137,2.0,3.6,0101000020E61000001578051BE2AC5A4056401322A36D2540,1,2020-04-13 04:54:01.872977,2,7,False,1.0,,8ed034bf4dd0221de1df55b4bd63f73a,1,,0,Huyện Nhà Bè
43224,397532,9,https://propzy.vn/mua/ban-nha-hem-thong-thoang-duong-nguyen-van-tao-hiep-phuoc huyen-nha-be-thich-hop-o-lau-dai-id113534,Bán nhà hẻm thông thoáng Đường Nguyễn Văn Tạo Hiệp Phước Huyện Nhà Bè-thích hợp ở lâu dài,"Bán nhà hẻm thông thoáng Đường Nguyễn Văn Tạo Hiệp Phước Huyện Nhà Bè-thích hợp ở lâu dài

-Diện tích:4.50x12; 60m2,nhà đồng sở hữu mỗi nhà mỗi sổ,thiết kế thông thoáng,khu an ninh,gần khu công nghiệp Hiệp Phước,trung tâm láy xe thành công,Trạm y tế,Cầu Hiệp Phước,Nhà Sách Nguyễn Văn Cừ

-Nhà có thiết kế 1 trệt 1 lững bao gồm phòng khách ,bếp  2phòng ngủ và 1nhà vệ sinh, gần trường học,Đường nguyễn văn tạo,gần khu công nghiệp Hiệp Phước,trung tâm láy xe thành công,Trạm y tế,Cầu Hiệp Phước,Nhà Sách Nguyễn Văn Cừ,thích hợp mua để ở hoặc cho thuê đầu tư kinh doanh.

-Xung quanh nhà có nhiều tiện ích như: trường long thới,Trung tâm Dạy nghề thành đạt Bưu điện long hậu,chợ,cafe,coffee..vv và nhiều tiện ích khác.......

-Giao thông thuận tiện qua các tuyến đường phan văn bảy, Nguyễn Bình,siêu thị coopmark Nguyễn bình, Huỳnh tấn phát,Nguyễn hữu thọ ,và các quận 7,4,8,1,5 

-Giá còn thương lượng cho khách mua thiện chí

Sổ hồng , chính chủ, mua vào ở ngay, giao dịch an toàn
",765/10/74A Nguyễn Văn Tạo,hiệp phước,"khu công nghiệp, trung tâm láy xe thành công, Trạm y tế, Cầu, Nhà Sách, trường học, khu công nghiệp, trung tâm láy xe thành công, Trạm y tế, Cầu, Nhà Sách, trường, Trung tâm Dạy nghề, Bưu điện, chợ, cafe, coffee, siêu thị","khu công nghiệp Hiệp Phước, Cầu Hiệp Phước, Nhà Sách Nguyễn Văn Cừ, nguyễn văn tạo, khu công nghiệp Hiệp Phước, Cầu Hiệp Phước, Nhà Sách Nguyễn Văn Cừ, trường long thới, Bưu điện long hậu, phan văn bảy, Nguyễn Bình, siêu thị coopmark Nguyễn bình, Huỳnh tấn phát, Nguyễn hữu thọ, quận 7, 4, 8, 1, 5",an ninh,1,,1,8,1,2,1400000000,0,3,1.5,4,"{2,1}","{4.5,12,60}",1.0,10.629100171753802,106.736182818529,"(106.736182818529,10.6291001717538)",0.0,bắc,3240.0,propzy_113534,1576038088,1581536154,2020-02-13 02:36:02.213265,2.0,3.6,0101000020E61000004E5D8A9E1DAF5A404E2EEF6A19422540,1,2020-04-13 04:54:01.879701,1,8,False,1.0,,08015cd1acd1b89f8c2b42f95c812762,1,,0,Huyện Nhà Bè
43263,397671,9,https://propzy.vn/mua/ban-nha-gia-tot hem-xe-tai-thong-thoang-duong-le-van-luong-nhon-duc-huyen-nha-be-id111281,Bán Nhà Giá tốt hẻm xe tải thông thoáng Đường Lê văn Lương Nhơn Đức Huyện Nhà Bè,"Bán Nhà Giá tốt hẻm xe tải thông thoáng Đường Lê văn Lương Nhơn Đức Huyện Nhà Bè Nhà gần Ngân Hàng Sacombank

-Nhà có diện tích:7.70x15.37m; 117.5m2,cách MT Lê Văn Lương 60m khu dân cư an ninh,yên tỉnh,gần Ngân Hàng Sacombank,Đại Học Tôn Đức Thắng,Trường Mầm Non Phúc Long,Bệnh Viện Huyện Nhà Bè.

-Nhà có thiết kế 1 trệt 1 lầu và bao gồm Phòng khách + bếp,2 phòng ngủ và 2 nhà vệ sinh, mái tôn + sân trước sau,có ban công thoáng mát, nhà thiết kế thông thoáng thích hợp mua để ở lâu dài hoặc đầu tư cho thuê kinh doanh

-Xung quanh có nhiều tiện ích như:Ngân Hàng Sacombank,Đại Học Tôn Đức Thắng,Trường Mầm Non Phúc Long,Bệnh Viện Huyện Nhà Bè,chợ,cafe , và nhiều tiện ích khác.

-Giao thông thuận tiện qua các tuyến đường:Lê Văn Lương,Phạm Hữu lầu,Nguyễn hữu thọ và các quận 7,4,8,1,5,cách Quận 7 chỉ 10 phút,Trường RMIT,Lotte.

-Giá còn thương lượng cho khách mua thiện chí

Sổ hồng riêng, chính chủ, mua vào ở ngay, giao dịch an toàn",xã Nhơn Đức,nhơn đức,"Ngân Hàng, Ngân Hàng, Đại Học, Trường Mầm Non, Bệnh Viện Huyện, Ngân Hàng, Đại Học, Trường Mầm Non, Bệnh Viện Huyện, chợ, cafe","Ngân Hàng Sacombank, Lê Văn Lương, Ngân Hàng Sacombank, Đại Học Tôn Đức Thắng, Trường Mầm Non Phúc Long, Bệnh Viện Huyện Nhà Bè, Ngân Hàng Sacombank, Đại Học Tôn Đức Thắng, Trường Mầm Non Phúc Long, Bệnh Viện Huyện Nhà Bè, Lê Văn Lương, Phạm Hữu lầu, Nguyễn hữu thọ, quận 7, Quận 7, Trường RMIT, Lotte","an ninh, yên tỉnh, Giao thông thuận tiện",2,1902/5/17 Lê Văn Lương,1,8,1,2,3500000000,0,3,2.0,4,"{2,1}","{7.7,15.37}",22.0,10.6623512015589,106.693000770534,"(106.693000770534,10.6623512015589)",0.0,bắc,118.34899999999999,propzy_111281,1575366410,1581536698,2020-02-13 02:45:01.564494,2.0,3.6,0101000020E6100000D762E71F5AAC5A40E6525AB21F532540,1,2020-04-13 04:42:01.862711,1,8,False,1.0,,66cbe478e91a25bf8e84f6389e2478dc,1,,0,Huyện Nhà Bè
43358,621044,3,https://batdongsan.com.vn/ban-nha-rieng-duong-le-van-luong-xa-phuoc-kieng/can-ban-can-moi-xay-xong-tai-luong-pr24311475,Cần bán căn nhà mới xây xong tại đường Lê Văn Lương,"Mình cần bán gấp căn nhà, tại đường Phạm Hữu Lầu Lê Văn Lương, xã Phước Kiển, hẻm 18, ngang 5.50 x 14.57m, xây dựng 1 trệt 2 lầu, sân thượng, 4 phòng ngủ, 5 toilet, sân đậu xe hơi vào trong nhà, móng ép cọc bê tông nhà mới hướng đông sổ hồng riêng đã hoàn công chính chủ bán Anh chị em có mua nhà xin liên hệ trực tiếp SĐT 077.390.2769 Hiệp ảnh hiện tại.",Lê Văn Lương,phước kiển,,,,4,,1,8,1,2,5350000000,0,3,3.5,3,{2},"{5.5,14.57}",,21.0290215796547,105.852457821355,"(105.852457821355,105.852457821355)",316977748.795992,đông,80.0,bdscomvn_24311475,1587022933,1586974234,2020-04-16 01:11:01.849054,3.7,3.4,0101000020E610000019FC3FAB8E765A40CA7E4FF56D073540,1,2020-04-16 01:12:00.739708,6,7,True,3.0,773902769.0,8f44bbc404b7ea436a82df60ca8f8a37,1,,0,Huyện Nhà Bè
43458,398225,9,https://propzy.vn/mua/ban-nha-gia-tot-hem-thong-thoang-thich-hop-kinh-doanh-buon-ban-duong-huynh-tan-phat-huyen-nha-be-chinh-chu-so-hong-rieng-phap-ly-ro-rang -id101423,Bán nhà giá tốt hẻm thông thoáng-thích hợp kinh doanh buôn bán Đường Huỳnh tấn Phát Huyện Nhà Bè-Chính Chủ-sổ Hồng Riêng-Pháp Lý Rõ Ràng ,"Bán nhà giá tốt hẻm thông thoáng-thích hợp kinh doanh buôn bán Đường Huỳnh tấn Phát Huyện Nhà Bè-Chính Chủ-sổ Hồng Riêng-Pháp Lý Rõ Ràng 

-Nhà có diện tích :3.18x19 ; 61,7m2,khu dân cư đông đúc,an ninh,gần siêu thị Vinmark,gần trường học Lê văn Hưu,quán ăn,cafe,chợ hải sản.

-Nhà cấp 4 bao gồm 1 phòng khách,bếp 1phòng ngủ và 1 nhà vệ sinh,thiết kế thông thoáng,thuận tiện di chuyển qua Quận 7, thích hợp mua để ở hoặc cho thuê Kinh doanh 

-Vị trí thuận lợi qua các tuyến đường: Huỳnh Tấn Phát,, Nguyễn Bình, Nguyễn Văn Tạo ,Nguyễn Hữu thọ, Cách Thị Trấn nhà Bè 10P Quận 7 10p , Khu Phú Mỹ Hưng 15p và gần các Quận 7,4,8,1,5 

-Xung quanh có các tiện ích như: Trường học,UBND, công an Huyện Nhà Bè,Thế Giới Di động ,bách Hoá xanh,Vinmart,chợ,cafe,coffee..vv...., cùng với nhiều tiện ích vui chơi giải trí khác

-Giá còn thương lượng cho khách mua thiện chí 

 
Mua vào ở ngay, giao dịch an toàn","/20/5/9/4A Huỳnh Tuấn Phát,Xã Phú Xuân,Huyện Nhà Bè,Hồ Chí Minh",phú xuân,"siêu thị, trường học, quán ăn, cafe, chợ, Thị Trấn, Trường học, UBND, công an Huyện, chợ","siêu thị Vinmark, trường Lê văn Hưu, chợ hải sản, Quận 7, Huỳnh Tấn Phát, Nguyễn Bình, Nguyễn Văn Tạo, Nguyễn Hữu thọ, Thị Trấn nhà Bè, Quận 7, Phú Mỹ Hưng, Quận 7, 4, 8, 1, 5, công an Huyện Nhà Bè, Thế Giới Di động, bách Hoá xanh, Vinmart, chợ  cafe, coffee","đông đúc, an ninh",1,,1,8,1,2,1790000000,0,3,1.0,3,"{2,1}","{3.18,19}",,10.683043504613801,106.74568331553499,"(106.745683315535,10.6830435046138)",58581522.6300075,bắc,60.42,propzy_101423,1572403901,1581538673,2020-02-13 03:18:01.918869,8.0,3.6,0101000020E61000006D598346B9AF5A40931FD4E0B75D2540,1,2020-04-13 09:01:02.311554,10,7,True,2.0,,85f35e99bb0b1f3c205abc01d29f7f5e,1,,0,Huyện Nhà Bè
43497,398389,9,https://propzy.vn/mua/ban-nha-gia-tot-hem-thong-thoang-duong-huynh-tan-phat-huyen-nha-be-chinh-chu-so-hong-rieng-phap-ly-ro-rang -id98510,Bán nhà giá tốt hẻm thông thoáng-Đường Huỳnh tấn Phát Huyện Nhà Bè-Chính Chủ-sổ Hồng Riêng-Pháp Lý Rõ Ràng ,"Bán nhà giá tốt hẻm thông thoáng-Đường Huỳnh tấn Phát Huyện Nhà Bè-Chính Chủ-sổ Hồng Riêng-Pháp Lý Rõ Ràng 

-Nhà có diện tích :5x18; 92.8m2,khu dân cư đông đúc,an ninh,gần siêu thị Vinmark,gần trường học Lê văn Hưu,quán ăn,cafe,chợ hải sản.

-Nhà cấp 4 bao gồm 1 phòng khách,bếp 1phòng ngủ và 1 nhà vệ sinh,thiết kế thông thoáng,thuận tiện di chuyển qua Quận 7, thích hợp mua để ở hoặc cho thuê Kinh doanh 

-Vị trí thuận lợi qua các tuyến đường: Huỳnh Tấn Phát,, Nguyễn Bình, Nguyễn Văn Tạo ,Nguyễn Hữu thọ, Cách Thị Trấn nhà Bè 10P Quận 7 10p , Khu Phú Mỹ Hưng 15p và gần các Quận 7,4,8,1,5 

-Xung quanh có các tiện ích như: Trường học,UBND, công an Huyện Nhà Bè,Thế Giới Di động ,bách Hoá xanh,Vinmart,chợ,cafe,coffee..vv...., cùng với nhiều tiện ích vui chơi giải trí khác

-Giá còn thương lượng cho khách mua thiện chí 
Mua vào ở ngay, giao dịch an toàn","/20 Huỳnh Tuấn Phát,Xã Phú Xuân,Huyện Nhà Bè,Hồ Chí Minh",phú xuân,"siêu thị, trường học, quán ăn, cafe, chợ, Thị Trấn, Trường học, UBND, công an Huyện, chợ","siêu thị Vinmark, trường Lê văn Hưu, chợ hải sản, Quận 7, Huỳnh Tấn Phát, Nguyễn Bình, Nguyễn Văn Tạo, Nguyễn Hữu thọ, Thị Trấn nhà Bè, Quận 7, Phú Mỹ Hưng, Quận 7, 4, 8, 1, 5, công an Huyện Nhà Bè, Thế Giới Di động, bách Hoá xanh, Vinmart, chợ  cafe, coffee","đông đúc, an ninh",1,,1,8,1,2,2550000000,0,3,1.0,3,"{2,1}","{5,18}",142.0,10.682746954565099,106.74638832889799,"(106.746388328898,10.6827469545651)",57977980.1767897,bắc,90.0,propzy_98510,1571307487,1581539215,2020-02-13 03:27:01.712363,8.0,3.6,0101000020E6100000F6AE8DD3C4AF5A40E3994202915D2540,1,2020-04-13 01:41:02.35397,10,7,True,2.0,,199e58414ca51bb254922443ea47d4b1,1,,0,Huyện Nhà Bè
43609,398845,9,https://propzy.vn/mua/ban-nha-duong-huynh-tan-phat huyen-nha-be nha-rong-thong-thoangkhu-dan-cu-an-ninh-gan-truong-hoc-lam-van-ben-id88228,"Bán nhà Đường Huỳnh Tấn phát Huyện Nhà Bè nhà rộng thông thoáng,khu dân cư an ninh-Gần trường học Lâm văn Bền","Bán nhà Đường Huỳnh Tấn phát Huyện Nhà Bè nhà rộng thông thoáng,khu dân cư an ninh-Gần trường học Lâm văn Bền

-Nhà có diện tích :51.6m2 và DTSD 104.3m2 cách Mặt tiền Huỳnh tấn phát chỉ 150m,khu dân cư sầm uất,cách chợ phú xuân 1 cây số,gần trường học,phòng khám đa khoa.

-Nhà thiết kế 1 trệt 1 lầu và bao gồm 2phòng ngủ và 2 nhà vệ sinh,thích hợp mua về để ở lâu dài hoặc cho thuê đầu tư kinh doanh.

-Vị trí thuận lợi qua các tuyến đường: Huỳnh Tấn Phát, Nguyễn Bình ,Phạm Hữu lầu , Nguyễn Hữu thọ,Nguyễn Lương Bằng , Nguyễn Văn Linh Khu Phú Mỹ Hưng Và các quận 7,8,4,1,5,

-Xung quanh có các tiện ích như: Trường học Mầm non, Trường Cấp 1 , cấp 2, Agribank, UBND, công an, phòng công chứng,điện máy xanh,phòng khám đa khoa,gần khu dân cư phú xuân ..V.v...., cùng với nhiều tiện ích vui chơi giải trí khác

-Giá còn thương lượng cho khách mua thiện chí
Sổ hồng riêng, chính chủ, mua vào ở ngay, giao dịch an toàn",thị trấn Nhà Bè,nhà bè,"trường học, trường học, chợ, trường học, phòng khám đa khoa, Trường học Mầm non, Trường Cấp 1, cấp 2, UBND, công an, phòng công chứng, phòng khám đa khoa, khu dân cư","trường Lâm văn Bền, Nhà Bè, trường Lâm văn Bền, Huỳnh tấn phát, chợ phú xuân, Huỳnh Tấn Phát, Nguyễn Bình, Phạm Hữu lầu, Nguyễn Hữu thọ, Nguyễn Lương Bằng, Nguyễn Văn Linh, Phú Mỹ Hưng, quận 7, 8, 4, 1, 5, Agribank, điện máy xanh, khu dân cư phú xuân, V","an ninh, an ninh, sầm uất",2,1982/27/19 Huỳnh Tấn Phát,1,8,1,2,3100000000,0,3,2.0,1,"{2,1}","{0,0}",,10.693085797325699,106.740611659836,"(106.740611659836,10.6930857973257)",117045316.672878,nam,51.6,propzy_88228,1568269279,1581540836,2020-02-13 03:54:01.67576,2.0,3.6,0101000020E6100000F881722E66AF5A4017AC4124DC622540,1,2020-04-13 05:41:02.642832,2,7,False,1.0,,aad4fa7670f49584a83d380706845005,1,,0,Huyện Nhà Bè
